seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1089,大字羽屋850番地の2,羽屋6組の4 ﾚｵﾊﾟﾚｽｻﾝﾌﾚﾝｽﾞK105,羽屋三丁目,11,23,hayataisyoubo.pdf,,high,
1090,大字羽屋850番地の2,羽屋6組の4 ﾚｵﾊﾟﾚｽｻﾝﾌﾚﾝｽﾞK201,羽屋三丁目,11,23,hayataisyoubo.pdf,,high,
1091,大字羽屋850番地の2,羽屋6組の4 ﾚｵﾊﾟﾚｽｻﾝﾌﾚﾝｽﾞK202,羽屋三丁目,11,23,hayataisyoubo.pdf,,high,
1092,大字羽屋850番地の2,羽屋6組の4 ﾚｵﾊﾟﾚｽｻﾝﾌﾚﾝｽﾞK203,羽屋三丁目,11,23,hayataisyoubo.pdf,,high,
1093,大字羽屋850番地の2,羽屋6組の4 ﾚｵﾊﾟﾚｽｻﾝﾌﾚﾝｽﾞK205,羽屋三丁目,11,23,hayataisyoubo.pdf,,high,
1094,大字羽屋850番地の4,羽屋6組の1,羽屋三丁目,11,16,hayataisyoubo.pdf,,high,
1095,大字羽屋851番地の3,羽屋6組の1,羽屋三丁目,11,21,hayataisyoubo.pdf,,high,
1096,大字羽屋853番地の2,羽屋6組の1,羽屋三丁目,11,18,hayataisyoubo.pdf,,high,資料上2回出現
1097,大字羽屋854番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋J102,羽屋三丁目,9,23,hayataisyoubo.pdf,,high,
1098,大字羽屋854番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋J201,羽屋三丁目,9,23,hayataisyoubo.pdf,,high,
1099,大字羽屋855番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋G101,羽屋三丁目,9,25,hayataisyoubo.pdf,,high,
1100,大字羽屋855番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋G102,羽屋三丁目,9,25,hayataisyoubo.pdf,,high,
1101,大字羽屋855番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋G201,羽屋三丁目,9,25,hayataisyoubo.pdf,,high,
1102,大字羽屋855番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋G202,羽屋三丁目,9,25,hayataisyoubo.pdf,,high,
1103,大字羽屋855番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋H101,羽屋三丁目,9,26,hayataisyoubo.pdf,,high,
1104,大字羽屋855番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋H102,羽屋三丁目,9,26,hayataisyoubo.pdf,,high,
1105,大字羽屋855番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋H201,羽屋三丁目,9,26,hayataisyoubo.pdf,,high,
1106,大字羽屋855番地の1,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋H202,羽屋三丁目,9,26,hayataisyoubo.pdf,,high,
1107,大字羽屋855番地の3,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋J101,羽屋三丁目,9,23,hayataisyoubo.pdf,,high,
1108,大字羽屋855番地の3,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋J202,羽屋三丁目,9,23,hayataisyoubo.pdf,,high,
1109,大字羽屋855番地の3,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋K101,羽屋三丁目,9,24,hayataisyoubo.pdf,,high,
1110,大字羽屋855番地の3,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋K102,羽屋三丁目,9,24,hayataisyoubo.pdf,,high,
1111,大字羽屋855番地の3,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋K201,羽屋三丁目,9,24,hayataisyoubo.pdf,,high,
1112,大字羽屋855番地の3,羽屋5組の2 ﾎﾞﾇｰﾙ羽屋K202,羽屋三丁目,9,24,hayataisyoubo.pdf,,high,
1113,大字羽屋856番地の3,羽屋5組,羽屋三丁目,9,29,hayataisyoubo.pdf,,high,
1114,大字羽屋856番地の4,羽屋5組,羽屋三丁目,9,31,hayataisyoubo.pdf,,high,
1115,大字羽屋856番地の5,羽屋5組,羽屋三丁目,9,32,hayataisyoubo.pdf,,high,
1116,大字羽屋856番地の8,羽屋5組,羽屋三丁目,9,27,hayataisyoubo.pdf,,high,
1117,大字羽屋858番地の1,羽屋7組,羽屋四丁目,12,1,hayataisyoubo.pdf,,high,資料上2回出現
1118,大字羽屋858番地の3,羽屋7組 ﾌﾟﾛｷｵﾝ羽屋101,羽屋四丁目,12,3,hayataisyoubo.pdf,,high,
1119,大字羽屋858番地の3,羽屋7組 ﾌﾟﾛｷｵﾝ羽屋102,羽屋四丁目,12,3,hayataisyoubo.pdf,,high,
1120,大字羽屋858番地の3,羽屋7組 ﾌﾟﾛｷｵﾝ羽屋103,羽屋四丁目,12,3,hayataisyoubo.pdf,,high,
1121,大字羽屋858番地の3,羽屋7組 ﾌﾟﾛｷｵﾝ羽屋201,羽屋四丁目,12,3,hayataisyoubo.pdf,,high,
1122,大字羽屋858番地の3,羽屋7組 ﾌﾟﾛｷｵﾝ羽屋202,羽屋四丁目,12,3,hayataisyoubo.pdf,,high,
1123,大字羽屋858番地の3,羽屋7組 ﾌﾟﾛｷｵﾝ羽屋203,羽屋四丁目,12,3,hayataisyoubo.pdf,,high,
1124,大字羽屋858番地の5,羽屋7組,羽屋四丁目,12,2,hayataisyoubo.pdf,,high,
1125,大字羽屋859番地の1,羽屋5組,羽屋三丁目,9,35,hayataisyoubo.pdf,,high,
1126,大字羽屋859番地の1,羽屋5組の1,羽屋三丁目,9,37,hayataisyoubo.pdf,,high,
1127,大字羽屋859番地の1,羽屋5組,羽屋三丁目,9,38,hayataisyoubo.pdf,,high,
1128,大字羽屋859番地の7,羽屋5組,羽屋三丁目,9,34,hayataisyoubo.pdf,,high,資料上2回出現
1129,大字羽屋879番地の1,羽屋5組,羽屋三丁目,9,36,hayataisyoubo.pdf,,high,
1130,大字羽屋906番地の1,羽屋6組の1,羽屋三丁目,11,48,hayataisyoubo.pdf,,high,
1131,大字羽屋906番地の3,羽屋6組の1,羽屋三丁目,11,44,hayataisyoubo.pdf,,high,
1132,大字羽屋909番地の4,羽屋6組の1,羽屋三丁目,11,33,hayataisyoubo.pdf,,high,
1133,大字羽屋909番地の6,羽屋6組の1,羽屋三丁目,11,37,hayataisyoubo.pdf,,high,
1134,大字羽屋909番地の7,羽屋6組の1,羽屋三丁目,11,39,hayataisyoubo.pdf,,high,
1135,大字羽屋909番地の8,羽屋6組の1,羽屋三丁目,11,40,hayataisyoubo.pdf,,high,
1136,大字羽屋909番地の9,羽屋6組の1,羽屋三丁目,11,41,hayataisyoubo.pdf,,high,
1137,大字羽屋909番地の10,羽屋6組の1,羽屋三丁目,11,43,hayataisyoubo.pdf,,high,
1138,大字羽屋910番地の1,羽屋6組の1,羽屋三丁目,11,25,hayataisyoubo.pdf,,high,
1139,大字羽屋910番地の2,羽屋6組の1,羽屋三丁目,11,27,hayataisyoubo.pdf,,high,
1140,大字羽屋910番地の3,羽屋6組の1,羽屋三丁目,11,30,hayataisyoubo.pdf,,high,
1141,大字羽屋919番地の4,羽屋6組,羽屋三丁目,8,43,hayataisyoubo.pdf,,high,
1142,大字羽屋919番地の5,羽屋6組,羽屋三丁目,8,34,hayataisyoubo.pdf,,high,資料上2回出現
1143,大字羽屋919番地の6,羽屋6組,羽屋三丁目,8,30,hayataisyoubo.pdf,,high,
1144,大字羽屋919番地の7,羽屋6組,羽屋三丁目,8,38,hayataisyoubo.pdf,,high,資料上2回出現
1145,大字羽屋919番地の8,羽屋6組の1,羽屋三丁目,8,36,hayataisyoubo.pdf,,high,
1146,大字羽屋921番地の3,羽屋6組,羽屋三丁目,8,49,hayataisyoubo.pdf,,high,
1147,大字羽屋921番地の4,羽屋6組,羽屋三丁目,8,51,hayataisyoubo.pdf,,high,
1148,大字羽屋921番地の5,羽屋6組,羽屋三丁目,8,48,hayataisyoubo.pdf,,high,
1149,大字羽屋921番地の6,羽屋6組,羽屋三丁目,8,44,hayataisyoubo.pdf,,high,
1150,大字羽屋921番地の7,羽屋6組,羽屋三丁目,8,52,hayataisyoubo.pdf,,high,資料上2回出現
1151,大字羽屋921番地の8,羽屋6組,羽屋三丁目,8,54,hayataisyoubo.pdf,,high,資料上2回出現
1152,大字羽屋922番地の1,羽屋6組,羽屋三丁目,8,14,hayataisyoubo.pdf,,high,
1153,大字羽屋922番地の2,羽屋6組,羽屋三丁目,8,23,hayataisyoubo.pdf,,high,
1154,大字羽屋922番地の6,羽屋6組,羽屋三丁目,8,17,hayataisyoubo.pdf,,high,
1155,大字羽屋922番地の7,羽屋6組,羽屋三丁目,8,16,hayataisyoubo.pdf,,high,
1156,大字羽屋923番地の1,羽屋6組,羽屋三丁目,8,8,hayataisyoubo.pdf,,high,
1157,大字羽屋923番地の2,羽屋5組の3 ｾｼﾞｭｰﾙ羽屋Ⅰ101,羽屋三丁目,8,6,hayataisyoubo.pdf,,high,
1158,大字羽屋923番地の2,羽屋5組の3 ｾｼﾞｭｰﾙ羽屋Ⅰ102,羽屋三丁目,8,6,hayataisyoubo.pdf,,high,
1159,大字羽屋923番地の2,羽屋5組の3 ｾｼﾞｭｰﾙ羽屋Ⅰ103,羽屋三丁目,8,6,hayataisyoubo.pdf,,high,
1160,大字羽屋923番地の2,羽屋5組の3 ｾｼﾞｭｰﾙ羽屋Ⅰ105,羽屋三丁目,8,6,hayataisyoubo.pdf,,high,
1161,大字羽屋923番地の2,羽屋5組の3 ｾｼﾞｭｰﾙ羽屋Ⅰ201,羽屋三丁目,8,6,hayataisyoubo.pdf,,high,
1162,大字羽屋923番地の2,羽屋5組の3 ｾｼﾞｭｰﾙ羽屋Ⅰ202,羽屋三丁目,8,6,hayataisyoubo.pdf,,high,
1163,大字羽屋923番地の2,羽屋5組の3 ｾｼﾞｭｰﾙ羽屋Ⅰ203,羽屋三丁目,8,6,hayataisyoubo.pdf,,high,
1164,大字羽屋923番地の2,羽屋5組の3 ｾｼﾞｭｰﾙ羽屋Ⅰ205,羽屋三丁目,8,6,hayataisyoubo.pdf,,high,
1165,大字羽屋923番地の5,羽屋6組,羽屋三丁目,8,10,hayataisyoubo.pdf,,high,
1166,大字羽屋923番地の6,羽屋6組,羽屋三丁目,8,12,hayataisyoubo.pdf,,high,
1167,大字羽屋923番地の7,羽屋6組,羽屋三丁目,8,13,hayataisyoubo.pdf,,high,
1168,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A101,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1169,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A102,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1170,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A103,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1171,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A105,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1172,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A106,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1173,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A107,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1174,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A108,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1175,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A110,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1176,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A111,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1177,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A112,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1178,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A201,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1179,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A202,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1180,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A203,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1181,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A205,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1182,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A206,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1183,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A207,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1184,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A208,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1185,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A210,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1186,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A211,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1187,大字羽屋924番地,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋A212,羽屋三丁目,8,1,hayataisyoubo.pdf,,high,
1188,大字羽屋924番地の3,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋B101,羽屋三丁目,8,2,hayataisyoubo.pdf,,high,
1189,大字羽屋924番地の3,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋B102,羽屋三丁目,8,2,hayataisyoubo.pdf,,high,
1190,大字羽屋924番地の3,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋B201,羽屋三丁目,8,2,hayataisyoubo.pdf,,high,
1191,大字羽屋924番地の3,羽屋6組の3 ｺｰﾎﾟﾗｽ羽屋B202,羽屋三丁目,8,2,hayataisyoubo.pdf,,high,
1192,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙE101,羽屋三丁目,8,60,hayataisyoubo.pdf,,high,
1193,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙE102,羽屋三丁目,8,60,hayataisyoubo.pdf,,high,
1194,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙE201,羽屋三丁目,8,60,hayataisyoubo.pdf,,high,
1195,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙE202,羽屋三丁目,8,60,hayataisyoubo.pdf,,high,
1196,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙD101,羽屋三丁目,8,63,hayataisyoubo.pdf,,high,資料上2回出現
1197,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙD102,羽屋三丁目,8,63,hayataisyoubo.pdf,,high,
1198,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙD201,羽屋三丁目,8,63,hayataisyoubo.pdf,,high,
1199,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙD202,羽屋三丁目,8,63,hayataisyoubo.pdf,,high,
1200,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙC101,羽屋三丁目,8,64,hayataisyoubo.pdf,,high,
1201,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙC102,羽屋三丁目,8,64,hayataisyoubo.pdf,,high,
1202,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙC201,羽屋三丁目,8,64,hayataisyoubo.pdf,,high,
1203,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙC202,羽屋三丁目,8,64,hayataisyoubo.pdf,,high,
1204,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙB101,羽屋三丁目,8,66,hayataisyoubo.pdf,,high,
1205,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙB102,羽屋三丁目,8,66,hayataisyoubo.pdf,,high,
1206,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙB201,羽屋三丁目,8,66,hayataisyoubo.pdf,,high,
1207,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙB202,羽屋三丁目,8,66,hayataisyoubo.pdf,,high,
1208,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙA101,羽屋三丁目,8,67,hayataisyoubo.pdf,,high,
1209,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙA102,羽屋三丁目,8,67,hayataisyoubo.pdf,,high,
1210,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙA201,羽屋三丁目,8,67,hayataisyoubo.pdf,,high,
1211,大字羽屋925番地の1,羽屋6組の2 ｺﾝﾌｫｰﾄﾊﾟﾙA202,羽屋三丁目,8,67,hayataisyoubo.pdf,,high,
1212,大字羽屋928番地の4,,羽屋三丁目,5,63,hayataisyoubo.pdf,,high,資料上通称の記載なし
1213,大字羽屋929番地の5,羽屋4組の1B,羽屋三丁目,5,51,hayataisyoubo.pdf,,high,
1214,大字羽屋929番地の6,羽屋4組の1B,羽屋三丁目,5,52,hayataisyoubo.pdf,,high,
1215,大字羽屋929番地の7,羽屋4組の1B,羽屋三丁目,5,54,hayataisyoubo.pdf,,high,
1216,大字羽屋929番地の8,羽屋4組の1B,羽屋三丁目,5,56,hayataisyoubo.pdf,,high,
1217,大字羽屋929番地の10,羽屋4組の1B,羽屋三丁目,5,59,hayataisyoubo.pdf,,high,資料上3回出現
1218,大字羽屋929番地の10,,羽屋三丁目,5,59,hayataisyoubo.pdf,,high,資料上通称の記載なし
1219,大字羽屋930番地の5,羽屋4組の1B,羽屋三丁目,5,57,hayataisyoubo.pdf,,high,
1220,大字羽屋930番地の6,羽屋4組の1B,羽屋三丁目,5,58,hayataisyoubo.pdf,,high,
1221,大字羽屋930番地の7,羽屋4組の1B,羽屋三丁目,5,37,hayataisyoubo.pdf,,high,
1222,大字羽屋930番地の8,羽屋4組の1B,羽屋三丁目,5,39,hayataisyoubo.pdf,,high,
1223,大字羽屋931番地の1,羽屋4組の1B,羽屋三丁目,5,10,hayataisyoubo.pdf,,high,
1224,大字羽屋931-1,,羽屋三丁目,5,10,hayataisyoubo.pdf,,high,資料上2回出現、資料上通称の記載なし
1225,大字羽屋931番地の2,羽屋4組の1B,羽屋三丁目,5,16,hayataisyoubo.pdf,,high,
1226,大字羽屋931番地の3,羽屋4組の1B,羽屋三丁目,5,17,hayataisyoubo.pdf,,high,
1227,大字羽屋931番地の4,羽屋4組の1B,羽屋三丁目,5,19,hayataisyoubo.pdf,,high,
1228,大字羽屋931番地の5,羽屋4組の1B,羽屋三丁目,5,20,hayataisyoubo.pdf,,high,資料上2回出現
1229,大字羽屋931番地の6,羽屋4組の1B,羽屋三丁目,5,22,hayataisyoubo.pdf,,high,資料上3回出現
1230,大字羽屋931番地の8,羽屋4組の1B,羽屋三丁目,5,24,hayataisyoubo.pdf,,high,
1231,大字羽屋931番地の9,羽屋4組の1B,羽屋三丁目,5,26,hayataisyoubo.pdf,,high,
1232,大字羽屋931番地の10,羽屋4組の1B,羽屋三丁目,5,27,hayataisyoubo.pdf,,high,
1233,大字羽屋931番地の11,羽屋4組の1B,羽屋三丁目,5,29,hayataisyoubo.pdf,,high,
1234,大字羽屋931番地の12,羽屋4組の1B,羽屋三丁目,5,31,hayataisyoubo.pdf,,high,
1235,大字羽屋931番地の13,羽屋4組の1B,羽屋三丁目,5,33,hayataisyoubo.pdf,,high,
1236,大字羽屋931番地の16,羽屋4組の1B,羽屋三丁目,5,30,hayataisyoubo.pdf,,high,
1237,大字羽屋931番地の18,羽屋4組の1B,羽屋三丁目,5,15,hayataisyoubo.pdf,,high,
1238,大字羽屋933番地の3,羽屋4組の1B,羽屋三丁目,6,69,hayataisyoubo.pdf,,high,資料上2回出現
1239,大字羽屋933番地の4,羽屋4組の1B,羽屋三丁目,6,72,hayataisyoubo.pdf,,high,
1240,大字羽屋933番地の5,羽屋4組の1B,羽屋三丁目,6,73,hayataisyoubo.pdf,,high,
1241,大字羽屋933番地の5,羽屋4組1-B,羽屋三丁目,6,73,hayataisyoubo.pdf,,high,
1242,大字羽屋933番地の6,羽屋4組の1B,羽屋三丁目,6,75,hayataisyoubo.pdf,,high,資料上2回出現
1243,大字羽屋933番地の8,羽屋4組の1B,羽屋三丁目,6,79,hayataisyoubo.pdf,,high,
1244,大字羽屋933番地の9,羽屋4組の1B,羽屋三丁目,6,80,hayataisyoubo.pdf,,high,
1245,羽屋934-1,,羽屋三丁目,6,26,hayataisyoubo.pdf,,high,資料上通称の記載なし
1246,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ101,羽屋三丁目,6,26-101,hayataisyoubo.pdf,,high,
1247,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ102,羽屋三丁目,6,26-102,hayataisyoubo.pdf,,high,
1248,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ103,羽屋三丁目,6,26-103,hayataisyoubo.pdf,,high,
1249,大字羽屋934番地の1,ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ103,羽屋三丁目,6,26-103,hayataisyoubo.pdf,,high,
1250,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ105,羽屋三丁目,6,26-105,hayataisyoubo.pdf,,high,
1251,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ201,羽屋三丁目,6,26-201,hayataisyoubo.pdf,,high,
1252,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ202,羽屋三丁目,6,26-202,hayataisyoubo.pdf,,high,
1253,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ203,羽屋三丁目,6,26-203,hayataisyoubo.pdf,,high,
1254,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ205,羽屋三丁目,6,26-205,hayataisyoubo.pdf,,high,
1255,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ301,羽屋三丁目,6,26-301,hayataisyoubo.pdf,,high,
1256,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ302,羽屋三丁目,6,26-302,hayataisyoubo.pdf,,high,
1257,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ303,羽屋三丁目,6,26-303,hayataisyoubo.pdf,,high,
1258,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ305,羽屋三丁目,6,26-305,hayataisyoubo.pdf,,high,
1259,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ401,羽屋三丁目,6,26-401,hayataisyoubo.pdf,,high,
1260,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ402,羽屋三丁目,6,26-402,hayataisyoubo.pdf,,high,
1261,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ403,羽屋三丁目,6,26-403,hayataisyoubo.pdf,,high,
1262,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ405,羽屋三丁目,6,26-405,hayataisyoubo.pdf,,high,
1263,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ501,羽屋三丁目,6,26-501,hayataisyoubo.pdf,,high,
1264,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ502,羽屋三丁目,6,26-502,hayataisyoubo.pdf,,high,
1265,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ503,羽屋三丁目,6,26-503,hayataisyoubo.pdf,,high,
1266,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ505,羽屋三丁目,6,26-505,hayataisyoubo.pdf,,high,
1267,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ601,羽屋三丁目,6,26-601,hayataisyoubo.pdf,,high,
1268,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ602,羽屋三丁目,6,26-602,hayataisyoubo.pdf,,high,
1269,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ603,羽屋三丁目,6,26-603,hayataisyoubo.pdf,,high,
1270,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ605,羽屋三丁目,6,26-605,hayataisyoubo.pdf,,high,
1271,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ701,羽屋三丁目,6,26-701,hayataisyoubo.pdf,,high,資料上2回出現
1272,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ702,羽屋三丁目,6,26-702,hayataisyoubo.pdf,,high,
1273,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ703,羽屋三丁目,6,26-703,hayataisyoubo.pdf,,high,
1274,大字羽屋934番地の1,羽屋14組 ｸﾞﾘｰﾝﾋﾙ古国府ﾌｧﾐﾘｴ705,羽屋三丁目,6,26-705,hayataisyoubo.pdf,,high,
