seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1348,大字奥田709番地の1,田中町10組の3A,田中町一丁目,7,54,kyuusinpdf.pdf,大字奥田-114,high,
1349,大字奥田709番地の1,田中町10組の3A,田中町一丁目,7,55,kyuusinpdf.pdf,大字奥田-114,high,
1350,大字奥田709番地の1,田中町10組の3A,田中町一丁目,7,56,kyuusinpdf.pdf,大字奥田-114,high,
1351,大字奥田709番地の1,田中町10組の3A,田中町一丁目,7,57,kyuusinpdf.pdf,大字奥田-114,high,資料上2回出現
1352,大字奥田709番地の1,田中町10組の3A,田中町一丁目,7,58,kyuusinpdf.pdf,大字奥田-114,high,
1353,大字奥田709番地の7,田中町10組の2,田中町一丁目,7,52,kyuusinpdf.pdf,大字奥田-114,high,
1354,大字奥田709番地の8,田中町10組の2,田中町一丁目,7,53,kyuusinpdf.pdf,大字奥田-114,high,資料上2回出現
1355,大字奥田709番地の9,田中町10組の2,田中町一丁目,7,51-2,kyuusinpdf.pdf,大字奥田-114,high,
1356,大字奥田709番地の10,田中町10組の2,田中町一丁目,7,51-1,kyuusinpdf.pdf,大字奥田-114,high,
1357,大字奥田709番地の11,田中町10組の2,田中町一丁目,7,49-2,kyuusinpdf.pdf,大字奥田-114,high,
1358,大字奥田709番地の12,田中町10組の2,田中町一丁目,7,49-1,kyuusinpdf.pdf,大字奥田-114,high,資料上2回出現
1359,大字奥田710番地,田中町10組の5,田中町一丁目,12,36-1,kyuusinpdf.pdf,大字奥田-115,high,
1360,大字奥田710番地の3,田中町10組の5,田中町一丁目,12,48,kyuusinpdf.pdf,大字奥田-115,high,
1361,大字奥田710番地の5,田中町10組の5,田中町一丁目,12,51,kyuusinpdf.pdf,大字奥田-115,high,
1362,大字奥田710番地の4,田中町10組の5,田中町一丁目,12,57,kyuusinpdf.pdf,大字奥田-115,high,
1363,大字奥田710番地の15,田中町10組の5,田中町一丁目,12,45,kyuusinpdf.pdf,大字奥田-115,high,
1364,大字奥田710番地の16,田中町10組の5,田中町一丁目,12,43,kyuusinpdf.pdf,大字奥田-115,high,
1365,大字奥田710番地の17,田中町10組の5,田中町一丁目,12,46,kyuusinpdf.pdf,大字奥田-115,high,資料上2回出現
1366,大字奥田710番地の18,田中町10組の5,田中町一丁目,12,47,kyuusinpdf.pdf,大字奥田-115,high,
1367,大字奥田711番地の2,田中町10組の1,田中町一丁目,12,9,kyuusinpdf.pdf,大字奥田-115,high,
1368,大字奥田711番地の3,田中町10組の1,田中町一丁目,12,11,kyuusinpdf.pdf,大字奥田-115,high,資料上2回出現
1369,大字奥田711番地の4,田中町10組の1,田中町一丁目,12,4,kyuusinpdf.pdf,大字奥田-116,high,
1370,大字奥田711番地の5,田中町10組の1,田中町一丁目,12,8,kyuusinpdf.pdf,大字奥田-116,high,
1371,大字奥田711番地の6,田中町10組の1,田中町一丁目,12,7,kyuusinpdf.pdf,大字奥田-116,high,
1372,大字奥田711番地の9,田中町10組の1,田中町一丁目,12,60,kyuusinpdf.pdf,大字奥田-116,high,
1373,大字奥田711番地の10,田中町10組の1,田中町一丁目,12,61,kyuusinpdf.pdf,大字奥田-116,high,資料上2回出現
1374,大字奥田711番地の11,田中町10組の1,田中町一丁目,12,5,kyuusinpdf.pdf,大字奥田-116,high,
1375,大字奥田712番地の1,田中町10組の5,田中町一丁目,12,40,kyuusinpdf.pdf,大字奥田-116,high,資料上2回出現
1376,大字奥田712番地の4,田中町10組の5,田中町一丁目,12,38,kyuusinpdf.pdf,大字奥田-116,high,
1377,大字奥田712番地の5,田中町10組の5,田中町一丁目,12,39,kyuusinpdf.pdf,大字奥田-116,high,
1378,大字奥田713番地の6,田中町10組の5,田中町一丁目,12,34-1,kyuusinpdf.pdf,大字奥田-116,high,
1379,大字奥田713番地の8,田中町10組の5,田中町一丁目,12,36-2,kyuusinpdf.pdf,大字奥田-116,high,
1380,大字奥田714番地の4,田中町2組の3,田中町一丁目,12,28,kyuusinpdf.pdf,大字奥田-117,high,
1381,大字奥田714番地の5,田中町2組の3,田中町一丁目,12,27,kyuusinpdf.pdf,大字奥田-117,high,
1382,大字奥田714番地の8,田中町2組の3,田中町一丁目,12,25,kyuusinpdf.pdf,大字奥田-117,high,資料上2回出現
1383,大字奥田714番地の11,田中町2組の3,田中町一丁目,12,17,kyuusinpdf.pdf,大字奥田-117,high,資料上2回出現
1384,大字奥田714番地の14,田中町2組の3A,田中町一丁目,12,21,kyuusinpdf.pdf,大字奥田-117,high,
1385,大字奥田715番地,田中町4組の4,田中町二丁目,12,1,kyuusinpdf.pdf,大字奥田-117,high,
1386,大字奥田715番地の1,田中町4組の4 RePro田中町201,田中町二丁目,12,5,kyuusinpdf.pdf,大字奥田-117,high,
1387,大字奥田715番地の1,田中町4組の4 RePro田中町202,田中町二丁目,12,5,kyuusinpdf.pdf,大字奥田-117,high,
1388,大字奥田715番地の1,田中町4組の4 RePro田中町203,田中町二丁目,12,5,kyuusinpdf.pdf,大字奥田-117,high,
1389,大字奥田715番地の1,田中町4組の4 RePro田中町301,田中町二丁目,12,5,kyuusinpdf.pdf,大字奥田-117,high,
1390,大字奥田715番地の1,田中町4組の4 RePro田中町302,田中町二丁目,12,5,kyuusinpdf.pdf,大字奥田-117,high,
1391,大字奥田715番地の1,田中町4組の4 RePro田中町303,田中町二丁目,12,5,kyuusinpdf.pdf,大字奥田-118,high,
1392,大字奥田715番地の2,田中町4組の1,田中町二丁目,12,18,kyuusinpdf.pdf,大字奥田-118,high,
1393,大字奥田715-5,田中町4-1,田中町二丁目,12,6,kyuusinpdf.pdf,大字奥田-118,high,
1394,大字奥田716番地,田中町4組の1,田中町二丁目,12,15,kyuusinpdf.pdf,大字奥田-118,high,
1395,大字奥田717番地,田中町4組の1A,田中町一丁目,13,6,kyuusinpdf.pdf,大字奥田-118,high,
1396,大字奥田717-2,田中町4-1,田中町二丁目,12,12,kyuusinpdf.pdf,大字奥田-118,high,
1397,大字奥田717番地の2,田中町4組の1,田中町二丁目,12,12,kyuusinpdf.pdf,大字奥田-118,high,資料上2回出現
1398,大字奥田717番地の3,田中町3組の2,田中町一丁目,13,43,kyuusinpdf.pdf,大字奥田-118,high,
1399,大字奥田717番地の6,田中町4組の1A ｿﾚｼﾞｵﾀﾅｶ101,田中町一丁目,13,7,kyuusinpdf.pdf,大字奥田-118,high,
1400,大字奥田717番地の6,田中町4組の1A ｿﾚｼﾞｵﾀﾅｶ102,田中町一丁目,13,7,kyuusinpdf.pdf,大字奥田-118,high,
1401,大字奥田717番地の6,田中町4組の1A ｿﾚｼﾞｵﾀﾅｶ103,田中町一丁目,13,7,kyuusinpdf.pdf,大字奥田-118,high,
1402,大字奥田717番地の6,田中町4組の1A ｿﾚｼﾞｵﾀﾅｶ201,田中町一丁目,13,7,kyuusinpdf.pdf,大字奥田-118,high,
1403,大字奥田717番地の6,田中町4組の1A ｿﾚｼﾞｵﾀﾅｶ202,田中町一丁目,13,7,kyuusinpdf.pdf,大字奥田-119,high,
1404,大字奥田717番地の6,田中町4組の1A ｿﾚｼﾞｵﾀﾅｶ203,田中町一丁目,13,7,kyuusinpdf.pdf,大字奥田-119,high,
1405,大字奥田717番地の25,田中町3組の2,田中町一丁目,13,45,kyuusinpdf.pdf,大字奥田-119,high,資料上2回出現
1406,大字奥田718番地の1,田中町3組の2 ｴﾚｶﾞﾝｽ相野1F,田中町一丁目,13,39,kyuusinpdf.pdf,大字奥田-119,high,
1407,大字奥田718番地の1,田中町3組の2 ｴﾚｶﾞﾝｽ相野102,田中町一丁目,13,39,kyuusinpdf.pdf,大字奥田-119,high,
1408,大字奥田718番地の1,田中町3組の2 ｴﾚｶﾞﾝｽ相野201,田中町一丁目,13,39,kyuusinpdf.pdf,大字奥田-119,high,
1409,大字奥田718番地の1,田中町3組の2 ｴﾚｶﾞﾝｽ相野202,田中町一丁目,13,39,kyuusinpdf.pdf,大字奥田-119,high,
1410,大字奥田718番3,田中町3組,田中町一丁目,13,36,kyuusinpdf.pdf,大字奥田-119,high,
1411,大字奥田718番地の4,田中町3組,田中町一丁目,13,13,kyuusinpdf.pdf,大字奥田-119,high,
1412,大字奥田720番地の3,田中町3組,田中町一丁目,13,34,kyuusinpdf.pdf,大字奥田-119,high,
1413,大字奥田720番地の4,田中町3組,田中町一丁目,13,17,kyuusinpdf.pdf,大字奥田-119,high,
1414,大字奥田721番地,田中町2組の2,田中町一丁目,13,32,kyuusinpdf.pdf,大字奥田-119,high,資料上4回出現
1415,大字奥田721番地,田中町2組の2 ｴﾌｫｰﾂ50-408,田中町一丁目,13,32,kyuusinpdf.pdf,大字奥田-120,high,
1416,大字奥田724番地,田中町1組の2西,田中町一丁目,13,24,kyuusinpdf.pdf,大字奥田-120,high,
1417,大字奥田725番地の1,田中町1組の2東,田中町一丁目,11,21,kyuusinpdf.pdf,大字奥田-120,high,
1418,大字奥田725番地の9,田中町1組の2東,田中町一丁目,11,19,kyuusinpdf.pdf,大字奥田-120,high,
1419,大字奥田725番地の12,田中町1組の2東,田中町一丁目,11,20,kyuusinpdf.pdf,大字奥田-120,high,
1420,大字奥田725番地の15,田中町1組の2西,田中町一丁目,11,38,kyuusinpdf.pdf,大字奥田-120,high,資料上3回出現
1421,大字奥田725番地の16,田中町1組の2西,田中町一丁目,11,32,kyuusinpdf.pdf,大字奥田-120,high,
1422,大字奥田725番地の16,田中町1組の2西,田中町一丁目,11,33,kyuusinpdf.pdf,大字奥田-120,high,
1423,大字奥田726番地の2,田中町1組の2西,田中町一丁目,11,41,kyuusinpdf.pdf,大字奥田-121,high,
1424,大字奥田726番地の5,田中町1組の2東,田中町一丁目,11,9,kyuusinpdf.pdf,大字奥田-121,high,
1425,大字奥田726番地の7,田中町1組の2東,田中町一丁目,11,14,kyuusinpdf.pdf,大字奥田-121,high,
1426,大字奥田726番地の7,田中町1組の2東,田中町一丁目,11,15,kyuusinpdf.pdf,大字奥田-121,high,
1427,大字奥田726番地の8,田中町1組の2東,田中町一丁目,11,16,kyuusinpdf.pdf,大字奥田-121,high,
1428,大字奥田726の9番地,田中町1組の2東,田中町一丁目,11,17,kyuusinpdf.pdf,大字奥田-121,high,
1429,大字奥田727番地の1,田中町1組の2東,田中町一丁目,11,4,kyuusinpdf.pdf,大字奥田-121,high,
1430,大字奥田727番地の2,田中町1組の2西 ｺｰﾎﾟ奥田A101,田中町一丁目,11,45,kyuusinpdf.pdf,大字奥田-121,high,
1431,大字奥田727番地の2,田中町1組の2西 ｺｰﾎﾟ奥田A102,田中町一丁目,11,45,kyuusinpdf.pdf,大字奥田-121,high,
1432,大字奥田727番地の2,田中町1組の2西 ｺｰﾎﾟ奥田A201,田中町一丁目,11,45,kyuusinpdf.pdf,大字奥田-121,high,
1433,大字奥田727番地の2,田中町1組の2西 ｺｰﾎﾟ奥田A202,田中町一丁目,11,45,kyuusinpdf.pdf,大字奥田-121,high,
1434,大字奥田727番地の2,田中町1組の2西 ｺｰﾎﾟ奥田B101,田中町一丁目,11,47,kyuusinpdf.pdf,大字奥田-121,high,
1435,大字奥田727番地の2,田中町1組の2西 ｺｰﾎﾟ奥田B102,田中町一丁目,11,47,kyuusinpdf.pdf,大字奥田-121,high,
1436,大字奥田727番地の2,田中町1組の2西 ｺｰﾎﾟ奥田B202,田中町一丁目,11,47,kyuusinpdf.pdf,大字奥田-122,high,
1437,大字奥田727番地の4,田中町1組の2東,田中町一丁目,11,6,kyuusinpdf.pdf,大字奥田-122,high,資料上2回出現
1438,大字奥田727番地の5,田中町1組の2東,田中町一丁目,11,5,kyuusinpdf.pdf,大字奥田-122,high,
1439,大字奥田728番地の1,田中町1組の5,田中町一丁目,11,55,kyuusinpdf.pdf,大字奥田-122,high,
1440,大字奥田728番地の3,田中町1組の5,田中町一丁目,11,53,kyuusinpdf.pdf,大字奥田-122,high,
1441,大字奥田728番地の4,田中町1組の5,田中町一丁目,11,52,kyuusinpdf.pdf,大字奥田-122,high,資料上2回出現
1442,大字奥田728番地の9,田中町1組の5,田中町一丁目,11,1,kyuusinpdf.pdf,大字奥田-122,high,
1443,大字奥田728番地の10,田中町1組の5,田中町一丁目,11,60,kyuusinpdf.pdf,大字奥田-122,high,
1444,大字奥田728番地の11,田中町1組の5,田中町一丁目,11,59,kyuusinpdf.pdf,大字奥田-122,high,
1445,大字奥田728番地の12,田中町1組の5,田中町一丁目,11,57,kyuusinpdf.pdf,大字奥田-122,high,
1446,大字奥田729番地の2,田中町1組の5,田中町一丁目,9,14,kyuusinpdf.pdf,大字奥田-122,high,
1447,大字奥田729番地の3,田中町1組の5,田中町一丁目,9,13,kyuusinpdf.pdf,大字奥田-123,high,
1448,大字奥田729番地の4,田中町1組の5,田中町一丁目,9,11,kyuusinpdf.pdf,大字奥田-123,high,
1449,大字奥田729番地の7,田中町1組の5,田中町一丁目,9,10,kyuusinpdf.pdf,大字奥田-123,high,
1450,大字奥田729番地の8,田中町1組の5,田中町一丁目,9,8,kyuusinpdf.pdf,大字奥田-123,high,
1451,大字奥田729番地の9,田中町1組の5,田中町一丁目,9,7,kyuusinpdf.pdf,大字奥田-123,high,
1452,大字奥田729番地の10,田中町10組の3,田中町一丁目,9,5,kyuusinpdf.pdf,大字奥田-123,high,
1453,大字奥田730番地,田中町1組の1,田中町一丁目,9,24,kyuusinpdf.pdf,大字奥田-123,high,
1454,大字奥田730番地の2,田中町1組の1,田中町一丁目,9,16,kyuusinpdf.pdf,大字奥田-123,high,
1455,大字奥田730番地の3,田中町10組の3,田中町一丁目,9,2,kyuusinpdf.pdf,大字奥田-123,high,
1456,大字奥田730番地の7,田中町1組の1,田中町一丁目,9,15,kyuusinpdf.pdf,大字奥田-123,high,
1457,大字奥田730番地の10,田中町1組の1,田中町一丁目,9,25,kyuusinpdf.pdf,大字奥田-123,high,
1458,大字奥田731番地の1,田中町1組の1,田中町一丁目,9,20,kyuusinpdf.pdf,大字奥田-123,high,
1459,大字奥田731番地の2,田中町10組の3A,田中町一丁目,9,28,kyuusinpdf.pdf,大字奥田-123,high,
1460,大字奥田731番地の3,田中町1組の1,田中町一丁目,9,18,kyuusinpdf.pdf,大字奥田-124,high,
1461,大字奥田731番地の5,田中町1組の1,田中町一丁目,9,23,kyuusinpdf.pdf,大字奥田-124,high,
1462,大字奥田731番地の6,田中町10組の3A,田中町一丁目,9,26,kyuusinpdf.pdf,大字奥田-124,high,
1463,大字奥田731番地の9,田中町1組の1,田中町一丁目,9,21,kyuusinpdf.pdf,大字奥田-124,high,
1464,大字奥田732番地の5,田中町1組の1,田中町一丁目,8,22,kyuusinpdf.pdf,大字奥田-124,high,
1465,大字奥田732番地の6,田中町1組の1,田中町一丁目,8,21,kyuusinpdf.pdf,大字奥田-124,high,
1466,大字奥田732番地の8,田中町1組の1,田中町一丁目,8,18,kyuusinpdf.pdf,大字奥田-124,high,
1467,大字奥田732番地の9,田中町1組の1,田中町一丁目,8,16,kyuusinpdf.pdf,大字奥田-124,high,
1468,大字奥田732番地の10,田中町1組の1,田中町一丁目,8,15,kyuusinpdf.pdf,大字奥田-124,high,
1469,大字奥田733番地,田中町10組の3A,田中町一丁目,8,27,kyuusinpdf.pdf,大字奥田-124,high,
1470,大字奥田733番地,田中町10組の3A,田中町一丁目,8,28,kyuusinpdf.pdf,大字奥田-124,high,
1471,大字奥田733番地,田中町10組の3A,田中町一丁目,8,31,kyuusinpdf.pdf,大字奥田-124,high,
1472,大字奥田733番地,田中町10組の3A,田中町一丁目,8,32,kyuusinpdf.pdf,大字奥田-124,high,
1473,大字奥田734番地の1,田中町10組の4,田中町一丁目,8,37,kyuusinpdf.pdf,大字奥田-125,high,
1474,大字奥田734番地の2,田中町10組3,田中町一丁目,8,6,kyuusinpdf.pdf,大字奥田-125,high,
1475,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ101,田中町一丁目,8,6-101,kyuusinpdf.pdf,大字奥田-125,high,
1476,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ102,田中町一丁目,8,6-102,kyuusinpdf.pdf,大字奥田-125,high,
1477,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ103,田中町一丁目,8,6-103,kyuusinpdf.pdf,大字奥田-125,high,
1478,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ104,田中町一丁目,8,6-104,kyuusinpdf.pdf,大字奥田-125,high,
1479,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ105,田中町一丁目,8,6-105,kyuusinpdf.pdf,大字奥田-125,high,
1480,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ106,田中町一丁目,8,6-106,kyuusinpdf.pdf,大字奥田-125,high,
1481,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ107,田中町一丁目,8,6-107,kyuusinpdf.pdf,大字奥田-125,high,
1482,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ108,田中町一丁目,8,6-108,kyuusinpdf.pdf,大字奥田-125,high,
1483,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ109,田中町一丁目,8,6-109,kyuusinpdf.pdf,大字奥田-125,high,
1484,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ110,田中町一丁目,8,6-110,kyuusinpdf.pdf,大字奥田-125,high,
1485,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ201,田中町一丁目,8,6-201,kyuusinpdf.pdf,大字奥田-125,high,
1486,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ202,田中町一丁目,8,6-202,kyuusinpdf.pdf,大字奥田-126,high,
1487,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ203,田中町一丁目,8,6-203,kyuusinpdf.pdf,大字奥田-126,high,
1488,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ204,田中町一丁目,8,6-204,kyuusinpdf.pdf,大字奥田-126,high,
1489,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ205,田中町一丁目,8,6-205,kyuusinpdf.pdf,大字奥田-126,high,
1490,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ206,田中町一丁目,8,6-206,kyuusinpdf.pdf,大字奥田-126,high,
1491,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ207,田中町一丁目,8,6-207,kyuusinpdf.pdf,大字奥田-126,high,資料上2回出現
1492,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ208,田中町一丁目,8,6-208,kyuusinpdf.pdf,大字奥田-126,high,
1493,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ209,田中町一丁目,8,6-209,kyuusinpdf.pdf,大字奥田-126,high,
1494,大字奥田734番地の2,田中町10組の3 南大分ﾊｲﾂ210,田中町一丁目,8,6-210,kyuusinpdf.pdf,大字奥田-126,high,
1495,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ301,田中町一丁目,8,6-301,kyuusinpdf.pdf,大字奥田-126,high,
1496,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ302,田中町一丁目,8,6-302,kyuusinpdf.pdf,大字奥田-126,high,
1497,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ303,田中町一丁目,8,6-303,kyuusinpdf.pdf,大字奥田-126,high,
1498,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ304,田中町一丁目,8,6-304,kyuusinpdf.pdf,大字奥田-127,high,
1499,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ305,田中町一丁目,8,6-305,kyuusinpdf.pdf,大字奥田-127,high,
1500,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ306,田中町一丁目,8,6-306,kyuusinpdf.pdf,大字奥田-127,high,
1501,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ307,田中町一丁目,8,6-307,kyuusinpdf.pdf,大字奥田-127,high,
1502,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ308,田中町一丁目,8,6-308,kyuusinpdf.pdf,大字奥田-127,high,
1503,大字奥田734番地の2,田中町10組の3B 南大分ﾊｲﾂ309,田中町一丁目,8,6-309,kyuusinpdf.pdf,大字奥田-127,high,
