seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
183,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ10,豊饒三丁目,5,20-10,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
184,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ11,豊饒三丁目,5,20-11,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
185,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ12,豊饒三丁目,5,20-12,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
186,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ13,豊饒三丁目,5,20-13,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
187,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ15,豊饒三丁目,5,20-15,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
188,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ16,豊饒三丁目,5,20-16,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
189,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ17,豊饒三丁目,5,20-17,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現(内1回結合セル補完)
190,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ18,豊饒三丁目,5,20-18,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
191,大字豊饒88番地の2,豊饒2組の2 生野ﾊｲﾂ20,豊饒三丁目,5,20-20,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
192,大字豊饒88番地の5,豊饒6組の2,豊饒三丁目,5,6,bunyoutaisyoubo.pdf,豊饒-1,high,
193,大字豊饒89番地の1,豊饒2組,豊饒三丁目,5,23,bunyoutaisyoubo.pdf,豊饒-1,high,
194,大字豊饒89番地の3,豊饒2組,豊饒三丁目,5,27,bunyoutaisyoubo.pdf,豊饒-1,high,
195,大字豊饒92番地の1,豊饒6組の2,豊饒三丁目,5,5,bunyoutaisyoubo.pdf,豊饒-1,high,
196,大字豊饒93番地の1,豊饒6組の2,豊饒三丁目,3,18,bunyoutaisyoubo.pdf,豊饒-1,high,
197,大字豊饒93番地の6,豊饒6組の2,豊饒三丁目,5,1,bunyoutaisyoubo.pdf,豊饒-1,high,
198,大字豊饒94番地の4,豊饒6組の2,豊饒三丁目,3,7,bunyoutaisyoubo.pdf,豊饒-1,high,
199,大字豊饒94番地の5,豊饒6組の2,豊饒三丁目,3,6,bunyoutaisyoubo.pdf,豊饒-1,high,
200,大字豊饒96番地の6,豊饒6組の2,豊饒三丁目,3,16,bunyoutaisyoubo.pdf,豊饒-1,high,
201,大字豊饒96番地の7,豊饒6組の2,豊饒三丁目,3,14,bunyoutaisyoubo.pdf,豊饒-1,high,
202,大字豊饒96番地の7,豊饒6組の2,豊饒三丁目,3,13,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
203,大字豊饒100番地の1,豊饒6組の2,豊饒三丁目,1,26,bunyoutaisyoubo.pdf,豊饒-1,high,
204,大字豊饒100番地の1,豊饒6組の3 ﾌｧｰﾃｨﾙ201,豊饒三丁目,1,16-201,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
205,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ202,豊饒三丁目,1,16-202,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
206,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ203,豊饒三丁目,1,16-203,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
207,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ205,豊饒三丁目,1,16-205,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
208,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ301,豊饒三丁目,1,16-301,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
209,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ302,豊饒三丁目,1,16-302,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
210,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ303,豊饒三丁目,1,16-303,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
211,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ305,豊饒三丁目,1,16-305,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
212,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ401,豊饒三丁目,1,16-401,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
213,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ402,豊饒三丁目,1,16-402,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
214,大字豊饒100番地の3,豊饒6組の3 ﾌｧｰﾃｨﾙ403,豊饒三丁目,1,16-403,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
215,大字豊饒100番地の3,豊饒6組の2,豊饒三丁目,1,20,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
216,大字豊饒100番地の11,豊饒6組の2,豊饒三丁目,1,20,bunyoutaisyoubo.pdf,豊饒-1,high,
217,大字豊饒100番地の11,豊饒6組の2,豊饒三丁目,1,22,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
218,大字豊饒100番地の15,豊饒6組の2,豊饒三丁目,1,25,bunyoutaisyoubo.pdf,豊饒-1,high,
219,大字豊饒107番地の1,豊饒6組の5,豊饒三丁目,1,1,bunyoutaisyoubo.pdf,豊饒-1,high,
220,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分101,豊饒三丁目,1,1-101,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
221,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分102,豊饒三丁目,1,1-102,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
222,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分103,豊饒三丁目,1,1-103,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
223,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分104,豊饒三丁目,1,1-104,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
224,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分105,豊饒三丁目,1,1-105,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
225,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分106,豊饒三丁目,1,1-106,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
226,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分107,豊饒三丁目,1,1-107,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
227,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分109,豊饒三丁目,1,1-109,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
228,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分201,豊饒三丁目,1,1-201,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
229,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分202,豊饒三丁目,1,1-202,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
230,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分203,豊饒三丁目,1,1-203,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
231,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分204,豊饒三丁目,1,1-204,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
232,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分205,豊饒三丁目,1,1-205,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
233,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分206,豊饒三丁目,1,1-206,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
234,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分207,豊饒三丁目,1,1-207,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
235,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分208,豊饒三丁目,1,1-208,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
236,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分209,豊饒三丁目,1,1-209,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
237,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分210,豊饒三丁目,1,1-210,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
238,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分211,豊饒三丁目,1,1-211,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
239,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分212,豊饒三丁目,1,1-212,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
240,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分213,豊饒三丁目,1,1-213,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
241,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分301,豊饒三丁目,1,1-301,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
242,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分302,豊饒三丁目,1,1-302,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
243,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分303,豊饒三丁目,1,1-303,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
244,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分304,豊饒三丁目,1,1-304,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
245,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分305,豊饒三丁目,1,1-305,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
246,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分306,豊饒三丁目,1,1-306,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
247,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分307,豊饒三丁目,1,1-307,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
248,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分308,豊饒三丁目,1,1-308,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
249,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分309,豊饒三丁目,1,1-309,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
250,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分310,豊饒三丁目,1,1-310,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
251,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分311,豊饒三丁目,1,1-311,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
252,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分312,豊饒三丁目,1,1-312,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
253,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分313,豊饒三丁目,1,1-313,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
254,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分401,豊饒三丁目,1,1-401,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
255,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分402,豊饒三丁目,1,1-402,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
256,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分403,豊饒三丁目,1,1-403,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
257,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分404,豊饒三丁目,1,1-404,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
258,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分405,豊饒三丁目,1,1-405,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
259,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分406,豊饒三丁目,1,1-406,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
260,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分407,豊饒三丁目,1,1-407,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
261,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分408,豊饒三丁目,1,1-408,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
262,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分409,豊饒三丁目,1,1-409,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
263,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分410,豊饒三丁目,1,1-410,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
264,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分411,豊饒三丁目,1,1-411,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
265,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分412,豊饒三丁目,1,1-412,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
266,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分413,豊饒三丁目,1,1-413,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
267,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分502,豊饒三丁目,1,1-502,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
268,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分503,豊饒三丁目,1,1-503,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
269,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分504,豊饒三丁目,1,1-504,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
270,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分505,豊饒三丁目,1,1-505,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
271,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分506,豊饒三丁目,1,1-506,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
272,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分507,豊饒三丁目,1,1-507,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
273,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分508,豊饒三丁目,1,1-508,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
274,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分509,豊饒三丁目,1,1-509,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
275,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分510,豊饒三丁目,1,1-510,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
276,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分511,豊饒三丁目,1,1-511,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
277,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分512,豊饒三丁目,1,1-512,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
278,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分513,豊饒三丁目,1,1-513,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
279,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分603,豊饒三丁目,1,1-603,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
280,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分604,豊饒三丁目,1,1-604,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
281,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分605,豊饒三丁目,1,1-605,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
282,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分606,豊饒三丁目,1,1-606,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
283,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分607,豊饒三丁目,1,1-607,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
284,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分608,豊饒三丁目,1,1-608,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
285,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分609,豊饒三丁目,1,1-609,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
286,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分610,豊饒三丁目,1,1-610,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
287,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分611,豊饒三丁目,1,1-611,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
288,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分612,豊饒三丁目,1,1-612,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
289,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分613,豊饒三丁目,1,1-613,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現(内1回結合セル補完)
290,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分704,豊饒三丁目,1,1-704,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
291,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分705,豊饒三丁目,1,1-705,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
292,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分706,豊饒三丁目,1,1-706,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
293,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分707,豊饒三丁目,1,1-707,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
294,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分708,豊饒三丁目,1,1-708,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
295,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分709,豊饒三丁目,1,1-709,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
296,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分710,豊饒三丁目,1,1-710,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
297,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分711,豊饒三丁目,1,1-711,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
298,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分712,豊饒三丁目,1,1-712,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
299,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分713,豊饒三丁目,1,1-713,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
300,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分805,豊饒三丁目,1,1-805,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
301,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分806,豊饒三丁目,1,1-806,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
302,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分807,豊饒三丁目,1,1-807,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
303,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分808,豊饒三丁目,1,1-808,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
304,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分809,豊饒三丁目,1,1-809,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
305,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分810,豊饒三丁目,1,1-810,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合、資料上2回出現
306,大字豊饒107番地の1,豊饒6組の5 ｻｰﾊﾟｽ南大分811,豊饒三丁目,1,1-811,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
307,大字豊饒107番地の3,豊饒8組の2の2,豊饒二丁目,1,58,bunyoutaisyoubo.pdf,豊饒-1,high,
308,大字豊饒107番地の15,豊饒8組の1,豊饒二丁目,1,61,bunyoutaisyoubo.pdf,豊饒-1,high,
309,大字豊饒107番地の15,豊饒8組-1 岩井ﾋﾞﾙ1F,豊饒二丁目,1,61,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
310,大字豊饒107番地の15,岩井ﾋﾞﾙ101,豊饒二丁目,1,61,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、資料上通称（組名）の記載なし
311,大字豊饒110番地,豊饒6組の1 生野ﾋﾞﾙ103,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
312,大字豊饒110番地,豊饒6組の1 生野ﾋﾞﾙ202,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
313,大字豊饒110番地,豊饒6組の1 生野ﾋﾞﾙ203,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
314,大字豊饒110番地,豊饒6組の1 生野ﾋﾞﾙ301,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完、通称・備考結合
315,大字豊饒110番地の1,豊饒6組の1 生野ﾋﾞﾙ201,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
316,大字豊饒110番地の1,豊饒6組の1 生野ﾋﾞﾙ302,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
317,大字豊饒110番地の1,豊饒6組の1 生野ﾋﾞﾙ302号,豊饒三丁目,2,1,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
318,大字豊饒111番地の1,豊饒6組の1,豊饒三丁目,2,20,bunyoutaisyoubo.pdf,豊饒-1,high,
319,大字豊饒112番地の2,豊饒6組の1,豊饒三丁目,2,5,bunyoutaisyoubo.pdf,豊饒-1,high,
320,大字豊饒112番地の2,豊饒6組の1,豊饒三丁目,2,69,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
321,大字豊饒113番地の1,豊饒6組の1,豊饒三丁目,2,67,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
322,大字豊饒116番地の1,豊饒6組の1,豊饒三丁目,2,63,bunyoutaisyoubo.pdf,豊饒-1,high,資料上2回出現
323,大字豊饒116番地の1,豊饒6組の2,豊饒三丁目,2,61,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
324,大字豊饒118番地の7,豊饒6組の2,豊饒三丁目,2,62,bunyoutaisyoubo.pdf,豊饒-1,high,
325,大字豊饒118番地の7,豊饒6組の2,豊饒三丁目,2,54,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
326,大字豊饒120番地の1,豊饒6組の2,豊饒三丁目,2,57,bunyoutaisyoubo.pdf,豊饒-1,high,
327,大字豊饒120番地の3,豊饒6組の2,豊饒三丁目,2,56,bunyoutaisyoubo.pdf,豊饒-1,high,
328,大字豊饒121番地の1,豊饒6組の2,豊饒三丁目,2,36,bunyoutaisyoubo.pdf,豊饒-1,high,
329,大字豊饒121番地の5,豊饒6組の2,豊饒三丁目,2,38,bunyoutaisyoubo.pdf,豊饒-1,high,
330,大字豊饒121番地の7,豊饒6組の2,豊饒三丁目,2,41,bunyoutaisyoubo.pdf,豊饒-1,high,
331,大字豊饒121番地の8,豊饒6組の2,豊饒三丁目,2,44,bunyoutaisyoubo.pdf,豊饒-1,high,
332,大字豊饒123番地の1,豊饒6組の2,豊饒三丁目,2,27,bunyoutaisyoubo.pdf,豊饒-1,high,
333,大字豊饒123番地の1,豊饒6組の2,豊饒三丁目,2,28,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
334,大字豊饒123番地の1,豊饒6組の2,豊饒三丁目,2,29,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
335,大字豊饒123番地の1,豊饒6組の2,豊饒三丁目,2,30,bunyoutaisyoubo.pdf,豊饒-1,high,1対多、資料上2回出現(内1回結合セル補完)
336,大字豊饒123番地の1,豊饒6組の2,豊饒三丁目,2,31,bunyoutaisyoubo.pdf,豊饒-1,high,1対多
337,大字豊饒123番地の1,豊饒6組の2,豊饒三丁目,2,33,bunyoutaisyoubo.pdf,豊饒-1,high,結合セル補完
338,大字豊饒123番地の2,豊饒6組の2 ﾚｱﾊｲﾂ105,豊饒三丁目,2,25,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
339,大字豊饒123番地の2,豊饒6組の2 ﾚｱﾊｲﾂ201,豊饒三丁目,2,25,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
340,大字豊饒123番地の2,豊饒6組の2 ｱﾙﾌｧｰﾊｲﾂ101,豊饒三丁目,2,26,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
341,大字豊饒123番地の2,豊饒6組の2 ｱﾙﾌｧｰﾊｲﾂ102,豊饒三丁目,2,26,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
342,大字豊饒123番地の2,豊饒6組の2 ｱﾙﾌｧｰﾊｲﾂ201,豊饒三丁目,2,26,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
343,大字豊饒123番地の2,豊饒6組の2 ｱﾙﾌｧｰﾊｲﾂ202,豊饒三丁目,2,26,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
344,大字豊饒123番地の2,豊饒6組の2 ｱﾙﾌｧｰﾊｲﾂ301,豊饒三丁目,2,26,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
345,大字豊饒123番地の2,豊饒6組の2 ｱﾙﾌｧｰﾊｲﾂ302,豊饒三丁目,2,26,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
346,大字豊饒123番地の2,豊饒6組の2 ﾚｱﾊｲﾂ101,豊饒三丁目,2,25,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
347,大字豊饒123番地の3,豊饒6組の2 ﾚｱﾊｲﾂ102,豊饒三丁目,2,25,bunyoutaisyoubo.pdf,豊饒-1,high,通称・備考結合
