seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
725,大字森町85番地の4,大字森町85番地の4(森町西),森町西二丁目,20,1,kyuusinn-morimati.pdf,森町-64,high,
726,大字森町85番地の5,大字森町85番地の5(森町西),森町西二丁目,19,1,kyuusinn-morimati.pdf,森町-64,high,
727,大字森町85番地の6,大字森町85番地の6(森町西),森町西二丁目,18,1,kyuusinn-morimati.pdf,森町-64,high,資料上2回出現
728,大字森町85番地の7,大字森町85番地の7(森町西),森町西二丁目,17,1,kyuusinn-morimati.pdf,森町-65,high,
729,大字森町86番地の2,大字森町86番地の2(森町西),森町西一丁目,18,2,kyuusinn-morimati.pdf,森町-65,high,
730,大字森町86番地の3,大字森町86番地の3(森町西),森町西二丁目,24,1,kyuusinn-morimati.pdf,森町-65,high,資料上2回出現
731,大字森町86番地の4,大字森町86番地の4(森町西),森町西一丁目,18,3,kyuusinn-morimati.pdf,森町-65,high,
732,大字森町86番地の5,大字森町86番地の5(森町西),森町西一丁目,18,4,kyuusinn-morimati.pdf,森町-65,high,資料上2回出現
733,大字森町86番地の6,大字森町86番地の6(森町西),森町西二丁目,25,1,kyuusinn-morimati.pdf,森町-65,high,
734,大字森町86番地の7,大字森町86番地の7(森町西),森町西二丁目,26,1,kyuusinn-morimati.pdf,森町-65,high,
735,大字森町86番地の10,大字森町86番地の10(森町西),森町西二丁目,1,27,kyuusinn-morimati.pdf,森町-65,high,
736,大字森町86番地の11,大字森町86番地の11(森町西),森町西二丁目,28,1,kyuusinn-morimati.pdf,森町-65,high,
737,大字森町86番地の12,大字森町86番地の12(森町西),森町西一丁目,16,3,kyuusinn-morimati.pdf,森町-65,high,資料上2回出現
738,大字森町86番地の13,大字森町86番地の13(森町西),森町西一丁目,4,16,kyuusinn-morimati.pdf,森町-66,high,
739,大字森町86番地の13,大字森町86番地の13(森町西),森町西一丁目,16,4,kyuusinn-morimati.pdf,森町-66,high,
740,大字森町86番地の14,大字森町86番地の14(森町西),森町西二丁目,29,1,kyuusinn-morimati.pdf,森町-66,high,資料上2回出現
741,大字森町86番地の15,大字森町86番地の15(森町西),森町西二丁目,1,30,kyuusinn-morimati.pdf,森町-66,high,
742,大字森町86番地の16,大字森町86番地の16(森町西),森町西一丁目,16,5,kyuusinn-morimati.pdf,森町-66,high,
743,大字森町86番地の17,大字森町86番地の17(森町西),森町西二丁目,31,1,kyuusinn-morimati.pdf,森町-66,high,資料上2回出現
744,大字森町88番地の3,大字森町88番地の3(森町西),森町西三丁目,18,17,kyuusinn-morimati.pdf,森町-66,high,
745,大字森町88番地の4,,森町西三丁目,19,17,kyuusinn-morimati.pdf,森町-66,high,資料上通称の記載なし
746,大字森町88番地の4,大字森町88番地の4(森町西),森町西三丁目,19,17,kyuusinn-morimati.pdf,森町-66,high,
747,大字森町88番地の5,大字森町88番地の5(森町西),森町西三丁目,20,17,kyuusinn-morimati.pdf,森町-66,high,
748,大字森町88番地の8,大字森町88番地の8(森町西),森町西三丁目,21,17,kyuusinn-morimati.pdf,森町-67,high,
749,大字森町90番地の1,大字森町90番地の1(森町西) フェニックス5-101,森町西三丁目,16,17,kyuusinn-morimati.pdf,森町-67,high,
750,大字森町90番地の1,大字森町90番地の1(森町西) フェニックス5-102,森町西三丁目,16,17,kyuusinn-morimati.pdf,森町-67,high,
751,大字森町90番地の1,大字森町90番地の1(森町西) フェニックス5-201,森町西三丁目,16,17,kyuusinn-morimati.pdf,森町-67,high,
752,大字森町90番地の1,大字森町90番地の1(森町西) フェニックス5-202,森町西三丁目,16,17,kyuusinn-morimati.pdf,森町-67,high,
753,大字森町91番地の2,大字森町91番地の2(森町西) コーポすみれ101,森町西三丁目,71,17,kyuusinn-morimati.pdf,森町-67,high,
754,大字森町91番地の2,大字森町91番地の2(森町西) コーポすみれ201,森町西三丁目,17,71,kyuusinn-morimati.pdf,森町-67,high,
755,大字森町91番地の5,大字森町91番地の5(森町西),森町西三丁目,17,70,kyuusinn-morimati.pdf,森町-67,high,
756,大字森町91番地の5,大字森町91番地の5(森町西),森町西三丁目,70,17,kyuusinn-morimati.pdf,森町-67,high,
757,大字森町91番地の6,大字森町91番地の6(森町西),森町西三丁目,17,69,kyuusinn-morimati.pdf,森町-67,high,
758,大字森町92番地の1,大字森町92番地の1(森町西),森町西三丁目,65,17,kyuusinn-morimati.pdf,森町-67,high,資料上2回出現
759,大字森町92番地の4,大字森町92番地の4(森町西),森町西三丁目,17,64,kyuusinn-morimati.pdf,森町-68,high,
760,大字森町93番地の1,大字森町93番地の1(森町西),森町西三丁目,17,57,kyuusinn-morimati.pdf,森町-68,high,資料上2回出現
761,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町101,森町西三丁目,17,25-101,kyuusinn-morimati.pdf,森町-68,high,
762,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町102,森町西三丁目,17,25-102,kyuusinn-morimati.pdf,森町-68,high,
763,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町103,森町西三丁目,17,25-103,kyuusinn-morimati.pdf,森町-68,high,
764,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町201,森町西三丁目,17,25-201,kyuusinn-morimati.pdf,森町-68,high,
765,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町202,森町西三丁目,17,25-202,kyuusinn-morimati.pdf,森町-68,high,
766,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町203,森町西三丁目,17,25-203,kyuusinn-morimati.pdf,森町-68,high,
767,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町301,森町西三丁目,17,25-301,kyuusinn-morimati.pdf,森町-68,high,
768,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町302,森町西三丁目,17,25-302,kyuusinn-morimati.pdf,森町-68,high,
769,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町303,森町西三丁目,17,25-303,kyuusinn-morimati.pdf,森町-68,high,
770,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町401,森町西三丁目,17,25-401,kyuusinn-morimati.pdf,森町-68,high,
771,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町402,森町西三丁目,17,25-402,kyuusinn-morimati.pdf,森町-69,high,
772,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町403,森町西三丁目,17,25-403,kyuusinn-morimati.pdf,森町-69,high,
773,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町501,森町西三丁目,17,25-501,kyuusinn-morimati.pdf,森町-69,high,
774,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町502,森町西三丁目,17,25-502,kyuusinn-morimati.pdf,森町-69,high,
775,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町503,森町西三丁目,17,25-503,kyuusinn-morimati.pdf,森町-69,high,
776,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町505,森町西三丁目,17,25-505,kyuusinn-morimati.pdf,森町-69,high,
777,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町601,森町西三丁目,17,25-601,kyuusinn-morimati.pdf,森町-69,high,
778,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町602,森町西三丁目,17,25-602,kyuusinn-morimati.pdf,森町-69,high,
779,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町603,森町西三丁目,17,25-603,kyuusinn-morimati.pdf,森町-69,high,
780,大字森町98番地の1,大字森町98番地の1(森町西) ZERO II 森町605,森町西三丁目,17,25-605,kyuusinn-morimati.pdf,森町-69,high,
781,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千101号,森町西三丁目,17,29-101,kyuusinn-morimati.pdf,森町-69,high,
782,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千105号,森町西三丁目,17,29-105,kyuusinn-morimati.pdf,森町-69,high,
783,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー 201,森町西三丁目,17,29-201,kyuusinn-morimati.pdf,森町-69,high,
784,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー -202,森町西三丁目,17,29-202,kyuusinn-morimati.pdf,森町-70,high,
785,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千203,森町西三丁目,17,29-203,kyuusinn-morimati.pdf,森町-70,high,
786,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー -205,森町西三丁目,17,29-205,kyuusinn-morimati.pdf,森町-70,high,
787,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー -301,森町西三丁目,17,29-301,kyuusinn-morimati.pdf,森町-70,high,
788,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー 302,森町西三丁目,17,29-302,kyuusinn-morimati.pdf,森町-70,high,
789,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー-303千,森町西三丁目,17,29-303,kyuusinn-morimati.pdf,森町-70,high,
790,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千305,森町西三丁目,17,29-305,kyuusinn-morimati.pdf,森町-70,high,
791,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー 401,森町西三丁目,17,29-401,kyuusinn-morimati.pdf,森町-70,high,
792,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千402,森町西三丁目,17,29-402,kyuusinn-morimati.pdf,森町-70,high,
793,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千403,森町西三丁目,17,29-403,kyuusinn-morimati.pdf,森町-70,high,
794,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千405,森町西三丁目,17,29-405,kyuusinn-morimati.pdf,森町-70,high,
795,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千501,森町西三丁目,17,29-501,kyuusinn-morimati.pdf,森町-70,high,
796,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千502,森町西三丁目,17,29-502,kyuusinn-morimati.pdf,森町-70,high,
797,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー 503,森町西三丁目,17,29-503,kyuusinn-morimati.pdf,森町-71,high,
798,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千-505,森町西三丁目,17,29-505,kyuusinn-morimati.pdf,森町-71,high,
799,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー千-601,森町西三丁目,17,29-601,kyuusinn-morimati.pdf,森町-71,high,
800,大字森町99番地の1,大字森町99番地の1(森町西) アベニュー -601,森町西三丁目,17,29-601,kyuusinn-morimati.pdf,森町-71,high,
801,大字森町101番地,大字森町101番地(森町西) けやきハウス101,森町西三丁目,17,43,kyuusinn-morimati.pdf,森町-71,high,
802,大字森町101番地,大字森町101番地(森町西) けやきハウス102,森町西三丁目,17,43,kyuusinn-morimati.pdf,森町-71,high,
803,大字森町101番地,大字森町101番地(森町西) けやきハウス103,森町西三丁目,17,43,kyuusinn-morimati.pdf,森町-71,high,
804,大字森町101番地,大字森町101番地(森町西) けやきハウス105,森町西三丁目,17,43,kyuusinn-morimati.pdf,森町-71,high,
805,大字森町101番地,大字森町101番地(森町西) けやきハウス201,森町西三丁目,17,43,kyuusinn-morimati.pdf,森町-71,high,
806,大字森町101番地,大字森町101番地(森町西) けやきハウス202,森町西三丁目,17,43,kyuusinn-morimati.pdf,森町-71,high,
807,大字森町101番地,大字森町101番地(森町西) けやきハウス203,森町西三丁目,17,43,kyuusinn-morimati.pdf,森町-71,high,
808,大字森町101番地,大字森町101番地(森町西) けやきハウス205,森町西三丁目,17,43,kyuusinn-morimati.pdf,森町-71,high,
809,大字森町102番地の4,大字森町102番地の4(森町西),森町西五丁目,2,5-2,kyuusinn-morimati.pdf,森町-72,high,
810,大字森町102番地の4,大字森町102番地の4(森町西),森町西五丁目,2,5-1,kyuusinn-morimati.pdf,森町-72,high,
811,大字森町102番地の5,大字森町102番地の5(森町西),森町西五丁目,2,4-1,kyuusinn-morimati.pdf,森町-72,high,
812,大字森町102番地の5,大字森町102番地の5(森町西),森町西五丁目,2,4-2,kyuusinn-morimati.pdf,森町-72,high,
813,大字森町102番地の6,大字森町102番地の6(森町西),森町西五丁目,2,3-1,kyuusinn-morimati.pdf,森町-72,high,
814,大字森町102番地の6,大字森町102番地の6(森町西),森町西五丁目,2,3-2,kyuusinn-morimati.pdf,森町-72,high,
815,大字森町102番地の7,大字森町102番地の7(森町西),森町西五丁目,2,2-1,kyuusinn-morimati.pdf,森町-72,high,
816,大字森町102番地の8,大字森町102番地の8(森町西),森町西五丁目,2,1,kyuusinn-morimati.pdf,森町-72,high,
817,大字森町102番地の9,大字森町102番地の9(森町西),森町西五丁目,2,16,kyuusinn-morimati.pdf,森町-72,high,
818,大字森町102番地の10,大字森町102番地の10(森町西),森町西五丁目,2,15-1,kyuusinn-morimati.pdf,森町-72,high,
819,大字森町102番地の10,大字森町102番地の10(森町西),森町西五丁目,2,15-2,kyuusinn-morimati.pdf,森町-72,high,
820,大字森町102番地の11,大字森町102番地の11(森町西),森町西五丁目,2,14-1,kyuusinn-morimati.pdf,森町-72,high,
821,大字森町102番地の11,大字森町102番地の11(森町西),森町西五丁目,2,14-2,kyuusinn-morimati.pdf,森町-72,high,
822,大字森町102番地の12,大字森町102番地の12(森町西),森町西五丁目,2,13-1,kyuusinn-morimati.pdf,森町-73,high,資料上2回出現
823,大字森町102番地の12,大字森町102番地の12(森町西),森町西五丁目,2,13-2,kyuusinn-morimati.pdf,森町-73,high,
824,大字森町102番地の13,大字森町102番地の13(森町西),森町西五丁目,2,12,kyuusinn-morimati.pdf,森町-73,high,
825,大字森町102番地の15,大字森町102番地の15(森町西),森町西五丁目,9,4-1,kyuusinn-morimati.pdf,森町-73,high,
826,大字森町102番地の15,大字森町102番地の15(森町西),森町西五丁目,9,4-2,kyuusinn-morimati.pdf,森町-73,high,
827,大字森町102番地の16,大字森町102番地の16(森町西),森町西五丁目,9,3-1,kyuusinn-morimati.pdf,森町-73,high,
828,大字森町102番地の16,大字森町102番地の16(森町西),森町西五丁目,9,3-2,kyuusinn-morimati.pdf,森町-73,high,
829,大字森町102番地の17,大字森町102番地の17(森町西),森町西五丁目,9,2-1,kyuusinn-morimati.pdf,森町-73,high,
830,大字森町102番地の17,大字森町102番地の17(森町西),森町西五丁目,9,2-2,kyuusinn-morimati.pdf,森町-73,high,
831,大字森町102番地の18,大字森町102番地の18(森町西),森町西五丁目,9,1,kyuusinn-morimati.pdf,森町-73,high,
832,大字森町102番地の19,大字森町102番地の19(森町西),森町西五丁目,9,16,kyuusinn-morimati.pdf,森町-73,high,
833,大字森町102番地の20,大字森町102番地の20(森町西),森町西五丁目,9,15,kyuusinn-morimati.pdf,森町-73,high,
834,大字森町102番地の21,大字森町102番地の21(森町西),森町西五丁目,9,14,kyuusinn-morimati.pdf,森町-74,high,
835,大字森町102番地の22,大字森町102番地の22(森町西),森町西五丁目,9,13,kyuusinn-morimati.pdf,森町-74,high,
836,大字森町102番地の26,大字森町102番地の26(森町西),森町西五丁目,1,22,kyuusinn-morimati.pdf,森町-74,high,
837,大字森町102番地の27,大字森町102番地の27(森町西),森町西五丁目,1,21,kyuusinn-morimati.pdf,森町-74,high,
838,大字森町102番地の28,大字森町102番地の28(森町西),森町西五丁目,1,20,kyuusinn-morimati.pdf,森町-74,high,
839,大字森町102番地の29,大字森町102番地の29(森町西),森町西五丁目,1,19,kyuusinn-morimati.pdf,森町-74,high,
840,大字森町102番地の30,大字森町102番地の30(森町西),森町西五丁目,1,18,kyuusinn-morimati.pdf,森町-74,high,
841,大字森町102番地の31,大字森町102番地の31(森町西),森町西五丁目,1,17,kyuusinn-morimati.pdf,森町-74,high,
842,大字森町102番地の32,大字森町102番地の32(森町西),森町西五丁目,1,16,kyuusinn-morimati.pdf,森町-74,high,資料上2回出現
843,大字森町102番地の33,大字森町102番地の33(森町西),森町西五丁目,1,15,kyuusinn-morimati.pdf,森町-74,high,
844,大字森町102番地の34,大字森町102番地の34(森町西),森町西五丁目,1,14,kyuusinn-morimati.pdf,森町-74,high,
845,大字森町102番地の36,大字森町102番地の36(森町西),森町西五丁目,10,8,kyuusinn-morimati.pdf,森町-74,high,
846,大字森町102番地の37,大字森町102番地の37(森町西),森町西五丁目,10,9,kyuusinn-morimati.pdf,森町-75,high,
847,大字森町102番地の38,大字森町102番地の38(森町西),森町西五丁目,10,10,kyuusinn-morimati.pdf,森町-75,high,
848,大字森町102番地の43,大字森町102番地の43(森町西),森町西五丁目,1,23,kyuusinn-morimati.pdf,森町-75,high,
849,大字森町102番地の67,大字森町102番地の67(森町西),森町西五丁目,2,2-2,kyuusinn-morimati.pdf,森町-75,high,
850,大字森町102番地の73,大字森町102番地の73(森町西),森町西四丁目,15,11,kyuusinn-morimati.pdf,森町-75,high,資料上2回出現
851,大字森町102番地の74,大字森町102番地の74(森町西),森町西四丁目,15,12,kyuusinn-morimati.pdf,森町-75,high,
852,大字森町102番地の75,大字森町102番地の75(森町西),森町西三丁目,17,40,kyuusinn-morimati.pdf,森町-75,high,
853,大字森町102番地の80,大字森町102番地の80(森町西),森町西四丁目,15,13,kyuusinn-morimati.pdf,森町-75,high,
854,大字森町102番地の81,大字森町102番地の81(森町西),森町西四丁目,15,14,kyuusinn-morimati.pdf,森町-75,high,
855,大字森町102番地の82,大字森町102番地の82(森町西),森町西四丁目,15,15,kyuusinn-morimati.pdf,森町-75,high,
856,大字森町102番地の83,大字森町102番地の83(森町西),森町西三丁目,17,38,kyuusinn-morimati.pdf,森町-75,high,
857,大字森町102番地の84,大字森町102番地の84(森町西),森町西三丁目,17,36,kyuusinn-morimati.pdf,森町-75,high,資料上2回出現
858,大字森町102番地の85,大字森町102番地の85(森町西),森町西三丁目,17,35-2,kyuusinn-morimati.pdf,森町-76,high,
859,大字森町102番地の85,大字森町102番地の85(森町西),森町西三丁目,17,35-1,kyuusinn-morimati.pdf,森町-76,high,資料上2回出現
860,大字森町102番地の86,大字森町102番地の86(森町西),森町西三丁目,17,33,kyuusinn-morimati.pdf,森町-76,high,
861,大字森町102番地の89,大字森町102番地の89(森町西),森町西五丁目,1,1,kyuusinn-morimati.pdf,森町-76,high,資料上2回出現
862,大字森町102番地の90,大字森町102番地の90(森町西),森町西五丁目,2,1,kyuusinn-morimati.pdf,森町-76,high,
863,大字森町102番地の91,大字森町102番地の91(森町西),森町西五丁目,24,1,kyuusinn-morimati.pdf,森町-76,high,
864,大字森町102番地の93,大字森町102番地の93(森町西),森町西二丁目,10,1,kyuusinn-morimati.pdf,森町-76,high,
865,大字森町106番地の2,大字森町106番地の2(森町西),森町西五丁目,1,3,kyuusinn-morimati.pdf,森町-76,high,
866,大字森町109番地の2,大字森町109番地の2(森町西),森町西五丁目,1,5,kyuusinn-morimati.pdf,森町-76,high,
867,大字森町112番地の2,大字森町112番地の2(森町西),森町西二丁目,12,10,kyuusinn-morimati.pdf,森町-76,high,
868,大字森町112番地の3,大字森町112番地の3(森町西),森町西二丁目,10,13,kyuusinn-morimati.pdf,森町-77,high,
869,大字森町113番地の6,大字森町113番地の6(森町西),森町西五丁目,1,13,kyuusinn-morimati.pdf,森町-77,high,
870,大字森町113番地の7,大字森町113番地の7(森町西),森町西五丁目,1,12,kyuusinn-morimati.pdf,森町-77,high,
871,大字森町122番地の6,大字森町122番地の6(森町西),森町西四丁目,14,7,kyuusinn-morimati.pdf,森町-77,high,
872,大字森町122番地の7,大字森町122番地の7(森町西),森町西四丁目,14,8,kyuusinn-morimati.pdf,森町-77,high,
873,大字森町122番地の8,大字森町122番地の8(森町西),森町西四丁目,14,9,kyuusinn-morimati.pdf,森町-77,high,資料上2回出現
874,大字森町122番地の9,大字森町122番地の9(森町西),森町西四丁目,14,10,kyuusinn-morimati.pdf,森町-77,high,
875,大字森町122番地の10,大字森町122番地の10(森町西),森町西四丁目,14,11,kyuusinn-morimati.pdf,森町-77,high,
876,大字森町122番地の11,大字森町122番地の11(森町西),森町西四丁目,14,12,kyuusinn-morimati.pdf,森町-77,high,
877,大字森町122番地の12,大字森町122番地の12(森町西),森町西四丁目,13,5,kyuusinn-morimati.pdf,森町-77,high,
878,大字森町122番地の13,大字森町122番地の13(森町西),森町西四丁目,13,6,kyuusinn-morimati.pdf,森町-77,high,資料上2回出現
879,大字森町122番地の14,大字森町122番地の14(森町西),森町西四丁目,13,7,kyuusinn-morimati.pdf,森町-78,high,
880,大字森町122番地の15,大字森町122番地の15(森町西),森町西四丁目,13,8,kyuusinn-morimati.pdf,森町-78,high,
881,大字森町122番地の16,大字森町122番地の16(森町西),森町西四丁目,13,9-1,kyuusinn-morimati.pdf,森町-78,high,
882,大字森町122番地の16の2,大字森町122番地の16の2(森町西),森町西四丁目,13,9-2,kyuusinn-morimati.pdf,森町-78,high,
883,大字森町122番地の17,大字森町122番地の17(森町西),森町西四丁目,13,10-1,kyuusinn-morimati.pdf,森町-78,high,
884,大字森町122番地の17,大字森町122番地の17(森町西),森町西四丁目,13,10-2,kyuusinn-morimati.pdf,森町-78,high,
885,大字森町126番地の3,大字森町126番地の3(森町西),森町西三丁目,17,48,kyuusinn-morimati.pdf,森町-78,high,
886,大字森町132番地の2,大字森町132番地の2(森町西),森町西四丁目,12,1,kyuusinn-morimati.pdf,森町-78,high,
887,大字森町132番地の4,大字森町132番地の4(森町西),森町西三丁目,16,1,kyuusinn-morimati.pdf,森町-78,high,資料上2回出現
888,大字森町132番地の5,大字森町132番地の5(森町西),森町西三丁目,16,2,kyuusinn-morimati.pdf,森町-78,high,
889,大字森町132番地の6,大字森町132番地の6(森町西),森町西三丁目,16,8,kyuusinn-morimati.pdf,森町-78,high,
890,大字森町132番地の7,大字森町132番地の7(森町西),森町西三丁目,16,3,kyuusinn-morimati.pdf,森町-78,high,
891,大字森町132番地の8,大字森町132番地の8(森町西),森町西三丁目,16,7,kyuusinn-morimati.pdf,森町-79,high,
892,大字森町132番地の9,大字森町132番地の9(森町西),森町西三丁目,16,4,kyuusinn-morimati.pdf,森町-79,high,資料上2回出現
893,大字森町132番地の10,大字森町132番地の10(森町西),森町西三丁目,16,6,kyuusinn-morimati.pdf,森町-79,high,資料上2回出現
894,大字森町132番地の11,大字森町132番地の11(森町西),森町西三丁目,16,5,kyuusinn-morimati.pdf,森町-79,high,
895,大字森町132番地の12,大字森町132番地の12(森町西),森町西三丁目,17,52,kyuusinn-morimati.pdf,森町-79,high,資料上2回出現
896,大字森町132番地の23,大字森町132番地の23(森町西),森町西四丁目,10,1,kyuusinn-morimati.pdf,森町-79,high,
897,大字森町132番地の25,大字森町132番地の25(森町西),森町西四丁目,11,1,kyuusinn-morimati.pdf,森町-79,high,
898,大字森町132番地の26,大字森町132番地の26(森町西),森町西四丁目,11,18,kyuusinn-morimati.pdf,森町-79,high,
899,大字森町132番地の28,大字森町132番地の28(森町西),森町西四丁目,12,2,kyuusinn-morimati.pdf,森町-79,high,
900,大字森町139番地の2,大字森町139番地の2(森町西),森町西三丁目,12,10,kyuusinn-morimati.pdf,森町-79,high,
901,大字森町139番地の3,大字森町139番地の3(森町西),森町西三丁目,12,9,kyuusinn-morimati.pdf,森町-80,high,資料上2回出現
902,大字森町139番地の4,大字森町139番地の4(森町西),森町西三丁目,12,8,kyuusinn-morimati.pdf,森町-80,high,
903,大字森町139番地の5,大字森町139番地の5(森町西),森町西三丁目,12,7,kyuusinn-morimati.pdf,森町-80,high,資料上2回出現
904,大字森町139番地の6,大字森町139番地の6(森町西),森町西三丁目,12,11,kyuusinn-morimati.pdf,森町-80,high,
905,大字森町139番地の7,大字森町139番地の7(森町西),森町西三丁目,12,12,kyuusinn-morimati.pdf,森町-80,high,
906,大字森町139番地の8,大字森町139番地の8(森町西),森町西三丁目,12,13,kyuusinn-morimati.pdf,森町-80,high,
907,大字森町139番地の9,大字森町139番地の9(森町西),森町西三丁目,12,14,kyuusinn-morimati.pdf,森町-80,high,
908,大字森町139番地の10,大字森町139番地の10(森町西),森町西三丁目,13,2,kyuusinn-morimati.pdf,森町-80,high,
909,大字森町139番地の11,大字森町139番地の11(森町西),森町西三丁目,13,3,kyuusinn-morimati.pdf,森町-80,high,
910,大字森町139番地の12,大字森町139番地の12(森町西),森町西三丁目,13,4,kyuusinn-morimati.pdf,森町-80,high,
911,大字森町139番地の13,大字森町139番地の13(森町西),森町西三丁目,13,5,kyuusinn-morimati.pdf,森町-80,high,
912,大字森町139番地の14,大字森町139番地の14(森町西),森町西三丁目,13,6,kyuusinn-morimati.pdf,森町-81,high,
913,大字森町139番地の15,大字森町139番地の15(森町西),森町西三丁目,13,1,kyuusinn-morimati.pdf,森町-81,high,
914,大字森町139番地の16,大字森町139番地の16(森町西),森町西三丁目,14,2,kyuusinn-morimati.pdf,森町-81,high,
915,大字森町139番地の17,大字森町139番地の17(森町西),森町西三丁目,14,3,kyuusinn-morimati.pdf,森町-81,high,
916,大字森町139番地の18,大字森町139番地の18(森町西),森町西三丁目,14,4,kyuusinn-morimati.pdf,森町-81,high,
917,大字森町139番地の19,大字森町139番地の19(森町西),森町西三丁目,14,5,kyuusinn-morimati.pdf,森町-81,high,
918,大字森町139番地の20,大字森町139番地の20(森町西),森町西三丁目,14,6,kyuusinn-morimati.pdf,森町-81,high,
919,大字森町139番地の21,大字森町139番地の21(森町西),森町西三丁目,14,1,kyuusinn-morimati.pdf,森町-81,high,
920,大字森町139番地の22,大字森町139番地の22(森町西),森町西三丁目,15,6,kyuusinn-morimati.pdf,森町-81,high,資料上2回出現
921,大字森町139番地の23,大字森町139番地の23(森町西),森町西三丁目,12,1,kyuusinn-morimati.pdf,森町-81,high,
922,大字森町139番地の24,大字森町139番地の24(森町西),森町西三丁目,8,10,kyuusinn-morimati.pdf,森町-81,high,
923,大字森町139番地の25,大字森町139番地の25(森町西),森町西三丁目,8,9,kyuusinn-morimati.pdf,森町-81,high,
924,大字森町139番地の26,大字森町139番地の26(森町西),森町西三丁目,8,8,kyuusinn-morimati.pdf,森町-82,high,
925,大字森町139番地の27,大字森町139番地の27(森町西),森町西三丁目,8,7,kyuusinn-morimati.pdf,森町-82,high,
926,大字森町139番地の28,,森町西三丁目,8,6,kyuusinn-morimati.pdf,森町-82,high,資料上通称の記載なし
927,大字森町139番地の29,大字森町139番地の29(森町西),森町西三丁目,8,5,kyuusinn-morimati.pdf,森町-82,high,
928,大字森町139番地の30,大字森町139番地の30(森町西),森町西三丁目,8,4,kyuusinn-morimati.pdf,森町-82,high,
929,大字森町139番地の32,大字森町139番地の32(森町西),森町西三丁目,8,11,kyuusinn-morimati.pdf,森町-82,high,
930,大字森町139番地の33,,森町西三丁目,8,12,kyuusinn-morimati.pdf,森町-82,high,資料上通称の記載なし
931,大字森町139番地の33,大字森町139番地の33(森町西),森町西三丁目,8,12,kyuusinn-morimati.pdf,森町-82,high,
932,大字森町139番地の34,大字森町139番地の34(森町西),森町西三丁目,8,13,kyuusinn-morimati.pdf,森町-82,high,
933,大字森町139番地の35,大字森町139番地の35(森町西),森町西三丁目,8,14,kyuusinn-morimati.pdf,森町-82,high,資料上2回出現
934,大字森町139番地の37,大字森町139番地の37(森町西),森町西三丁目,8,17,kyuusinn-morimati.pdf,森町-82,high,
935,大字森町139番地の38,大字森町139番地の38(森町西),森町西三丁目,11,3,kyuusinn-morimati.pdf,森町-82,high,
936,大字森町139番地の39,大字森町139番地の39(森町西),森町西三丁目,11,2,kyuusinn-morimati.pdf,森町-83,high,
937,大字森町139番地の40,大字森町139番地の40(森町西),森町西三丁目,11,1,kyuusinn-morimati.pdf,森町-83,high,
938,大字森町139番地の43,大字森町139番地の43(森町西),森町西三丁目,11,4,kyuusinn-morimati.pdf,森町-83,high,
939,大字森町139番地の44,大字森町139番地の44(森町西),森町西三丁目,11,5,kyuusinn-morimati.pdf,森町-83,high,資料上2回出現
940,大字森町139番地の45,大字森町139番地の45(森町西),森町西三丁目,11,6,kyuusinn-morimati.pdf,森町-83,high,
