seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
507,大字永興779番地,城南南町 県営城南住宅S-1-702,城南南一丁目,3,1-702,jyonan.pdf,永興-42,high,
508,大字永興779番地,城南南町 県営城南住宅S-1-703,城南南一丁目,3,1-703,jyonan.pdf,永興-42,high,
509,大字永興779番地,城南南町 県営城南住宅S-1-704,城南南一丁目,3,1-704,jyonan.pdf,永興-42,high,
510,大字永興779番地,城南南町 県営城南住宅S-1-705,城南南一丁目,3,1-705,jyonan.pdf,永興-42,high,
511,大字永興779番地,城南南町 県営城南住宅S-1-706,城南南一丁目,3,1-706,jyonan.pdf,永興-43,high,
512,大字永興779番地,城南南町 県営城南住宅S-1-707,城南南一丁目,3,1-707,jyonan.pdf,永興-43,high,
513,大字永興779番地,城南南町 県営城南住宅S-1-708,城南南一丁目,3,1-708,jyonan.pdf,永興-43,high,
514,大字永興779番地,城南南町 県営城南住宅S-1-709,城南南一丁目,3,1-709,jyonan.pdf,永興-43,high,
515,大字永興779番地,城南南町 県営城南住宅S-1-710,城南南一丁目,3,1-710,jyonan.pdf,永興-43,high,
516,大字永興779番地,,城南南一丁目,3,2,jyonan.pdf,永興-43,high,資料上通称の記載なし
517,大字永興779番地,城南南町 県営城南住宅S-2-101,城南南一丁目,3,2-101,jyonan.pdf,永興-43,high,
518,大字永興779番地,城南南町 県営城南住宅S-2-102,城南南一丁目,3,2-102,jyonan.pdf,永興-43,high,
519,大字永興779番地,城南南町 県営城南住宅S-2-103,城南南一丁目,3,2-103,jyonan.pdf,永興-43,high,
520,大字永興779番地,城南南町 県営城南住宅S-2-104,城南南一丁目,3,2-104,jyonan.pdf,永興-43,high,
521,大字永興779番地,城南南町 県営城南住宅S-2-201,城南南一丁目,3,2-201,jyonan.pdf,永興-43,high,
522,大字永興779番地,城南南町 県営城南住宅S-2-202,城南南一丁目,3,2-202,jyonan.pdf,永興-43,high,
523,大字永興779番地,城南南町 県営城南住宅S-2-203,城南南一丁目,3,2-203,jyonan.pdf,永興-43,high,
524,大字永興779番地,城南南町 県営城南住宅S-2-204,城南南一丁目,3,2-204,jyonan.pdf,永興-44,high,
525,大字永興779番地,城南南町 県営城南住宅S-2-205,城南南一丁目,3,2-205,jyonan.pdf,永興-44,high,
526,大字永興779番地,城南南町 県営城南住宅S-2-206,城南南一丁目,3,2-206,jyonan.pdf,永興-44,high,
527,大字永興779番地,城南南町 県営城南住宅S-2-207,城南南一丁目,3,2-207,jyonan.pdf,永興-44,high,
528,大字永興779番地,城南南町 県営城南住宅S-2-208,城南南一丁目,3,2-208,jyonan.pdf,永興-44,high,
529,大字永興779番地,城南南町 県営城南住宅S-2-209,城南南一丁目,3,2-209,jyonan.pdf,永興-44,high,
530,大字永興779番地,城南南町 県営城南住宅S-2-301,城南南一丁目,3,2-301,jyonan.pdf,永興-44,high,
531,大字永興779番地,城南南町 県営城南住宅S-2-302,城南南一丁目,3,2-302,jyonan.pdf,永興-44,high,
532,大字永興779番地,城南南町 県営城南住宅S-2-303,城南南一丁目,3,2-303,jyonan.pdf,永興-44,high,
533,大字永興779番地,城南南町 県営城南住宅S-2-304,城南南一丁目,3,2-304,jyonan.pdf,永興-44,high,
534,大字永興779番地,城南南町 県営城南住宅S-2-305,城南南一丁目,3,2-305,jyonan.pdf,永興-44,high,
535,大字永興779番地,城南南町 県営城南住宅S-2-306,城南南一丁目,3,2-306,jyonan.pdf,永興-44,high,
536,大字永興779番地,城南南町 県営城南住宅S-2-307,城南南一丁目,3,2-307,jyonan.pdf,永興-44,high,
537,大字永興779番地,城南南町 県営城南住宅S-2-308,城南南一丁目,3,2-308,jyonan.pdf,永興-45,high,
538,大字永興779番地,城南南町 県営城南住宅S-2-309,城南南一丁目,3,2-309,jyonan.pdf,永興-45,high,
539,大字永興779番地,城南南町 県営城南住宅S-2-401,城南南一丁目,3,2-401,jyonan.pdf,永興-45,high,
540,大字永興779番地,城南南町 県営城南住宅S-2-402,城南南一丁目,3,2-402,jyonan.pdf,永興-45,high,
541,大字永興779番地,城南南町 県営城南住宅S-2-403,城南南一丁目,3,2-403,jyonan.pdf,永興-45,high,
542,大字永興779番地,城南南町 県営城南住宅S-2-404,城南南一丁目,3,2-404,jyonan.pdf,永興-45,high,
543,大字永興779番地,城南南町 県営城南住宅S-2-405,城南南一丁目,3,2-405,jyonan.pdf,永興-45,high,
544,大字永興779番地,城南南町 県営城南住宅S-2-406,城南南一丁目,3,2-406,jyonan.pdf,永興-45,high,
545,大字永興779番地,城南南町 県営城南住宅S-2-407,城南南一丁目,3,2-407,jyonan.pdf,永興-45,high,
546,大字永興779番地,城南南町 県営城南住宅S-2-408,城南南一丁目,3,2-408,jyonan.pdf,永興-45,high,
547,大字永興779番地,城南南町 県営城南住宅S-2-409,城南南一丁目,3,2-409,jyonan.pdf,永興-45,high,
548,大字永興779番地,城南南町 県営城南住宅S-2-501,城南南一丁目,3,2-501,jyonan.pdf,永興-45,high,
549,大字永興779番地,城南南町 県営城南住宅S-2-502,城南南一丁目,3,2-502,jyonan.pdf,永興-45,high,
550,大字永興779番地,城南南町 県営城南住宅S-2-503,城南南一丁目,3,2-503,jyonan.pdf,永興-46,high,
551,大字永興779番地,城南南町 県営城南住宅S-2-504,城南南一丁目,3,2-504,jyonan.pdf,永興-46,high,
552,大字永興779番地,城南南町 県営城南住宅S-2-505,城南南一丁目,3,2-505,jyonan.pdf,永興-46,high,
553,大字永興779番地,城南南町 県営城南住宅S-2-506,城南南一丁目,3,2-506,jyonan.pdf,永興-46,high,
554,大字永興779番地,城南南町 県営城南住宅S-2-507,城南南一丁目,3,2-507,jyonan.pdf,永興-46,high,
555,大字永興779番地,城南南町 県営城南住宅S-2-508,城南南一丁目,3,2-508,jyonan.pdf,永興-46,high,
556,大字永興779番地,城南南町 県営城南住宅S-2-509,城南南一丁目,3,2-509,jyonan.pdf,永興-46,high,
557,大字永興779番地,城南南町 県営城南住宅S-2-601,城南南一丁目,3,2-601,jyonan.pdf,永興-46,high,
558,大字永興779番地,城南南町 県営城南住宅S-2-602,城南南一丁目,3,2-602,jyonan.pdf,永興-46,high,
559,大字永興779番地,城南南町 県営城南住宅S-2-603,城南南一丁目,3,2-603,jyonan.pdf,永興-46,high,
560,大字永興779番地,城南南町 県営城南住宅S-2-604,城南南一丁目,3,2-604,jyonan.pdf,永興-46,high,
561,大字永興779番地,城南南町 県営城南住宅S-2-605,城南南一丁目,3,2-605,jyonan.pdf,永興-46,high,
562,大字永興779番地,城南南町 県営城南住宅S-2-606,城南南一丁目,3,2-606,jyonan.pdf,永興-46,high,
563,大字永興779番地,城南南町 県営城南住宅S-2-607,城南南一丁目,3,2-607,jyonan.pdf,永興-47,high,
564,大字永興779番地,城南南町 県営城南住宅S-2-608,城南南一丁目,3,2-608,jyonan.pdf,永興-47,high,
565,大字永興779番地,城南南町 県営城南住宅S-2-609,城南南一丁目,3,2-609,jyonan.pdf,永興-47,high,
566,大字永興779番地,城南南町 県営城南住宅S-2-701,城南南一丁目,3,2-701,jyonan.pdf,永興-47,high,
567,大字永興779番地,城南南町 県営城南住宅S-2-702,城南南一丁目,3,2-702,jyonan.pdf,永興-47,high,
568,大字永興779番地,城南南町 県営城南住宅S-2-703,城南南一丁目,3,2-703,jyonan.pdf,永興-47,high,
569,大字永興779番地,城南南町 県営城南住宅S-2-704,城南南一丁目,3,2-704,jyonan.pdf,永興-47,high,
570,大字永興779番地,城南南町 県営城南住宅S-2-705,城南南一丁目,3,2-705,jyonan.pdf,永興-47,high,
571,大字永興779番地,城南南町 県営城南住宅S-2-706,城南南一丁目,3,2-706,jyonan.pdf,永興-47,high,
572,大字永興779番地,城南南町 県営城南住宅S-2-707,城南南一丁目,3,2-707,jyonan.pdf,永興-47,high,
573,大字永興779番地,城南南町 県営城南住宅S-2-708,城南南一丁目,3,2-708,jyonan.pdf,永興-47,high,
574,大字永興779番地,城南南町 県営城南住宅S-2-709,城南南一丁目,3,2-709,jyonan.pdf,永興-47,high,
575,大字永興779番地,,城南南一丁目,3,3,jyonan.pdf,永興-49,high,資料上通称の記載なし
576,大字永興779番地,,城南北二丁目,6,4,jyonan.pdf,永興-50,high,資料上通称の記載なし
577,大字永興779番地,城南北町 1A4-416,城南北二丁目,6,4-416,jyonan.pdf,永興-50,high,
578,大字永興779番地,城南北町 1A-4-417,城南北二丁目,6,4-417,jyonan.pdf,永興-50,high,
579,大字永興779番地,城南北町 1A-4-418,城南北二丁目,6,4-418,jyonan.pdf,永興-50,high,
580,大字永興779番地,城南北町 1A4-419,城南北二丁目,6,4-419,jyonan.pdf,永興-50,high,
581,大字永興779番地,城南北町 1A-4-420,城南北二丁目,6,4-420,jyonan.pdf,永興-50,high,
582,大字永興779番地,城南北町 1A-4-421,城南北二丁目,6,4-421,jyonan.pdf,永興-50,high,
583,大字永興779番地,城南北町 1A-4-422,城南北二丁目,6,4-422,jyonan.pdf,永興-50,high,
584,大字永興779番地,城南北町 1A4-423,城南北二丁目,6,4-423,jyonan.pdf,永興-50,high,
585,大字永興779番地,城南北町 1A4-424,城南北二丁目,6,4-424,jyonan.pdf,永興-50,high,
586,大字永興779番地,城南北町 1A-4-425,城南北二丁目,6,4-425,jyonan.pdf,永興-50,high,
587,大字永興779番地,城南北町16班 1A4-426,城南北二丁目,6,4-426,jyonan.pdf,永興-50,high,
588,大字永興779番地,城南北町 1A-4-427,城南北二丁目,6,4-427,jyonan.pdf,永興-50,high,
589,大字永興779番地,城南北町 1A-4-428,城南北二丁目,6,4-428,jyonan.pdf,永興-51,high,
590,大字永興779番地,城南北町 1A-4-429,城南北二丁目,6,4-429,jyonan.pdf,永興-51,high,
591,大字永興779番地,城南北町 1A4-430,城南北二丁目,6,4-430,jyonan.pdf,永興-51,high,
592,大字永興779番地,城南北町 1A4-431,城南北二丁目,6,4-431,jyonan.pdf,永興-51,high,
593,大字永興779番地,,城南北二丁目,6,5,jyonan.pdf,永興-51,high,資料上通称の記載なし
594,大字永興779番地,城南北町 1A-5-432,城南北二丁目,6,5-432,jyonan.pdf,永興-51,high,
595,大字永興779番地,城南北町 1A5-433,城南北二丁目,6,5-433,jyonan.pdf,永興-51,high,
596,大字永興779番地,城南北町 1A-5-434,城南北二丁目,6,5-434,jyonan.pdf,永興-51,high,
597,大字永興779番地,城南北町 1A-5-435,城南北二丁目,6,5-435,jyonan.pdf,永興-51,high,
598,大字永興779番地,城南北町 1A-5-436,城南北二丁目,6,5-436,jyonan.pdf,永興-51,high,
599,大字永興779番地,城南北町 1A-5-437,城南北二丁目,6,5-437,jyonan.pdf,永興-51,high,
600,大字永興779番地,城南北町 1A-5-438,城南北二丁目,6,5-438,jyonan.pdf,永興-51,high,
601,大字永興779番地,城南北町 1A-5-439,城南北二丁目,6,5-439,jyonan.pdf,永興-51,high,
602,大字永興779番地,城南北町 1A-5-440,城南北二丁目,6,5-440,jyonan.pdf,永興-52,high,
603,大字永興779番地,城南北町 1A-5-441,城南北二丁目,6,5-441,jyonan.pdf,永興-52,high,
604,大字永興779番地,城南北町 1A-5-442,城南北二丁目,6,5-442,jyonan.pdf,永興-52,high,
605,大字永興779番地,城南北町 1A5-443,城南北二丁目,6,5-443,jyonan.pdf,永興-52,high,
606,大字永興779番地,城南北町 1A5-444,城南北二丁目,6,5-444,jyonan.pdf,永興-52,high,
607,大字永興779番地,城南北町 1A5-445,城南北二丁目,6,5-445,jyonan.pdf,永興-52,high,
608,大字永興779番地,城南北町 1A5-446,城南北二丁目,6,5-446,jyonan.pdf,永興-52,high,
609,大字永興779番地,城南北町 1A-5-447,城南北二丁目,6,5-447,jyonan.pdf,永興-52,high,
610,大字永興779番地,,城南北二丁目,9,15,jyonan.pdf,永興-52,high,資料上通称の記載なし
611,大字永興779番地,城南北町 1A-15-1510,城南北二丁目,9,15-1510,jyonan.pdf,永興-52,high,
612,大字永興779番地,城南北町 1A15-1511,城南北二丁目,9,15-1511,jyonan.pdf,永興-52,high,
613,大字永興779番地,城南北町 1A15-1512,城南北二丁目,9,15-1512,jyonan.pdf,永興-52,high,
614,大字永興779番地,城南北町 1A15-1513,城南北二丁目,9,15-1513,jyonan.pdf,永興-52,high,
615,大字永興779番地,城南北町 1A15-1520,城南北二丁目,9,15-1520,jyonan.pdf,永興-53,high,
616,大字永興779番地,城南北町 1A15-1521,城南北二丁目,9,15-1521,jyonan.pdf,永興-53,high,
617,大字永興779番地,城南北町 1A15-1522,城南北二丁目,9,15-1522,jyonan.pdf,永興-53,high,
618,大字永興779番地,城南北町 1A-15-1523,城南北二丁目,9,15-1523,jyonan.pdf,永興-53,high,
619,大字永興779番地,城南北町 1A15-1530,城南北二丁目,9,15-1530,jyonan.pdf,永興-53,high,
620,大字永興779番地,城南北町 1A15-1531,城南北二丁目,9,15-1531,jyonan.pdf,永興-53,high,
621,大字永興779番地,城南北町 1A15-1532,城南北二丁目,9,15-1532,jyonan.pdf,永興-53,high,
622,大字永興779番地,城南北町 1A15-1533,城南北二丁目,9,15-1533,jyonan.pdf,永興-53,high,
623,大字永興779番地,城南北町 1A15-1540,城南北二丁目,9,15-1540,jyonan.pdf,永興-53,high,
624,大字永興779番地,城南北町 1A-15-1541,城南北二丁目,9,15-1541,jyonan.pdf,永興-53,high,
625,大字永興779番地,城南北町 1A15-1542,城南北二丁目,9,15-1542,jyonan.pdf,永興-53,high,
626,大字永興779番地,城南北町 1A15-1543,城南北二丁目,9,15-1543,jyonan.pdf,永興-53,high,
627,大字永興779番地,,城南北二丁目,9,16,jyonan.pdf,永興-53,high,資料上通称の記載なし
628,大字永興779番地,城南北町 1A16-1610,城南北二丁目,9,16-1610,jyonan.pdf,永興-54,high,
629,大字永興779番地,城南北町 1A16-1611,城南北二丁目,9,16-1611,jyonan.pdf,永興-54,high,
630,大字永興779番地,城南北町 1A16-1612,城南北二丁目,9,16-1612,jyonan.pdf,永興-54,high,
631,大字永興779番地,城南北町 1A-16-1613,城南北二丁目,9,16-1613,jyonan.pdf,永興-54,high,
632,大字永興779番地,城南北町 1A16-1620,城南北二丁目,9,16-1620,jyonan.pdf,永興-54,high,
633,大字永興779番地,城南北町 1A-16-1621,城南北二丁目,9,16-1621,jyonan.pdf,永興-54,high,
634,大字永興779番地,城南北町 1A16-1622,城南北二丁目,9,16-1622,jyonan.pdf,永興-54,high,
635,大字永興779番地,城南北町 1A16-1623,城南北二丁目,9,16-1623,jyonan.pdf,永興-54,high,
636,大字永興779番地,城南北町 1A16-1630,城南北二丁目,9,16-1630,jyonan.pdf,永興-54,high,
637,大字永興779番地,城南北町 1A-16-1632,城南北二丁目,9,16-1632,jyonan.pdf,永興-54,high,
638,大字永興779番地,城南北町 1A16-1633,城南北二丁目,9,16-1633,jyonan.pdf,永興-54,high,
639,大字永興779番地,城南北町 1A16-1640,城南北二丁目,9,16-1640,jyonan.pdf,永興-54,high,
640,大字永興779番地,城南北町 1A16-1641,城南北二丁目,9,16-1641,jyonan.pdf,永興-54,high,
641,大字永興779番地,城南北町 1A16-1642,城南北二丁目,9,16-1642,jyonan.pdf,永興-55,high,
642,大字永興779番地,城南北町 1A16-1643,城南北二丁目,9,16-1643,jyonan.pdf,永興-55,high,
643,大字永興779番地,,城南北二丁目,10,1,jyonan.pdf,永興-55,high,資料上通称の記載なし
644,大字永興779番地,城南北町 1H-101,城南北二丁目,10,1-101,jyonan.pdf,永興-55,high,
645,大字永興779番地,城南北町 1H-102,城南北二丁目,10,1-102,jyonan.pdf,永興-55,high,
646,大字永興779番地,城南北町 1H-103,城南北二丁目,10,1-103,jyonan.pdf,永興-55,high,資料上2回出現
647,大字永興779番地,城南北町 1H-104,城南北二丁目,10,1-104,jyonan.pdf,永興-55,high,
648,大字永興779番地,城南北町 1H-105,城南北二丁目,10,1-105,jyonan.pdf,永興-55,high,
649,大字永興779番地,城南北町 1H-106,城南北二丁目,10,1-106,jyonan.pdf,永興-55,high,
650,大字永興779番地,城南北町 1H-107,城南北二丁目,10,1-107,jyonan.pdf,永興-55,high,
651,大字永興779番地,城南北町 1H-108,城南北二丁目,10,1-108,jyonan.pdf,永興-55,high,
652,大字永興779番地,城南北町 1H-201,城南北二丁目,10,1-201,jyonan.pdf,永興-55,high,
653,大字永興779番地,城南北町 1H-202,城南北二丁目,10,1-202,jyonan.pdf,永興-56,high,
654,大字永興779番地,城南北町 1H-203,城南北二丁目,10,1-203,jyonan.pdf,永興-56,high,
655,大字永興779番地,城南北町 1H-204,城南北二丁目,10,1-204,jyonan.pdf,永興-56,high,
656,大字永興779番地,城南北町 1H-205,城南北二丁目,10,1-205,jyonan.pdf,永興-56,high,
657,大字永興779番地,城南北町 1H-206,城南北二丁目,10,1-206,jyonan.pdf,永興-56,high,
658,大字永興779番地,城南北町 1H-207,城南北二丁目,10,1-207,jyonan.pdf,永興-56,high,
659,大字永興779番地,城南北町 1H-208,城南北二丁目,10,1-208,jyonan.pdf,永興-56,high,
660,大字永興779番地,城南北町 1H-301,城南北二丁目,10,1-301,jyonan.pdf,永興-56,high,
661,大字永興779番地,城南北町 1H-302,城南北二丁目,10,1-302,jyonan.pdf,永興-56,high,
662,大字永興779番地,城南北町 1H-303,城南北二丁目,10,1-303,jyonan.pdf,永興-56,high,
663,大字永興779番地,城南北町 1H-304,城南北二丁目,10,1-304,jyonan.pdf,永興-56,high,
664,大字永興779番地,城南北町 1H-305,城南北二丁目,10,1-305,jyonan.pdf,永興-56,high,
665,大字永興779番地,城南北町 1H-306,城南北二丁目,10,1-306,jyonan.pdf,永興-56,high,
666,大字永興779番地,城南北町 1H-307,城南北二丁目,10,1-307,jyonan.pdf,永興-57,high,
667,大字永興779番地,城南北町 1H-308,城南北二丁目,10,1-308,jyonan.pdf,永興-57,high,
668,大字永興779番地,城南北町 1H-401,城南北二丁目,10,1-401,jyonan.pdf,永興-57,high,
669,大字永興779番地,城南北町 1H-402,城南北二丁目,10,1-402,jyonan.pdf,永興-57,high,
670,大字永興779番地,城南北町 1H-403,城南北二丁目,10,1-403,jyonan.pdf,永興-57,high,
671,大字永興779番地,城南北町 1H-404,城南北二丁目,10,1-404,jyonan.pdf,永興-57,high,
672,大字永興779番地,城南北町 1H-405,城南北二丁目,10,1-405,jyonan.pdf,永興-57,high,
673,大字永興779番地,城南北町 1H-406,城南北二丁目,10,1-406,jyonan.pdf,永興-57,high,
674,大字永興779番地,城南北町 1H-407,城南北二丁目,10,1-407,jyonan.pdf,永興-57,high,
675,大字永興779番地,城南北町 1H-408,城南北二丁目,10,1-408,jyonan.pdf,永興-57,high,
676,大字永興779番地,城南北町 1H-501,城南北二丁目,10,1-501,jyonan.pdf,永興-57,high,
677,大字永興779番地,城南北町 1H-502,城南北二丁目,10,1-502,jyonan.pdf,永興-57,high,
678,大字永興779番地,城南北町 1H-503,城南北二丁目,10,1-503,jyonan.pdf,永興-57,high,
679,大字永興779番地,城南北町 1H-504,城南北二丁目,10,1-504,jyonan.pdf,永興-58,high,
680,大字永興779番地,城南北町 1H-505,城南北二丁目,10,1-505,jyonan.pdf,永興-58,high,資料上2回出現
681,大字永興779番地,城南北町 1H-506,城南北二丁目,10,1-506,jyonan.pdf,永興-58,high,
682,大字永興779番地,城南北町 1H-507,城南北二丁目,10,1-507,jyonan.pdf,永興-58,high,
683,大字永興779番地,城南北町 1H-508号,城南北二丁目,10,1-508,jyonan.pdf,永興-58,high,
684,大字永興779番地,城南北町 1H-601,城南北二丁目,10,1-601,jyonan.pdf,永興-58,high,
685,大字永興779番地,城南北町 1H-602,城南北二丁目,10,1-602,jyonan.pdf,永興-58,high,
686,大字永興779番地,城南北町 1H-603,城南北二丁目,10,1-603,jyonan.pdf,永興-58,high,資料上2回出現
687,大字永興779番地,城南北町 1H-604,城南北二丁目,10,1-604,jyonan.pdf,永興-58,high,
688,大字永興779番地,城南北町 1H-605,城南北二丁目,10,1-605,jyonan.pdf,永興-58,high,資料上2回出現
689,大字永興779番地,城南北町 1H-606,城南北二丁目,10,1-606,jyonan.pdf,永興-59,high,
690,大字永興779番地,城南北町 1H-607,城南北二丁目,10,1-607,jyonan.pdf,永興-59,high,
691,大字永興779番地,城南北町 1H-608,城南北二丁目,10,1-608,jyonan.pdf,永興-59,high,
692,大字永興779番地,城南北町 1H-701,城南北二丁目,10,1-701,jyonan.pdf,永興-59,high,
693,大字永興779番地,城南北町 1H-702,城南北二丁目,10,1-702,jyonan.pdf,永興-59,high,
694,大字永興779番地,城南北町 1H-703,城南北二丁目,10,1-703,jyonan.pdf,永興-59,high,
695,大字永興779番地,城南北町 1H-704,城南北二丁目,10,1-704,jyonan.pdf,永興-59,high,
696,大字永興779番地,城南北町 1H705,城南北二丁目,10,1-705,jyonan.pdf,永興-59,high,
697,大字永興779番地,城南北町 1H-706,城南北二丁目,10,1-706,jyonan.pdf,永興-59,high,
698,大字永興779番地,城南北町 1H-707,城南北二丁目,10,1-707,jyonan.pdf,永興-59,high,
699,大字永興779番地,城南北町 1H-708,城南北二丁目,10,1-708,jyonan.pdf,永興-59,high,
700,大字永興779番地,,城南北二丁目,9,10,jyonan.pdf,永興-59,high,資料上通称の記載なし
701,大字永興779番地,,城南北二丁目,9,11,jyonan.pdf,永興-59,high,資料上通称の記載なし
702,大字永興779番地,城南北町 2A11-1110,城南北二丁目,9,11-1110,jyonan.pdf,永興-60,high,
703,大字永興779番地,城南北町 2A11-1111,城南北二丁目,9,11-1111,jyonan.pdf,永興-60,high,
704,大字永興779番地,城南北町 2A11-1112,城南北二丁目,9,11-1112,jyonan.pdf,永興-60,high,
705,大字永興779番地,城南北町 2A11-1113,城南北二丁目,9,11-1113,jyonan.pdf,永興-60,high,
706,大字永興779番地,城南北町 2A11-1114,城南北二丁目,9,11-1114,jyonan.pdf,永興-60,high,
707,大字永興779番地,城南北町 2A11-1115,城南北二丁目,9,11-1115,jyonan.pdf,永興-60,high,
708,大字永興779番地,城南北町 2A11-1116,城南北二丁目,9,11-1116,jyonan.pdf,永興-60,high,
709,大字永興779番地,城南北町 2A11-1117,城南北二丁目,9,11-1117,jyonan.pdf,永興-60,high,
710,大字永興779番地,城南北町 2A11-1120,城南北二丁目,9,11-1120,jyonan.pdf,永興-60,high,
711,大字永興779番地,城南北町 2A11-1121,城南北二丁目,9,11-1121,jyonan.pdf,永興-60,high,
712,大字永興779番地,城南北町 2A11-1122,城南北二丁目,9,11-1122,jyonan.pdf,永興-60,high,
713,大字永興779番地,城南北町 2A11-1123,城南北二丁目,9,11-1123,jyonan.pdf,永興-60,high,
714,大字永興779番地,城南北町 2A-11-1124,城南北二丁目,9,11-1124,jyonan.pdf,永興-60,high,
715,大字永興779番地,城南北町 2A11-1125,城南北二丁目,9,11-1125,jyonan.pdf,永興-61,high,
716,大字永興779番地,城南北町 2A11-1130,城南北二丁目,9,11-1130,jyonan.pdf,永興-61,high,
717,大字永興779番地,城南北町 2A-11-1131,城南北二丁目,9,11-1131,jyonan.pdf,永興-61,high,
718,大字永興779番地,城南北町 2A-11-1132,城南北二丁目,9,11-1132,jyonan.pdf,永興-61,high,
719,大字永興779番地,城南北町 2A11-1133,城南北二丁目,9,11-1133,jyonan.pdf,永興-61,high,
720,大字永興779番地,城南北町 2A11-1134,城南北二丁目,9,11-1134,jyonan.pdf,永興-61,high,
721,大字永興779番地,城南北町 2A11-1135,城南北二丁目,9,11-1135,jyonan.pdf,永興-61,high,
722,大字永興779番地,,城南北二丁目,9,12,jyonan.pdf,永興-61,high,資料上通称の記載なし
723,大字永興779番地,城南北町 2A-12-1210,城南北二丁目,9,12-1210,jyonan.pdf,永興-61,high,
724,大字永興779番地,城南北町 2A12-1211,城南北二丁目,9,12-1211,jyonan.pdf,永興-61,high,
725,大字永興779番地,城南北町 2A-12-1212,城南北二丁目,9,12-1212,jyonan.pdf,永興-61,high,
726,大字永興779番地,城南北町 2A12-1213,城南北二丁目,9,12-1213,jyonan.pdf,永興-61,high,
727,大字永興779番地,城南北町 2A12-1214,城南北二丁目,9,12-1214,jyonan.pdf,永興-61,high,
728,大字永興779番地,城南北町 2A-12-1220,城南北二丁目,9,12-1220,jyonan.pdf,永興-62,high,
729,大字永興779番地,城南北町 2A12-1221,城南北二丁目,9,12-1221,jyonan.pdf,永興-62,high,
730,大字永興779番地,城南北町 2A12-1222,城南北二丁目,9,12-1222,jyonan.pdf,永興-62,high,
731,大字永興779番地,城南北町 2A12-1223,城南北二丁目,9,12-1223,jyonan.pdf,永興-62,high,
732,大字永興779番地,城南北町 2A12-1230,城南北二丁目,9,12-1230,jyonan.pdf,永興-62,high,資料上2回出現
733,大字永興779番地,城南北町 2A12-1231,城南北二丁目,9,12-1231,jyonan.pdf,永興-62,high,
734,大字永興779番地,城南北町 2A-12-1232,城南北二丁目,9,12-1232,jyonan.pdf,永興-62,high,
735,大字永興779番地,城南北町 2A12-1233,城南北二丁目,9,12-1233,jyonan.pdf,永興-62,high,
736,大字永興779番地,,城南北二丁目,9,13,jyonan.pdf,永興-62,high,資料上通称の記載なし
737,大字永興779番地,城南北町 2A13-1310,城南北二丁目,9,13-1310,jyonan.pdf,永興-62,high,
738,大字永興779番地,城南北町 2A-13-1311,城南北二丁目,9,13-1311,jyonan.pdf,永興-62,high,
739,大字永興779番地,城南北町 2A13-1312,城南北二丁目,9,13-1312,jyonan.pdf,永興-62,high,
740,大字永興779番地,城南北町 2A13-1313,城南北二丁目,9,13-1313,jyonan.pdf,永興-63,high,
741,大字永興779番地,城南北町 2A13-1314,城南北二丁目,9,13-1314,jyonan.pdf,永興-63,high,
742,大字永興779番地,城南北町 2A13-1320,城南北二丁目,9,13-1320,jyonan.pdf,永興-63,high,
743,大字永興779番地,城南北町 2A-13-1321,城南北二丁目,9,13-1321,jyonan.pdf,永興-63,high,
744,大字永興779番地,城南北町 2A13-1322,城南北二丁目,9,13-1322,jyonan.pdf,永興-63,high,
745,大字永興779番地,城南北町 2A13-1323,城南北二丁目,9,13-1323,jyonan.pdf,永興-63,high,
746,大字永興779番地,城南北町 2A-13-1330,城南北二丁目,9,13-1330,jyonan.pdf,永興-63,high,
747,大字永興779番地,城南北町 2A-13-1331,城南北二丁目,9,13-1331,jyonan.pdf,永興-63,high,
748,大字永興779番地,城南北町 2A13-1332,城南北二丁目,9,13-1332,jyonan.pdf,永興-63,high,
749,大字永興779番地,城南北町 2A-13-1333,城南北二丁目,9,13-1333,jyonan.pdf,永興-63,high,
750,大字永興779番地,,城南北二丁目,9,14,jyonan.pdf,永興-63,high,資料上通称の記載なし
751,大字永興779番地,城南北町 2A14-1410,城南北二丁目,9,14-1410,jyonan.pdf,永興-63,high,
752,大字永興779番地,城南北町 2A-14-1411,城南北二丁目,9,14-1411,jyonan.pdf,永興-63,high,
753,大字永興779番地,城南北町 2A14-1412,城南北二丁目,9,14-1412,jyonan.pdf,永興-64,high,
754,大字永興779番地,城南北町 2A14-1413,城南北二丁目,9,14-1413,jyonan.pdf,永興-64,high,
755,大字永興779番地,城南北町 2A14-1414,城南北二丁目,9,14-1414,jyonan.pdf,永興-64,high,
756,大字永興779番地,城南北町 2A-14-1420,城南北二丁目,9,14-1420,jyonan.pdf,永興-64,high,
757,大字永興779番地,城南北町 2A-14-1421,城南北二丁目,9,14-1421,jyonan.pdf,永興-64,high,
758,大字永興779番地,城南北町 2A-14-1422,城南北二丁目,9,14-1422,jyonan.pdf,永興-64,high,
759,大字永興779番地,城南北町 2A-14-1423,城南北二丁目,9,14-1423,jyonan.pdf,永興-64,high,
760,大字永興779番地,城南北町 2A14-1430,城南北二丁目,9,14-1430,jyonan.pdf,永興-64,high,
761,大字永興779番地,城南北町 2A-14-1431,城南北二丁目,9,14-1431,jyonan.pdf,永興-64,high,
762,大字永興779番地,城南北町 2A-14-1432,城南北二丁目,9,14-1432,jyonan.pdf,永興-64,high,
