seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1618,大字古国府845番地の8,古国府7組の1,古国府一丁目,3,68,furugoutaisyoubo.pdf,p170,high,
1619,大字古国府845番地の9,古国府7組の1,古国府一丁目,3,67,furugoutaisyoubo.pdf,p170,high,
1620,大字古国府847番地の2,古国府7組,古国府一丁目,3,63,furugoutaisyoubo.pdf,p170,high,
1621,大字古国府848番地の1,古国府9組のC,古国府一丁目,3,12,furugoutaisyoubo.pdf,p170,high,
1622,大字古国府848番地の4,古国府9組のC,古国府一丁目,3,13,furugoutaisyoubo.pdf,p170,high,
1623,大字古国府848番地の5,古国府9組のC,古国府一丁目,3,14,furugoutaisyoubo.pdf,p170,high,
1624,大字古国府848番地の6,古国府9組のC,古国府一丁目,3,15,furugoutaisyoubo.pdf,p170,high,
1625,大字古国府848番地の7,古国府9組のC,古国府一丁目,3,16,furugoutaisyoubo.pdf,p170,high,
1626,大字古国府848番地の8,古国府9組のC,古国府一丁目,3,17,furugoutaisyoubo.pdf,p170,high,
1627,大字古国府848番地の9,古国府9組のC,古国府一丁目,3,18,furugoutaisyoubo.pdf,p171,high,
1628,大字古国府851番15,,古国府一丁目,2,35,furugoutaisyoubo.pdf,p171,high,資料上通称の記載なし
1629,大字古国府856番地の3,,古国府一丁目,2,16,furugoutaisyoubo.pdf,p171,high,資料上通称の記載なし
1630,大字古国府858番地の2,古国府9組のA,古国府一丁目,1,5,furugoutaisyoubo.pdf,p171,high,
1631,大字古国府858番地の2,,古国府一丁目,1,5,furugoutaisyoubo.pdf,p171,high,資料上通称の記載なし
1632,大字古国府911番地の1,古国府9組のA,古国府一丁目,2,12,furugoutaisyoubo.pdf,p171,high,
1633,大字古国府911番地の1,古国府9組のA,古国府一丁目,2,13,furugoutaisyoubo.pdf,p171,high,
1634,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1108,furugoutaisyoubo.pdf,p171,high,資料上2回出現
1635,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-203,furugoutaisyoubo.pdf,p171,high,
1636,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-205,furugoutaisyoubo.pdf,p171,high,
1637,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-303,furugoutaisyoubo.pdf,p171,high,
1638,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-310,furugoutaisyoubo.pdf,p171,high,
1639,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-407,furugoutaisyoubo.pdf,p172,high,
1640,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-501,furugoutaisyoubo.pdf,p172,high,
1641,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-601,furugoutaisyoubo.pdf,p172,high,資料上3回出現
1642,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-608,furugoutaisyoubo.pdf,p172,high,
1643,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-802,furugoutaisyoubo.pdf,p172,high,
1644,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-905,furugoutaisyoubo.pdf,p172,high,
1645,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-906,furugoutaisyoubo.pdf,p172,high,
1646,大字古国府911番地の6,,古国府一丁目,2,6-908,furugoutaisyoubo.pdf,p172,high,資料上通称の記載なし
1647,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-908,furugoutaisyoubo.pdf,p172,high,
1648,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-910,furugoutaisyoubo.pdf,p172,high,
1649,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1001,furugoutaisyoubo.pdf,p172,high,
1650,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1002,furugoutaisyoubo.pdf,p172,high,
1651,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1003,furugoutaisyoubo.pdf,p172,high,
1652,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1005,furugoutaisyoubo.pdf,p173,high,
1653,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1006,furugoutaisyoubo.pdf,p173,high,
1654,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1007,furugoutaisyoubo.pdf,p173,high,
1655,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1008,furugoutaisyoubo.pdf,p173,high,
1656,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-101,furugoutaisyoubo.pdf,p173,high,
1657,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1010,furugoutaisyoubo.pdf,p173,high,資料上2回出現
1658,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1101,furugoutaisyoubo.pdf,p173,high,
1659,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-102,furugoutaisyoubo.pdf,p173,high,
1660,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-103,furugoutaisyoubo.pdf,p173,high,
1661,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-105,furugoutaisyoubo.pdf,p173,high,
1662,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-106,furugoutaisyoubo.pdf,p173,high,
1663,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-107,furugoutaisyoubo.pdf,p173,high,
1664,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-108,furugoutaisyoubo.pdf,p174,high,
1665,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-110,furugoutaisyoubo.pdf,p174,high,
1666,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1102,furugoutaisyoubo.pdf,p174,high,
1667,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1103,furugoutaisyoubo.pdf,p174,high,
1668,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1105,furugoutaisyoubo.pdf,p174,high,
1669,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1106,furugoutaisyoubo.pdf,p174,high,
1670,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1107,furugoutaisyoubo.pdf,p174,high,
1671,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-1110,furugoutaisyoubo.pdf,p174,high,
1672,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-201,furugoutaisyoubo.pdf,p174,high,
1673,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-202,furugoutaisyoubo.pdf,p174,high,
1674,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-206,furugoutaisyoubo.pdf,p174,high,
1675,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-207,furugoutaisyoubo.pdf,p174,high,
1676,大字古国府911番地の6,古国府9組の5,古国府一丁目,2,6-208,furugoutaisyoubo.pdf,p174,high,
1677,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-210,furugoutaisyoubo.pdf,p175,high,
1678,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-301,furugoutaisyoubo.pdf,p175,high,資料上2回出現
1679,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-302,furugoutaisyoubo.pdf,p175,high,
1680,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-305,furugoutaisyoubo.pdf,p175,high,資料上2回出現
1681,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-306,furugoutaisyoubo.pdf,p175,high,
1682,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-307,furugoutaisyoubo.pdf,p175,high,
1683,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-308,furugoutaisyoubo.pdf,p175,high,資料上2回出現
1684,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-401,furugoutaisyoubo.pdf,p175,high,
1685,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-402,furugoutaisyoubo.pdf,p175,high,
1686,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-403,furugoutaisyoubo.pdf,p175,high,号室表記を正規化(6-403号室→6-403)
1687,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-405,furugoutaisyoubo.pdf,176,high,
1688,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-406,furugoutaisyoubo.pdf,176,high,資料上3回出現
1689,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-408,furugoutaisyoubo.pdf,176,high,
1690,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-410,furugoutaisyoubo.pdf,176,high,
1691,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-502,furugoutaisyoubo.pdf,176,high,
1692,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-503,furugoutaisyoubo.pdf,176,high,
1693,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-505,furugoutaisyoubo.pdf,176,high,
1694,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-506,furugoutaisyoubo.pdf,176,high,
1695,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-507,furugoutaisyoubo.pdf,176,high,
1696,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-508,furugoutaisyoubo.pdf,176,high,
1697,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-510,furugoutaisyoubo.pdf,176,high,
1698,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-602,furugoutaisyoubo.pdf,176,high,
1699,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,6-603,furugoutaisyoubo.pdf,176,high,
1700,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-605,furugoutaisyoubo.pdf,176,high,
1701,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-606,furugoutaisyoubo.pdf,176,high,
1702,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-607,furugoutaisyoubo.pdf,176,high,
1703,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-610,furugoutaisyoubo.pdf,176,high,
1704,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-701,furugoutaisyoubo.pdf,176,high,
1705,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-702,furugoutaisyoubo.pdf,176,high,
1706,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-703,furugoutaisyoubo.pdf,176,high,
1707,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-705,furugoutaisyoubo.pdf,176,high,
1708,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-706,furugoutaisyoubo.pdf,176,high,
1709,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-707,furugoutaisyoubo.pdf,177,high,資料上2回出現
1710,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-708,furugoutaisyoubo.pdf,177,high,
1711,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-710,furugoutaisyoubo.pdf,177,high,
1712,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-801,furugoutaisyoubo.pdf,177,high,
1713,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-803,furugoutaisyoubo.pdf,177,high,
1714,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-805,furugoutaisyoubo.pdf,177,high,
1715,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-806,furugoutaisyoubo.pdf,177,high,
1716,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-807,furugoutaisyoubo.pdf,177,high,
1717,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-808,furugoutaisyoubo.pdf,177,high,
1718,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-810,furugoutaisyoubo.pdf,177,high,
1719,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-901,furugoutaisyoubo.pdf,177,high,
1720,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-902,furugoutaisyoubo.pdf,177,high,
1721,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-903,furugoutaisyoubo.pdf,177,high,
1722,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,6-907,furugoutaisyoubo.pdf,177,high,
1723,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7,furugoutaisyoubo.pdf,177,high,
1724,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1001,furugoutaisyoubo.pdf,177,high,
1725,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1002,furugoutaisyoubo.pdf,177,high,資料上3回出現
1726,大字古国府911番地の6,古国府9組の6,古国府一丁目,2,7-1003,furugoutaisyoubo.pdf,177,high,
1727,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1005,furugoutaisyoubo.pdf,177,high,
1728,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1006,furugoutaisyoubo.pdf,177,high,
1729,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1007,furugoutaisyoubo.pdf,177,high,
1730,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1008,furugoutaisyoubo.pdf,177,high,
1731,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-101,furugoutaisyoubo.pdf,177,high,
1732,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1010,furugoutaisyoubo.pdf,178,high,
1733,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-102,furugoutaisyoubo.pdf,178,high,
1734,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-103,furugoutaisyoubo.pdf,178,high,
1735,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-105,furugoutaisyoubo.pdf,178,high,
1736,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-106,furugoutaisyoubo.pdf,178,high,
1737,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-107,furugoutaisyoubo.pdf,178,high,
1738,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-108,furugoutaisyoubo.pdf,178,high,
1739,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-110,furugoutaisyoubo.pdf,178,high,
1740,大字古国府911番地の6,古国府9組の6,古国府一丁目,2,7-1101,furugoutaisyoubo.pdf,178,high,
1741,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1102,furugoutaisyoubo.pdf,178,high,
1742,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1103,furugoutaisyoubo.pdf,178,high,
1743,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1105,furugoutaisyoubo.pdf,178,high,
1744,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1106,furugoutaisyoubo.pdf,178,high,
1745,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1107,furugoutaisyoubo.pdf,179,high,
1746,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-1108,furugoutaisyoubo.pdf,179,high,
1747,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-201,furugoutaisyoubo.pdf,179,high,
1748,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-202,furugoutaisyoubo.pdf,179,high,
1749,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-203,furugoutaisyoubo.pdf,179,high,
1750,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-205,furugoutaisyoubo.pdf,179,high,
1751,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-206,furugoutaisyoubo.pdf,179,high,
1752,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-207,furugoutaisyoubo.pdf,179,high,
1753,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-208,furugoutaisyoubo.pdf,179,high,資料上2回出現
1754,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-210,furugoutaisyoubo.pdf,179,high,
1755,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-301,furugoutaisyoubo.pdf,179,high,
1756,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-302,furugoutaisyoubo.pdf,179,high,
1757,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-303,furugoutaisyoubo.pdf,180,high,
1758,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-305,furugoutaisyoubo.pdf,180,high,
1759,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-306,furugoutaisyoubo.pdf,180,high,
1760,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-307,furugoutaisyoubo.pdf,180,high,
1761,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-308,furugoutaisyoubo.pdf,180,high,
1762,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-310,furugoutaisyoubo.pdf,180,high,資料上2回出現
1763,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-401,furugoutaisyoubo.pdf,180,high,資料上2回出現
1764,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-402,furugoutaisyoubo.pdf,180,high,
1765,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-403,furugoutaisyoubo.pdf,180,high,
1766,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-405,furugoutaisyoubo.pdf,180,high,資料上2回出現
1767,大字古国府911番地の6,古国府東9組6,古国府一丁目,2,7-406,furugoutaisyoubo.pdf,181,high,
1768,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-407,furugoutaisyoubo.pdf,181,high,
1769,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-408,furugoutaisyoubo.pdf,181,high,
1770,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-410,furugoutaisyoubo.pdf,181,high,
1771,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-501,furugoutaisyoubo.pdf,181,high,資料上2回出現
1772,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-502,furugoutaisyoubo.pdf,181,high,
1773,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-503,furugoutaisyoubo.pdf,181,high,
1774,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-505,furugoutaisyoubo.pdf,181,high,
1775,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-506,furugoutaisyoubo.pdf,181,high,
1776,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-507,furugoutaisyoubo.pdf,181,high,
1777,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-508,furugoutaisyoubo.pdf,181,high,
1778,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-510,furugoutaisyoubo.pdf,181,high,
1779,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-601,furugoutaisyoubo.pdf,182,high,
1780,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-602,furugoutaisyoubo.pdf,182,high,
1781,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-603,furugoutaisyoubo.pdf,182,high,
1782,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-605,furugoutaisyoubo.pdf,182,high,
1783,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-606,furugoutaisyoubo.pdf,182,high,資料上2回出現
1784,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-607,furugoutaisyoubo.pdf,182,high,
1785,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-608,furugoutaisyoubo.pdf,182,high,
1786,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-610,furugoutaisyoubo.pdf,182,high,
1787,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-701,furugoutaisyoubo.pdf,182,high,
1788,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-702,furugoutaisyoubo.pdf,182,high,
1789,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-703,furugoutaisyoubo.pdf,182,high,
1790,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-705,furugoutaisyoubo.pdf,182,high,
1791,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-706,furugoutaisyoubo.pdf,183,high,
1792,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-707,furugoutaisyoubo.pdf,183,high,
1793,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-708,furugoutaisyoubo.pdf,183,high,
1794,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-710,furugoutaisyoubo.pdf,183,high,
1795,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-801,furugoutaisyoubo.pdf,183,high,
1796,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-802,furugoutaisyoubo.pdf,183,high,
1797,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-803,furugoutaisyoubo.pdf,183,high,
1798,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-805,furugoutaisyoubo.pdf,183,high,
1799,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-806,furugoutaisyoubo.pdf,183,high,
1800,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-807,furugoutaisyoubo.pdf,183,high,
1801,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-808,furugoutaisyoubo.pdf,183,high,
1802,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-810,furugoutaisyoubo.pdf,183,high,資料上2回出現
1803,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-901,furugoutaisyoubo.pdf,184,high,
1804,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-902,furugoutaisyoubo.pdf,184,high,
1805,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-903,furugoutaisyoubo.pdf,184,high,
1806,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-905,furugoutaisyoubo.pdf,184,high,
1807,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-906,furugoutaisyoubo.pdf,184,high,
1808,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-907,furugoutaisyoubo.pdf,184,high,
1809,大字古国府911番地の6,古国府東9組の5,古国府一丁目,2,7-908,furugoutaisyoubo.pdf,184,high,
1810,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-908,furugoutaisyoubo.pdf,184,high,
1811,大字古国府911番地の6,古国府東9組の6,古国府一丁目,2,7-910,furugoutaisyoubo.pdf,184,high,
1812,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-101,furugoutaisyoubo.pdf,184,high,
1813,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-102,furugoutaisyoubo.pdf,184,high,
1814,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-103,furugoutaisyoubo.pdf,184,high,
1815,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-105,furugoutaisyoubo.pdf,184,high,
1816,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-106,furugoutaisyoubo.pdf,185,high,
1817,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-107,furugoutaisyoubo.pdf,185,high,
1818,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-201,furugoutaisyoubo.pdf,185,high,資料上2回出現
1819,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-202,furugoutaisyoubo.pdf,185,high,
1820,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-203,furugoutaisyoubo.pdf,185,high,
1821,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-205,furugoutaisyoubo.pdf,185,high,
1822,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-206,furugoutaisyoubo.pdf,185,high,
1823,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-207,furugoutaisyoubo.pdf,185,high,
1824,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-301,furugoutaisyoubo.pdf,185,high,
1825,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-302,furugoutaisyoubo.pdf,185,high,
1826,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-303,furugoutaisyoubo.pdf,185,high,
1827,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-305,furugoutaisyoubo.pdf,185,high,
1828,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-306,furugoutaisyoubo.pdf,186,high,
1829,大字古国府918番地の1,古国府7組の8,古国府一丁目,3,71-307,furugoutaisyoubo.pdf,186,high,
1830,大字古国府923番地,古国府7組の9,古国府一丁目,3,73,furugoutaisyoubo.pdf,186,high,資料上4回出現
1831,大字古国府923番地,,古国府一丁目,3,73,furugoutaisyoubo.pdf,186,high,資料上通称の記載なし、資料上3回出現
1832,大字古国府927番地の7,古国府7組の1,古国府一丁目,3,77,furugoutaisyoubo.pdf,186,high,
1833,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-101,furugoutaisyoubo.pdf,186,high,
1834,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-102,furugoutaisyoubo.pdf,186,high,
1835,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-103,furugoutaisyoubo.pdf,186,high,
1836,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-105,furugoutaisyoubo.pdf,187,high,
1837,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-106,furugoutaisyoubo.pdf,187,high,
1838,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-107,furugoutaisyoubo.pdf,187,high,
1839,大字古国府952番地の1,古国府9組の3,古国府一丁目,2,5-108,furugoutaisyoubo.pdf,187,high,
1840,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-110,furugoutaisyoubo.pdf,187,high,
1841,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-201,furugoutaisyoubo.pdf,187,high,資料上2回出現
1842,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-202,furugoutaisyoubo.pdf,187,high,
1843,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-203,furugoutaisyoubo.pdf,187,high,
1844,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-205,furugoutaisyoubo.pdf,187,high,
1845,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-206,furugoutaisyoubo.pdf,187,high,
1846,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-207,furugoutaisyoubo.pdf,187,high,
1847,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-208,furugoutaisyoubo.pdf,187,high,資料上2回出現
1848,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-210,furugoutaisyoubo.pdf,188,high,
1849,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-301,furugoutaisyoubo.pdf,188,high,
1850,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-302,furugoutaisyoubo.pdf,188,high,
1851,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-303,furugoutaisyoubo.pdf,188,high,
1852,大字古国府952番地の1,古国府東9組の5,古国府一丁目,2,5-305,furugoutaisyoubo.pdf,188,high,
1853,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-306,furugoutaisyoubo.pdf,188,high,
1854,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-307,furugoutaisyoubo.pdf,188,high,資料上2回出現
1855,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-308,furugoutaisyoubo.pdf,188,high,
1856,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-310,furugoutaisyoubo.pdf,188,high,
1857,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-401,furugoutaisyoubo.pdf,188,high,
1858,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-402,furugoutaisyoubo.pdf,188,high,
