seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
392,大字奥田114番地の5,明磧町5組の2,明磧町一丁目,10,11,akegawarataisyoubo.pdf,奥田-39,high,
393,大字奥田117番地,明磧町4組 ﾌﾚﾝﾄﾞ大津,明磧町一丁目,10,39,akegawarataisyoubo.pdf,奥田-36,high,
394,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津101,明磧町一丁目,10,39-101,akegawarataisyoubo.pdf,奥田-37,high,
395,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津102,明磧町一丁目,10,39-102,akegawarataisyoubo.pdf,奥田-37,high,
396,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津103,明磧町一丁目,10,39-103,akegawarataisyoubo.pdf,奥田-37,high,
397,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津105,明磧町一丁目,10,39-105,akegawarataisyoubo.pdf,奥田-37,high,
398,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津201,明磧町一丁目,10,39-201,akegawarataisyoubo.pdf,奥田-37,high,
399,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津202,明磧町一丁目,10,39-202,akegawarataisyoubo.pdf,奥田-37,high,
400,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津203,明磧町一丁目,10,39-203,akegawarataisyoubo.pdf,奥田-37,high,
401,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津205,明磧町一丁目,10,39-205,akegawarataisyoubo.pdf,奥田-37,high,
402,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津301,明磧町一丁目,10,39-301,akegawarataisyoubo.pdf,奥田-37,high,
403,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津302,明磧町一丁目,10,39-302,akegawarataisyoubo.pdf,奥田-37,high,
404,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津303,明磧町一丁目,10,39-303,akegawarataisyoubo.pdf,奥田-37,high,
405,大字奥田117番地の1,明磧町4組 ﾌﾚﾝﾄﾞ大津305,明磧町一丁目,10,39-305,akegawarataisyoubo.pdf,奥田-37,high,
406,大字奥田118番地,明磧町4組,明磧町一丁目,10,36,akegawarataisyoubo.pdf,奥田-37,high,
407,大字奥田121番地の1,明磧町5組の2 ｴﾐﾈﾝｽ明磧Ⅱ101,明磧町一丁目,10,17,akegawarataisyoubo.pdf,奥田-38,high,
408,大字奥田121番地の1,明磧町5組の2 ｴﾐﾈﾝｽ明磧Ⅱ102,明磧町一丁目,10,17,akegawarataisyoubo.pdf,奥田-38,high,
409,大字奥田121番地の1,明磧町5組の2 ｴﾐﾈﾝｽ明磧Ⅱ201,明磧町一丁目,10,17,akegawarataisyoubo.pdf,奥田-38,high,
410,大字奥田121番地の1,明磧町5組の2 ｴﾐﾈﾝｽ明磧Ⅱ202,明磧町一丁目,10,17,akegawarataisyoubo.pdf,奥田-38,high,
411,大字奥田122番地,明磧町4組,明磧町一丁目,11,33,akegawarataisyoubo.pdf,奥田-38,high,資料上2回出現
412,大字奥田123番地の1,明磧町4組 ｾﾞｽﾄ大津101,明磧町一丁目,11,2,akegawarataisyoubo.pdf,奥田-38,high,
413,大字奥田123番地の1,明磧町4組 ｾﾞｽﾄ大津1F,明磧町一丁目,11,2,akegawarataisyoubo.pdf,奥田-38,high,
414,大字奥田123番地の1,明磧町4組 ｾﾞｽﾄ大津201,明磧町一丁目,11,2,akegawarataisyoubo.pdf,奥田-38,high,
415,大字奥田123番地の1,明磧町4組 ｾﾞｽﾄ大津202,明磧町一丁目,11,2,akegawarataisyoubo.pdf,奥田-38,high,
416,大字奥田124番地の1,明磧町4組,明磧町一丁目,11,3,akegawarataisyoubo.pdf,奥田-38,high,資料上2回出現
417,大字奥田127番地の1,明磧町3組の3,明磧町二丁目,7,23,akegawarataisyoubo.pdf,奥田-38,high,資料上3回出現（Page 39でも同条件で出現）
418,大字奥田127番地の2,明磧町3組の3 ｸﾚｾﾝﾄﾋﾞﾙ1F,明磧町二丁目,7,22,akegawarataisyoubo.pdf,奥田-39,high,資料上2回出現
419,大字奥田127番地の2,明磧町3組の3 ｸﾚｾﾝﾄﾋﾞﾙ201,明磧町二丁目,7,22,akegawarataisyoubo.pdf,奥田-39,high,
420,大字奥田127番地の2,明磧町3組の3 ｸﾚｾﾝﾄﾋﾞﾙ202,明磧町二丁目,7,22,akegawarataisyoubo.pdf,奥田-39,high,
421,大字奥田127番地の2,明磧町3組の3 ｸﾚｾﾝﾄﾋﾞﾙ301,明磧町二丁目,7,22,akegawarataisyoubo.pdf,奥田-39,high,
422,大字奥田127番地の2,明磧町3組の3 ｸﾚｾﾝﾄﾋﾞﾙ302,明磧町二丁目,7,22,akegawarataisyoubo.pdf,奥田-39,high,
423,大字奥田127番地の2,明磧町3組の3 ｸﾚｾﾝﾄﾋﾞﾙ401,明磧町二丁目,7,22,akegawarataisyoubo.pdf,奥田-39,high,
424,大字奥田127番地の2,明磧町3組の3 ｸﾚｾﾝﾄﾋﾞﾙ402,明磧町二丁目,7,22,akegawarataisyoubo.pdf,奥田-39,high,
425,大字奥田129番地の1,明磧町3組の1,明磧町二丁目,7,20,akegawarataisyoubo.pdf,奥田-39,high,資料上2回出現
426,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ101,明磧町二丁目,8,16-101,akegawarataisyoubo.pdf,奥田-39,high,
427,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ102,明磧町二丁目,8,16-102,akegawarataisyoubo.pdf,奥田-40,high,
428,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ103,明磧町二丁目,8,16-103,akegawarataisyoubo.pdf,奥田-40,high,
429,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ105,明磧町二丁目,8,16-105,akegawarataisyoubo.pdf,奥田-40,high,
430,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ201,明磧町二丁目,8,16-201,akegawarataisyoubo.pdf,奥田-40,high,
431,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ202,明磧町二丁目,8,16-202,akegawarataisyoubo.pdf,奥田-40,high,
432,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ203,明磧町二丁目,8,16-203,akegawarataisyoubo.pdf,奥田-40,high,
433,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ205,明磧町二丁目,8,16-205,akegawarataisyoubo.pdf,奥田-40,high,
434,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ301,明磧町二丁目,8,16-301,akegawarataisyoubo.pdf,奥田-40,high,
435,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ302,明磧町二丁目,8,16-302,akegawarataisyoubo.pdf,奥田-40,high,
436,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ303,明磧町二丁目,8,16-303,akegawarataisyoubo.pdf,奥田-40,high,
437,大字奥田135番地,明磧町3組の5 ﾒｿﾞﾝ.ﾄﾞ.ﾌｫｰﾚ305,明磧町二丁目,8,16-305,akegawarataisyoubo.pdf,奥田-40,high,
438,大字奥田136番地の2,明磧町3組の2,明磧町二丁目,10,5,akegawarataisyoubo.pdf,奥田-40,high,
439,大字奥田137番地,明磧町3組の1,明磧町二丁目,10,2,akegawarataisyoubo.pdf,奥田-40,high,資料上2回出現（Page 41でも同条件で出現）
440,大字奥田138番地の1,明磧町3組の2,明磧町二丁目,10,8,akegawarataisyoubo.pdf,奥田-41,high,
441,大字奥田139番地の1,明磧町3組の2,明磧町二丁目,10,9,akegawarataisyoubo.pdf,奥田-41,high,
442,大字奥田139番地の3,明磧町3組の2,明磧町二丁目,10,12,akegawarataisyoubo.pdf,奥田-41,high,
443,大字奥田140番地の1,明磧町3組の2,明磧町二丁目,10,13,akegawarataisyoubo.pdf,奥田-41,high,
444,大字奥田140番地の8,明磧町2組の2,明磧町二丁目,10,25,akegawarataisyoubo.pdf,奥田-41,high,
445,大字奥田141番地,明磧町2組の2,明磧町二丁目,10,27,akegawarataisyoubo.pdf,奥田-41,high,資料上2回出現
446,大字奥田143番地の1,明磧町2組の2,明磧町二丁目,10,38,akegawarataisyoubo.pdf,奥田-41,high,資料上3回出現
447,大字奥田143番地の4,明磧町2組の2,明磧町二丁目,10,46,akegawarataisyoubo.pdf,奥田-41,high,
448,大字奥田143番地の10,明磧町2組の2,明磧町二丁目,10,20,akegawarataisyoubo.pdf,奥田-41,high,資料上2回出現（Page 42でも同条件で出現）
449,大字奥田143番地の11,明磧町2組の2,明磧町二丁目,10,19,akegawarataisyoubo.pdf,奥田-42,high,
450,大字奥田143番地の12,明磧町2組の2,明磧町二丁目,10,18,akegawarataisyoubo.pdf,奥田-42,high,資料上2回出現
451,大字奥田145番地の1,明磧町2組の2,明磧町二丁目,9,30,akegawarataisyoubo.pdf,奥田-42,high,
452,大字奥田145番地の5,明磧町2組の2,明磧町二丁目,9,21,akegawarataisyoubo.pdf,奥田-42,high,
453,大字奥田字蛇堀146番地,明磧町2組の1,明磧町二丁目,9,36,akegawarataisyoubo.pdf,奥田-42,high,
454,大字奥田148番地の1,明磧町2組の1,明磧町二丁目,9,17,akegawarataisyoubo.pdf,奥田-42,high,
455,大字奥田148番地の2,明磧町2組の2,明磧町二丁目,9,18,akegawarataisyoubo.pdf,奥田-42,high,
456,大字奥田149番地の1,明磧町2組の1,明磧町二丁目,9,16,akegawarataisyoubo.pdf,奥田-42,high,
457,大字奥田150番地の1,明磧町2組の1,明磧町二丁目,9,37,akegawarataisyoubo.pdf,奥田-42,high,
458,大字奥田150番地の10,明磧町2組の1,明磧町二丁目,9,10,akegawarataisyoubo.pdf,奥田-42,high,
459,大字奥田150番地の10,明磧町2組の1,明磧町二丁目,9,11,akegawarataisyoubo.pdf,奥田-42,high,
460,大字奥田152番地の1,明磧町2組の2,明磧町二丁目,9,12,akegawarataisyoubo.pdf,奥田-43,high,
461,大字奥田167番地の1,明磧町13組,明磧町二丁目,11,29,akegawarataisyoubo.pdf,奥田-43,high,
462,大字奥田168番地の1,明磧町9組の1西,明磧町二丁目,11,25,akegawarataisyoubo.pdf,奥田-43,high,
463,大字奥田168番地の2,明磧町9組の1西 ﾌｧﾐｰﾙ森Ⅱ101,明磧町二丁目,11,26,akegawarataisyoubo.pdf,奥田-43,high,
464,大字奥田168番地の2,明磧町9組の1西 ﾌｧﾐｰﾙ森Ⅱ102,明磧町二丁目,11,26,akegawarataisyoubo.pdf,奥田-43,high,
465,大字奥田168番地の2,明磧町9組の1西 ﾌｧﾐｰﾙ森Ⅱ201,明磧町二丁目,11,26,akegawarataisyoubo.pdf,奥田-43,high,
466,大字奥田168番地の2,明磧町9組の1西 ﾌｧﾐｰﾙ森Ⅱ202,明磧町二丁目,11,26,akegawarataisyoubo.pdf,奥田-43,high,
467,大字奥田170番地の1,明磧町9組の1西,明磧町二丁目,11,19,akegawarataisyoubo.pdf,奥田-43,high,
468,大字奥田170番地の3,明磧町9組の1西,明磧町二丁目,11,16,akegawarataisyoubo.pdf,奥田-43,high,
469,大字奥田171番地の1,明磧町9組の1西,明磧町二丁目,11,20,akegawarataisyoubo.pdf,奥田-43,high,
470,大字奥田171番地の2,明磧町9組の1西,明磧町二丁目,11,21,akegawarataisyoubo.pdf,奥田-43,high,
471,大字奥田173番地の3,明磧町9組の1西,明磧町二丁目,11,11,akegawarataisyoubo.pdf,奥田-43,high,
472,大字奥田174番地,明磧町9組の1西,明磧町二丁目,11,14,akegawarataisyoubo.pdf,奥田-43,high,
473,大字奥田176番地の2,明磧町2組の2,明磧町二丁目,11,42,akegawarataisyoubo.pdf,奥田-44,high,
474,大字奥田176番地の3,明磧町2組の2,明磧町二丁目,11,44,akegawarataisyoubo.pdf,奥田-44,high,資料上2回出現
475,大字奥田177番地の1,明磧町2組 ｸﾚｰﾙ野中101,明磧町二丁目,11,47,akegawarataisyoubo.pdf,奥田-44,high,
476,大字奥田177番地の1,明磧町2組 ｸﾚｰﾙ野中102,明磧町二丁目,11,47,akegawarataisyoubo.pdf,奥田-44,high,
477,大字奥田177番地の1,明磧町2組 ｸﾚｰﾙ野中103,明磧町二丁目,11,47,akegawarataisyoubo.pdf,奥田-44,high,
478,大字奥田177番地の1,明磧町2組 ｸﾚｰﾙ野中201,明磧町二丁目,11,47,akegawarataisyoubo.pdf,奥田-44,high,
479,大字奥田177番地の1,明磧町2組 ｸﾚｰﾙ野中202,明磧町二丁目,11,47,akegawarataisyoubo.pdf,奥田-44,high,
480,大字奥田177番地の1,明磧町2組 ｸﾚｰﾙ野中203,明磧町二丁目,11,47,akegawarataisyoubo.pdf,奥田-44,high,
481,大字奥田177番地の5,明磧町2組の2,明磧町二丁目,11,41,akegawarataisyoubo.pdf,奥田-44,high,
482,大字奥田178番地の1,明磧町3組の2,明磧町二丁目,11,87,akegawarataisyoubo.pdf,奥田-44,high,
483,大字奥田179番地の1,明磧町3組の2,明磧町二丁目,11,75,akegawarataisyoubo.pdf,奥田-44,high,
484,大字奥田179番地の5,明磧町3組の2,明磧町二丁目,11,71,akegawarataisyoubo.pdf,奥田-44,high,
485,大字奥田179番地の7,明磧町3組の2,明磧町二丁目,11,73,akegawarataisyoubo.pdf,奥田-45,high,
486,大字奥田180番地の1,明磧町2組の2 ﾚｰﾍﾞﾝﾊｳｽ明磧101,明磧町二丁目,11,57,akegawarataisyoubo.pdf,奥田-45,high,
487,大字奥田180番地の1,明磧町2組の2 ﾚｰﾍﾞﾝﾊｳｽ明磧102,明磧町二丁目,11,57,akegawarataisyoubo.pdf,奥田-45,high,
488,大字奥田180番地の1,明磧町2組の2 ﾚｰﾍﾞﾝﾊｳｽ明磧201,明磧町二丁目,11,57,akegawarataisyoubo.pdf,奥田-45,high,
489,大字奥田180番地の1,明磧町2組の2 ﾚｰﾍﾞﾝﾊｳｽ明磧202,明磧町二丁目,11,57,akegawarataisyoubo.pdf,奥田-45,high,
490,大字奥田181番地の1,明磧町2組の2 ﾒｿﾞﾝUMEKI101,明磧町二丁目,11,62,akegawarataisyoubo.pdf,奥田-45,high,
491,大字奥田181番地の1,明磧町2組の2 ﾒｿﾞﾝUMEKI102,明磧町二丁目,11,62,akegawarataisyoubo.pdf,奥田-45,high,
492,大字奥田181番地の1,明磧町2組の2 ﾒｿﾞﾝUMEKI103,明磧町二丁目,11,62,akegawarataisyoubo.pdf,奥田-45,high,
493,大字奥田181番地の1,明磧町2組の2 ﾒｿﾞﾝUMEKI201,明磧町二丁目,11,62,akegawarataisyoubo.pdf,奥田-45,high,
494,大字奥田181番地の1,明磧町2組の2 ﾒｿﾞﾝUMEKI202,明磧町二丁目,11,62,akegawarataisyoubo.pdf,奥田-45,high,
495,大字奥田181番地の1,明磧町2組の2 ﾒｿﾞﾝUMEKI203,明磧町二丁目,11,62,akegawarataisyoubo.pdf,奥田-45,high,資料上2回出現
496,大字奥田182番地の3,明磧町3組の2,明磧町二丁目,11,86,akegawarataisyoubo.pdf,奥田-45,high,
497,大字奥田183番地の1,明磧町2組の2,明磧町二丁目,11,80,akegawarataisyoubo.pdf,奥田-46,high,資料上3回出現
498,大字奥田184番地の1,明磧町3組の2,明磧町二丁目,11,83,akegawarataisyoubo.pdf,奥田-46,high,資料上2回出現
499,大字奥田184番地の3,明磧町3組の2,明磧町二丁目,11,82,akegawarataisyoubo.pdf,奥田-46,high,
500,大字奥田186番地の1,明磧町3組の2,明磧町二丁目,11,90,akegawarataisyoubo.pdf,奥田-46,high,
501,大字奥田186番地の1,明磧町3組の2,明磧町二丁目,11,91,akegawarataisyoubo.pdf,奥田-46,high,
502,大字奥田186番地の6,明磧町3組の2,明磧町二丁目,11,92,akegawarataisyoubo.pdf,奥田-46,high,資料上2回出現
503,大字奥田187番地の1,奥田明磧9-1西組,明磧町二丁目,11,1,akegawarataisyoubo.pdf,奥田-46,high,
504,大字奥田188番地,明磧町9組,明磧町二丁目,11,2,akegawarataisyoubo.pdf,奥田-46,high,
505,大字奥田188番地の1,明磧町9組の1西,明磧町二丁目,11,4,akegawarataisyoubo.pdf,奥田-46,high,
506,大字奥田190番地,明磧町9組の1西,明磧町二丁目,11,9,akegawarataisyoubo.pdf,奥田-47,high,資料上2回出現
507,大字奥田191番地,明磧町9組の1西,明磧町二丁目,11,8,akegawarataisyoubo.pdf,奥田-47,high,資料上2回出現
508,大字奥田192番地の2,明磧町9組の1東,明磧町二丁目,12,1,akegawarataisyoubo.pdf,奥田-47,high,資料上2回出現
509,大字奥田192番地の8,明磧町9組の1東 ﾗ･ﾌｨｰﾈ明磧B,明磧町二丁目,12,4,akegawarataisyoubo.pdf,奥田-47,high,
510,大字奥田192番地の8,明磧町9組の1東 ﾗ･ﾌｨｰﾈ明磧A,明磧町二丁目,12,5,akegawarataisyoubo.pdf,奥田-47,high,
511,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館101,明磧町二丁目,12,2-101,akegawarataisyoubo.pdf,奥田-47,high,
512,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館102,明磧町二丁目,12,2-102,akegawarataisyoubo.pdf,奥田-47,high,
513,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館103,明磧町二丁目,12,2-103,akegawarataisyoubo.pdf,奥田-47,high,
514,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館104,明磧町二丁目,12,2-104,akegawarataisyoubo.pdf,奥田-47,high,
515,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館201,明磧町二丁目,12,2-201,akegawarataisyoubo.pdf,奥田-47,high,
516,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館202,明磧町二丁目,12,2-202,akegawarataisyoubo.pdf,奥田-48,high,
517,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館203,明磧町二丁目,12,2-203,akegawarataisyoubo.pdf,奥田-48,high,
518,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館204,明磧町二丁目,12,2-204,akegawarataisyoubo.pdf,奥田-48,high,
519,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館301,明磧町二丁目,12,2-301,akegawarataisyoubo.pdf,奥田-48,high,
520,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館302,明磧町二丁目,12,2-302,akegawarataisyoubo.pdf,奥田-48,high,
521,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館303,明磧町二丁目,12,2-303,akegawarataisyoubo.pdf,奥田-48,high,
522,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館304,明磧町二丁目,12,2-304,akegawarataisyoubo.pdf,奥田-48,high,
523,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館401,明磧町二丁目,12,2-401,akegawarataisyoubo.pdf,奥田-48,high,
524,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館402,明磧町二丁目,12,2-402,akegawarataisyoubo.pdf,奥田-48,high,
525,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館403,明磧町二丁目,12,2-403,akegawarataisyoubo.pdf,奥田-48,high,
526,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館404,明磧町二丁目,12,2-404,akegawarataisyoubo.pdf,奥田-48,high,
527,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館501,明磧町二丁目,12,2-501,akegawarataisyoubo.pdf,奥田-48,high,
528,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館502,明磧町二丁目,12,2-502,akegawarataisyoubo.pdf,奥田-48,high,
529,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館503,明磧町二丁目,12,2-503,akegawarataisyoubo.pdf,奥田-49,high,
530,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館601,明磧町二丁目,12,2-601,akegawarataisyoubo.pdf,奥田-49,high,
531,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館602,明磧町二丁目,12,2-602,akegawarataisyoubo.pdf,奥田-49,high,
532,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館701,明磧町二丁目,12,2-701,akegawarataisyoubo.pdf,奥田-49,high,
533,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館702,明磧町二丁目,12,2-702,akegawarataisyoubo.pdf,奥田-49,high,
534,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館801,明磧町二丁目,12,2-801,akegawarataisyoubo.pdf,奥田-49,high,
535,大字奥田192番地の9,明磧町9組の1東 ﾗ･ﾌｨｰﾈ弐番館802,明磧町二丁目,12,2-802,akegawarataisyoubo.pdf,奥田-49,high,
536,大字奥田194番地の6,明磧町11組,明磧町二丁目,12,16,akegawarataisyoubo.pdf,奥田-49,high,資料上2回出現
537,大字奥田194番地の11,明磧町11組,明磧町二丁目,12,11,akegawarataisyoubo.pdf,奥田-49,high,
538,大字奥田194番地の13,明磧町11組,明磧町二丁目,12,13,akegawarataisyoubo.pdf,奥田-49,high,
539,大字奥田194番地の14,明磧町11組,明磧町二丁目,12,14,akegawarataisyoubo.pdf,奥田-49,high,
540,大字奥田194番地の15,明磧町9組の1東,明磧町二丁目,12,6,akegawarataisyoubo.pdf,奥田-49,high,
541,大字奥田195番地の1,明磧町9組の1東,明磧町二丁目,12,82,akegawarataisyoubo.pdf,奥田-50,high,資料上2回出現
542,大字奥田195番地の3,明磧町東9組の1,明磧町二丁目,12,74,akegawarataisyoubo.pdf,奥田-50,high,
543,大字奥田195番地の5,明磧町9組の1東,明磧町二丁目,12,80,akegawarataisyoubo.pdf,奥田-50,high,
544,大字奥田195番地の6,明磧町9組の1東,明磧町二丁目,12,77,akegawarataisyoubo.pdf,奥田-50,high,
545,大字奥田196番地の1,明磧町9組の1東,明磧町二丁目,12,53,akegawarataisyoubo.pdf,奥田-50,high,
546,大字奥田196番地の2,明磧町9組の1東,明磧町二丁目,12,71,akegawarataisyoubo.pdf,奥田-50,high,
547,大字奥田196番地の4,明磧町13組,明磧町二丁目,12,47,akegawarataisyoubo.pdf,奥田-50,high,
548,大字奥田196番地の7,明磧町9組の1西 Dream.M仲町201,明磧町二丁目,12,50,akegawarataisyoubo.pdf,奥田-50,high,
549,大字奥田196番地の7,明磧町9組の1西 Dream.M仲町202,明磧町二丁目,12,50,akegawarataisyoubo.pdf,奥田-50,high,
550,大字奥田196番地の7,明磧町9組の1西 Dream.M仲町203,明磧町二丁目,12,50,akegawarataisyoubo.pdf,奥田-50,high,
551,大字奥田196番地の7,明磧町9組の1西 Dream.M仲町301,明磧町二丁目,12,50,akegawarataisyoubo.pdf,奥田-50,high,
552,大字奥田196番地の7,明磧町9組の1西 Dream.M仲町302,明磧町二丁目,12,50,akegawarataisyoubo.pdf,奥田-50,high,
553,大字奥田196番地の7,明磧町9組の1西 Dream.M仲町303,明磧町二丁目,12,50,akegawarataisyoubo.pdf,奥田-51,high,
554,大字奥田196番地の8,明磧町9組の1西,明磧町二丁目,12,52,akegawarataisyoubo.pdf,奥田-51,high,
555,大字奥田196番地の9,明磧町9組の1西,明磧町二丁目,12,51,akegawarataisyoubo.pdf,奥田-51,high,
556,大字奥田197番地の1,明磧町9組の1東,明磧町二丁目,12,57,akegawarataisyoubo.pdf,奥田-51,high,
557,大字奥田197番地の3,明磧町13組,明磧町二丁目,12,42,akegawarataisyoubo.pdf,奥田-51,high,資料上3回出現
558,大字奥田197番地の4,明磧町9組の1東,明磧町二丁目,12,60,akegawarataisyoubo.pdf,奥田-51,high,資料上2回出現
559,大字奥田197番地の5,明磧町13組,明磧町二丁目,12,40,akegawarataisyoubo.pdf,奥田-51,high,
560,大字奥田197番地の7,明磧町9組の1東,明磧町二丁目,12,68,akegawarataisyoubo.pdf,奥田-51,high,資料上2回出現
561,大字奥田197番地の13,明磧町9組の1東,明磧町二丁目,12,58,akegawarataisyoubo.pdf,奥田-51,high,
562,大字奥田198番地の1,明磧町13組,明磧町二丁目,12,36,akegawarataisyoubo.pdf,奥田-52,high,
563,大字奥田198番地の2,明磧町13組,明磧町二丁目,12,33,akegawarataisyoubo.pdf,奥田-52,high,
564,大字奥田199番地の2,明磧町9組の1東,明磧町二丁目,12,66,akegawarataisyoubo.pdf,奥田-52,high,
565,大字奥田199番地の3,明磧町9組の1東,明磧町二丁目,12,61,akegawarataisyoubo.pdf,奥田-52,high,
566,大字奥田199番地の4,明磧町9組の1東,明磧町二丁目,12,64,akegawarataisyoubo.pdf,奥田-52,high,
567,大字奥田200番地の1,明磧町11組,明磧町二丁目,13,46,akegawarataisyoubo.pdf,奥田-52,high,資料上3回出現
568,大字奥田200番地の2,明磧町11組,明磧町二丁目,13,45,akegawarataisyoubo.pdf,奥田-52,high,資料上3回出現
569,大字奥田200番地の4,明磧町11組,明磧町二丁目,13,42,akegawarataisyoubo.pdf,奥田-52,high,資料上2回出現
570,大字奥田200番地の5,明磧町11組,明磧町二丁目,13,41,akegawarataisyoubo.pdf,奥田-53,high,
571,大字奥田200番地の7,明磧町11組,明磧町二丁目,13,38,akegawarataisyoubo.pdf,奥田-53,high,
572,大字奥田200番地の8,明磧町11組,明磧町二丁目,13,36,akegawarataisyoubo.pdf,奥田-53,high,
573,大字奥田200番地の9,明磧町11組,明磧町二丁目,13,34,akegawarataisyoubo.pdf,奥田-53,high,資料上2回出現
574,大字奥田200番地の10,明磧町11組,明磧町二丁目,12,26,akegawarataisyoubo.pdf,奥田-53,high,
575,大字奥田200番地の12,明磧町11組,明磧町二丁目,12,24,akegawarataisyoubo.pdf,奥田-53,high,
576,大字奥田200番地の14,明磧町11組,明磧町二丁目,12,22,akegawarataisyoubo.pdf,奥田-53,high,
577,大字奥田200番地の15,明磧町11組,明磧町二丁目,12,20,akegawarataisyoubo.pdf,奥田-53,high,
578,大字奥田200番地の16,明磧町11組,明磧町二丁目,12,19,akegawarataisyoubo.pdf,奥田-53,high,資料上2回出現
579,大字奥田200番地の18,明磧町11組,明磧町二丁目,13,44,akegawarataisyoubo.pdf,奥田-53,high,
580,大字奥田204番地の2,明磧町11組,明磧町二丁目,13,32,akegawarataisyoubo.pdf,奥田-53,high,
581,大字奥田207番地の3,明磧町11組,明磧町二丁目,13,33,akegawarataisyoubo.pdf,奥田-54,high,資料上2回出現
582,大字奥田210番地の4,明磧町9組の2西,明磧町二丁目,13,1,akegawarataisyoubo.pdf,奥田-54,high,
583,大字奥田211番地の4,明磧町9組の2西,明磧町二丁目,13,2,akegawarataisyoubo.pdf,奥田-54,high,資料上2回出現
584,大字奥田211番地の6,明磧町9組の2西,明磧町二丁目,13,48,akegawarataisyoubo.pdf,奥田-54,high,
585,大字奥田字日廻出212番地,明磧町16組,明磧町二丁目,13,18,akegawarataisyoubo.pdf,奥田-54,high,
