seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1408,大字羽屋74番地の11,南太平寺12組,南太平寺四丁目,6,34,minamitaiheijiuedamachikyushinpdf.pdf,125,high,
1409,大字羽屋74番地の14,南太平寺12組,南太平寺四丁目,6,29,minamitaiheijiuedamachikyushinpdf.pdf,125,high,
1410,大字羽屋74番地の14,南太平寺12組,南太平寺四丁目,6,45,minamitaiheijiuedamachikyushinpdf.pdf,125,high,
1411,大字羽屋74番地の15,南太平寺12組,南太平寺四丁目,6,31,minamitaiheijiuedamachikyushinpdf.pdf,125,high,
1412,大字羽屋74番地の18,南太平寺12組,南太平寺四丁目,6,49,minamitaiheijiuedamachikyushinpdf.pdf,125,high,
1413,大字羽屋74番地の19,南太平寺12組,南太平寺四丁目,6,47,minamitaiheijiuedamachikyushinpdf.pdf,125,high,資料上2回出現
1414,大字羽屋74番地の31,南太平寺13組,南太平寺四丁目,6,53,minamitaiheijiuedamachikyushinpdf.pdf,125,high,
1415,大字羽屋74番地の33,南太平寺13組 ｱﾊﾞﾝｻｰﾙ101,南太平寺四丁目,6,57,minamitaiheijiuedamachikyushinpdf.pdf,125,high,
1416,大字羽屋74番地の33,南太平寺13組 ｱﾊﾞﾝｻｰﾙ102,南太平寺四丁目,6,57,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1417,大字羽屋74番地の33,南太平寺13組 ｱﾊﾞﾝｻｰﾙ103,南太平寺四丁目,6,57,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1418,大字羽屋74番地の33,南太平寺13組 ｱﾊﾞﾝｻｰﾙ104,南太平寺四丁目,6,57,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1419,大字羽屋74番地の36,南太平寺13組,南太平寺四丁目,6,51,minamitaiheijiuedamachikyushinpdf.pdf,126,high,資料上2回出現
1420,大字羽屋76番地の3,南太平寺12組 ｳﾞｨﾗ南太平寺101,南太平寺四丁目,6,27,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1421,大字羽屋76番地の3,南太平寺12組 ｳﾞｨﾗ南太平寺102,南太平寺四丁目,6,27,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1422,大字羽屋76番地の3,南太平寺12組 ｳﾞｨﾗ南太平寺103,南太平寺四丁目,6,27,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1423,大字羽屋76番地の3,南太平寺12組 ｳﾞｨﾗ南太平寺201,南太平寺四丁目,6,27,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1424,大字羽屋76番地の3,南太平寺12組 ｳﾞｨﾗ南太平寺202,南太平寺四丁目,6,27,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1425,大字羽屋76番地の3,南太平寺12組 ｳﾞｨﾗ南太平寺203,南太平寺四丁目,6,27,minamitaiheijiuedamachikyushinpdf.pdf,126,high,
1426,大字羽屋77番地の3,南太平寺11組,南太平寺四丁目,6,1,minamitaiheijiuedamachikyushinpdf.pdf,126,high,資料上2回出現
1427,大字羽屋77番地の4,南太平寺11組 ﾄﾞﾐｰﾙﾀﾅﾍﾞ101,南太平寺四丁目,6,5,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1428,大字羽屋77番地の4,南太平寺11組 ﾄﾞﾐｰﾙﾀﾅﾍﾞ201,南太平寺四丁目,6,5,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1429,大字羽屋77番地の5,南太平寺11組,南太平寺四丁目,6,6,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1430,大字羽屋77番地の6,南太平寺11組,南太平寺四丁目,6,8,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1431,大字羽屋77番地の7,南太平寺11組,南太平寺四丁目,6,10,minamitaiheijiuedamachikyushinpdf.pdf,127,high,資料上2回出現
1432,大字羽屋77番地の8,南太平寺11組,南太平寺四丁目,6,11,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1433,大字羽屋77番地の9,南太平寺11組,南太平寺四丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1434,大字羽屋77番地の10,南太平寺11組,南太平寺四丁目,6,19,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1435,大字羽屋77番地の11,南太平寺11組,南太平寺四丁目,6,17,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1436,大字羽屋77番地の12,南太平寺11組 ｶｰﾈﾘｱﾝ･ﾄﾊﾟｰｽﾞA,南太平寺四丁目,6,15,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1437,大字羽屋77番地の12,南太平寺11組 ｴﾒﾗﾙﾄﾞ･ﾄﾊﾟｰｽﾞA,南太平寺四丁目,6,16,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1438,大字羽屋77番地の13,南太平寺11組,南太平寺四丁目,6,14,minamitaiheijiuedamachikyushinpdf.pdf,127,high,
1439,大字羽屋77番地の14,南太平寺11組,南太平寺四丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,128,high,
1440,大字羽屋78番地,南太平寺10組,南太平寺四丁目,5,8,minamitaiheijiuedamachikyushinpdf.pdf,128,high,
1441,大字羽屋78番地,南太平寺10組,南太平寺四丁目,5,10,minamitaiheijiuedamachikyushinpdf.pdf,128,high,資料上3回出現
1442,大字羽屋79番地の5,南太平寺10組,南太平寺四丁目,5,12,minamitaiheijiuedamachikyushinpdf.pdf,128,high,
1443,大字羽屋79番地の6,南太平寺10組,南太平寺四丁目,5,15,minamitaiheijiuedamachikyushinpdf.pdf,128,high,
1444,大字羽屋79番地の7,南太平寺10組,南太平寺四丁目,5,17,minamitaiheijiuedamachikyushinpdf.pdf,128,high,
1445,大字羽屋79番地の8,南太平寺10組,南太平寺四丁目,5,18,minamitaiheijiuedamachikyushinpdf.pdf,128,high,
1446,大字羽屋79番地の12,南太平寺10組,南太平寺四丁目,5,30,minamitaiheijiuedamachikyushinpdf.pdf,128,high,
1447,大字羽屋79番地の13,南太平寺10組,南太平寺四丁目,5,29,minamitaiheijiuedamachikyushinpdf.pdf,128,high,
1448,大字羽屋79番地の14,南太平寺10組,南太平寺四丁目,5,27,minamitaiheijiuedamachikyushinpdf.pdf,128,high,資料上2回出現
1449,大字羽屋79番地の15,南太平寺10組,南太平寺四丁目,5,26,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1450,大字羽屋79番地の16,南太平寺10組,南太平寺四丁目,5,24,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1451,大字羽屋79番地の17,南太平寺10組,南太平寺四丁目,5,23,minamitaiheijiuedamachikyushinpdf.pdf,129,high,資料上2回出現
1452,大字羽屋79番地の18,南太平寺10組,南太平寺四丁目,5,19,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1453,大字羽屋80番地,南太平寺10組,南太平寺四丁目,5,36,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1454,大字羽屋80番地,南太平寺10組,南太平寺四丁目,5,40,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1455,大字羽屋81番地の1,南太平寺9組 ｻﾝｼｬｲﾝﾀｳﾝ南太平寺A-1,南太平寺四丁目,5,41,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1456,大字羽屋81番地の1,南太平寺9組 ｻﾝｼｬｲﾝﾀｳﾝ南太平寺A-2,南太平寺四丁目,5,42,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1457,大字羽屋81番地の1,南太平寺9組,南太平寺四丁目,5,43,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1458,大字羽屋81番地の1,南太平寺9組 ｻﾝｼｬｲﾝﾀｳﾝ南太平寺A-4,南太平寺四丁目,5,44,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1459,大字羽屋81番地の1,南太平寺9組 ｻﾝｼｬｲﾝﾀｳﾝ南太平寺B,南太平寺四丁目,5,46,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1460,大字羽屋81番地の3,南太平寺9組,南太平寺四丁目,5,47,minamitaiheijiuedamachikyushinpdf.pdf,129,high,
1461,大字羽屋81番地の5,南太平寺9組,南太平寺四丁目,5,49,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1462,大字羽屋81番地の5,南太平寺9組 大津留ｱﾊﾟｰﾄ1,南太平寺四丁目,5,55,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1463,大字羽屋81番地の5,南太平寺9組 大津留ｱﾊﾟｰﾄ2,南太平寺四丁目,5,55,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1464,大字羽屋81番地の5,南太平寺9組 大津留ｱﾊﾟｰﾄ3,南太平寺四丁目,5,55,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1465,大字羽屋81番地の5,南太平寺9組 大津留ｱﾊﾟｰﾄ4,南太平寺四丁目,5,55,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1466,大字羽屋81番地の5,南太平寺9組 大津留ｱﾊﾟｰﾄ5,南太平寺四丁目,5,55,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1467,大字羽屋81番地の6,南太平寺9組,南太平寺四丁目,5,54,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1468,大字羽屋81番地の8,南太平寺9組,南太平寺四丁目,5,57,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1469,大字羽屋81番地の11,南太平寺9組,南太平寺四丁目,5,51,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1470,大字羽屋81番地の12,南太平寺9組,南太平寺四丁目,5,52,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1471,大字羽屋81番地の12,,南太平寺四丁目,5,52,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1472,大字羽屋82番地の3,南太平寺9組,南太平寺四丁目,5,66,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1473,大字羽屋82番地の5,南太平寺9組,南太平寺四丁目,5,64,minamitaiheijiuedamachikyushinpdf.pdf,130,high,
1474,大字羽屋82番地の6,南太平寺9組,南太平寺四丁目,5,62,minamitaiheijiuedamachikyushinpdf.pdf,131,high,
1475,大字羽屋82番地の7,南太平寺9組,南太平寺四丁目,5,60,minamitaiheijiuedamachikyushinpdf.pdf,131,high,資料上2回出現
1476,大字羽屋82番地の9,南太平寺9組,南太平寺四丁目,5,61,minamitaiheijiuedamachikyushinpdf.pdf,131,high,
1477,大字羽屋82番地の10,南太平寺9組,南太平寺四丁目,5,63,minamitaiheijiuedamachikyushinpdf.pdf,131,high,
1478,大字羽屋82番地の12,南太平寺9組,南太平寺四丁目,5,65,minamitaiheijiuedamachikyushinpdf.pdf,131,high,
1479,大字羽屋82番地の18,南太平寺9組 B棟,南太平寺四丁目,5,67,minamitaiheijiuedamachikyushinpdf.pdf,131,high,
1480,大字羽屋82番地の18,南太平寺9組 A棟,南太平寺四丁目,5,68,minamitaiheijiuedamachikyushinpdf.pdf,131,high,
1481,大字羽屋83番地の3,南太平寺6組,南太平寺四丁目,1,11,minamitaiheijiuedamachikyushinpdf.pdf,131,high,資料上2回出現
1482,大字羽屋83番地の7,南太平寺6組の3,南太平寺四丁目,1,21,minamitaiheijiuedamachikyushinpdf.pdf,131,high,
1483,大字羽屋84番地の1,南太平寺6組,南太平寺三丁目,6,7,minamitaiheijiuedamachikyushinpdf.pdf,131,high,資料上3回出現
1484,大字羽屋84番地の1,,南太平寺三丁目,6,7,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1485,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北101,南太平寺三丁目,6,1-101,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1486,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北102,南太平寺三丁目,6,1-102,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1487,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北103,南太平寺三丁目,6,1-103,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1488,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北105,南太平寺三丁目,6,1-105,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1489,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北106,南太平寺三丁目,6,1-106,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1490,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北107,南太平寺三丁目,6,1-107,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1491,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北201,南太平寺三丁目,6,1-201,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1492,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北202,南太平寺三丁目,6,1-202,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1493,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北203,南太平寺三丁目,6,1-203,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1494,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北205,南太平寺三丁目,6,1-205,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1495,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北206,南太平寺三丁目,6,1-206,minamitaiheijiuedamachikyushinpdf.pdf,132,high,
1496,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北207,南太平寺三丁目,6,1-207,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1497,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北301,南太平寺三丁目,6,1-301,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1498,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北302,南太平寺三丁目,6,1-302,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1499,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北303,南太平寺三丁目,6,1-303,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1500,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北305,南太平寺三丁目,6,1-305,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1501,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北306,南太平寺三丁目,6,1-306,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1502,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北307,南太平寺三丁目,6,1-307,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1503,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北401,南太平寺三丁目,6,1-401,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1504,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北402,南太平寺三丁目,6,1-402,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1505,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北403,南太平寺三丁目,6,1-403,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1506,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北405,南太平寺三丁目,6,1-405,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1507,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北406,南太平寺三丁目,6,1-406,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1508,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北407,南太平寺三丁目,6,1-407,minamitaiheijiuedamachikyushinpdf.pdf,133,high,
1509,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北501,南太平寺三丁目,6,1-501,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1510,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北502,南太平寺三丁目,6,1-502,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1511,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北503,南太平寺三丁目,6,1-503,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1512,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北505,南太平寺三丁目,6,1-505,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1513,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北506,南太平寺三丁目,6,1-506,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1514,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北507,南太平寺三丁目,6,1-507,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1515,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北601,南太平寺三丁目,6,1-601,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1516,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北602,南太平寺三丁目,6,1-602,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1517,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北603,南太平寺三丁目,6,1-603,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1518,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北605,南太平寺三丁目,6,1-605,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1519,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北606,南太平寺三丁目,6,1-606,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1520,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北607,南太平寺三丁目,6,1-607,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1521,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北701,南太平寺三丁目,6,1-701,minamitaiheijiuedamachikyushinpdf.pdf,134,high,
1522,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北702,南太平寺三丁目,6,1-702,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1523,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北703,南太平寺三丁目,6,1-703,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1524,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北705,南太平寺三丁目,6,1-705,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1525,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北706,南太平寺三丁目,6,1-706,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1526,大字羽屋84番地の3,南太平寺25組 ﾗﾎﾟｰﾙ豊府北707,南太平寺三丁目,6,1-707,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1527,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽC101,南太平寺三丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1528,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽC201,南太平寺三丁目,6,12,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1529,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽA102,南太平寺三丁目,6,13,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1530,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽB101,南太平寺三丁目,6,14,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1531,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽB102,南太平寺三丁目,6,14,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1532,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽB201,南太平寺三丁目,6,14,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1533,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽB202,南太平寺三丁目,6,14,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1534,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽD101,南太平寺三丁目,6,15,minamitaiheijiuedamachikyushinpdf.pdf,135,high,
1535,大字羽屋84番地の5,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽD201,南太平寺三丁目,6,15,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1536,大字羽屋84番地の6,南太平寺6組,南太平寺三丁目,6,19,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1537,大字羽屋84番地の7,南太平寺6組,南太平寺三丁目,6,20,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1538,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA101,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1539,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA102,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1540,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA103,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,資料上2回出現
1541,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA104,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1542,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA105,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1543,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA106,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1544,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA107,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1545,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA108,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1546,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA109,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,136,high,
1547,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA201,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1548,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA202,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1549,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA203,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1550,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA204,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1551,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA205,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1552,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA206,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1553,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA207,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1554,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA208,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1555,大字羽屋84番地の9,南太平寺6組 ﾚｵﾊﾟﾚｽNISHIMURA209,南太平寺三丁目,6,22,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1556,大字羽屋84番地の10,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽA101,南太平寺三丁目,6,13,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1557,大字羽屋84番地の10,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽA201,南太平寺三丁目,6,13,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1558,大字羽屋84番地の10,南太平寺6組 ﾃﾞｨｱｽﾊﾋﾟﾈｽA202,南太平寺三丁目,6,13,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1559,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋101,南太平寺三丁目,6,29-101,minamitaiheijiuedamachikyushinpdf.pdf,137,high,
1560,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋102,南太平寺三丁目,6,29-102,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1561,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋103,南太平寺三丁目,6,29-103,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1562,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋201,南太平寺三丁目,6,29-201,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1563,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋202,南太平寺三丁目,6,29-202,minamitaiheijiuedamachikyushinpdf.pdf,138,high,資料上2回出現
1564,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋203,南太平寺三丁目,6,29-203,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1565,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋301,南太平寺三丁目,6,29-301,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1566,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋302,南太平寺三丁目,6,29-302,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1567,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋303,南太平寺三丁目,6,29-303,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1568,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋401,南太平寺三丁目,6,29-401,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1569,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋402,南太平寺三丁目,6,29-402,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1570,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋403,南太平寺三丁目,6,29-403,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1571,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋501,南太平寺三丁目,6,29-501,minamitaiheijiuedamachikyushinpdf.pdf,138,high,
1572,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋502,南太平寺三丁目,6,29-502,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
1573,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋503,南太平寺三丁目,6,29-503,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
1574,大字羽屋90番地の4,南太平寺24組 ﾗﾎﾟｰﾙ羽屋601,南太平寺三丁目,6,29-601,minamitaiheijiuedamachikyushinpdf.pdf,139,high,
