seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
203,大字畑中303番地,畑中9組 刑務所官舎B103,畑中五丁目,6,B-103,hatakenakakyuusinnpdf.pdf,畑中-15,high,
204,大字畑中303番地,畑中9組 刑務所官舎B104,畑中五丁目,6,B-104,hatakenakakyuusinnpdf.pdf,畑中-16,high,
205,大字畑中303番地,畑中9組 刑務所官舎B201,畑中五丁目,6,B-201,hatakenakakyuusinnpdf.pdf,畑中-16,high,
206,大字畑中303番地,畑中9組 刑務所官舎B202,畑中五丁目,6,B-202,hatakenakakyuusinnpdf.pdf,畑中-16,high,
207,大字畑中303番地,畑中9組 刑務所官舎B203,畑中五丁目,6,B-203,hatakenakakyuusinnpdf.pdf,畑中-16,high,
208,大字畑中303番地,畑中9組 刑務所官舎B204,畑中五丁目,6,B-204,hatakenakakyuusinnpdf.pdf,畑中-16,high,
209,大字畑中303番地,畑中9組 刑務所官舎B301,畑中五丁目,6,B-301,hatakenakakyuusinnpdf.pdf,畑中-16,high,
210,大字畑中303番地,畑中9組 刑務所官舎B302,畑中五丁目,6,B-302,hatakenakakyuusinnpdf.pdf,畑中-16,high,
211,大字畑中303番地,畑中9組 刑務所官舎B303,畑中五丁目,6,B-303,hatakenakakyuusinnpdf.pdf,畑中-16,high,
212,大字畑中303番地,畑中9組 刑務所官舎B304,畑中五丁目,6,B-304,hatakenakakyuusinnpdf.pdf,畑中-16,high,
213,大字畑中303番地,畑中9組 刑務所官舎B401,畑中五丁目,6,B-401,hatakenakakyuusinnpdf.pdf,畑中-16,high,
214,大字畑中303番地,畑中9組 刑務所官舎B402,畑中五丁目,6,B-402,hatakenakakyuusinnpdf.pdf,畑中-16,high,
215,大字畑中303番地,畑中9組 刑務所官舎B403,畑中五丁目,6,B-403,hatakenakakyuusinnpdf.pdf,畑中-16,high,
216,大字畑中303番地,畑中9組 刑務所官舎B404,畑中五丁目,6,B-404,hatakenakakyuusinnpdf.pdf,畑中-16,high,
217,大字畑中303番地,畑中9組 刑務所官舎C101,畑中五丁目,6,C-101,hatakenakakyuusinnpdf.pdf,畑中-17,high,
218,大字畑中303番地,畑中9組 刑務所官舎C102,畑中五丁目,6,C-102,hatakenakakyuusinnpdf.pdf,畑中-17,high,
219,大字畑中303番地,畑中9組 刑務所官舎C103,畑中五丁目,6,C-103,hatakenakakyuusinnpdf.pdf,畑中-17,high,
220,大字畑中303番地,畑中9組 刑務所官舎C104,畑中五丁目,6,C-104,hatakenakakyuusinnpdf.pdf,畑中-17,high,
221,大字畑中303番地,畑中9組 刑務所官舎C201,畑中五丁目,6,C-201,hatakenakakyuusinnpdf.pdf,畑中-17,high,
222,大字畑中303番地,畑中9組 刑務所官舎C202,畑中五丁目,6,C-202,hatakenakakyuusinnpdf.pdf,畑中-17,high,
223,大字畑中303番地,畑中9組 刑務所官舎C203,畑中五丁目,6,C-203,hatakenakakyuusinnpdf.pdf,畑中-17,high,
224,大字畑中303番地,畑中9組 刑務所官舎C204,畑中五丁目,6,C-204,hatakenakakyuusinnpdf.pdf,畑中-17,high,資料上2回出現
225,大字畑中303番地,畑中9組 刑務所官舎C301,畑中五丁目,6,C-301,hatakenakakyuusinnpdf.pdf,畑中-17,high,
226,大字畑中303番地,畑中9組 刑務所官舎C302,畑中五丁目,6,C-302,hatakenakakyuusinnpdf.pdf,畑中-17,high,
227,大字畑中303番地,畑中9組 刑務所官舎C303,畑中五丁目,6,C-303,hatakenakakyuusinnpdf.pdf,畑中-17,high,
228,大字畑中303番地,畑中9組 刑務所官舎C304,畑中五丁目,6,C-304,hatakenakakyuusinnpdf.pdf,畑中-17,high,
229,大字畑中303番地,畑中9組 刑務所官舎C401,畑中五丁目,6,C-401,hatakenakakyuusinnpdf.pdf,畑中-18,high,
230,大字畑中303番地,畑中9組 刑務所官舎C402,畑中五丁目,6,C-402,hatakenakakyuusinnpdf.pdf,畑中-18,high,
231,大字畑中303番地,畑中9組 刑務所官舎C403,畑中五丁目,6,C-403,hatakenakakyuusinnpdf.pdf,畑中-18,high,
232,大字畑中303番地,畑中9組 刑務所官舎C404,畑中五丁目,6,C-404,hatakenakakyuusinnpdf.pdf,畑中-18,high,
233,大字畑中303番地の4,畑中2組の4 市営1A2-101,畑中五丁目,7,1-101,hatakenakakyuusinnpdf.pdf,畑中-18,high,
234,大字畑中303番地の4,畑中2組の4 市営1A2-102,畑中五丁目,7,1-102,hatakenakakyuusinnpdf.pdf,畑中-18,high,
235,大字畑中303番地の4,畑中2組の4 市営1A2-103,畑中五丁目,7,1-103,hatakenakakyuusinnpdf.pdf,畑中-18,high,
236,大字畑中303番地の4,畑中2組の4 市営1A2-104,畑中五丁目,7,1-104,hatakenakakyuusinnpdf.pdf,畑中-18,high,
237,大字畑中303番地の4,畑中2組の4 市営1A2-105,畑中五丁目,7,1-105,hatakenakakyuusinnpdf.pdf,畑中-18,high,
238,大字畑中303番地の4,畑中2組の4 市営1A2-106,畑中五丁目,7,1-106,hatakenakakyuusinnpdf.pdf,畑中-18,high,
239,大字畑中303番地の4,畑中2組の4 市営1A2-107,畑中五丁目,7,1-107,hatakenakakyuusinnpdf.pdf,畑中-18,high,
240,大字畑中303番地の4,畑中2組の4 市営1A2-201,畑中五丁目,7,1-201,hatakenakakyuusinnpdf.pdf,畑中-18,high,
241,大字畑中303番地の4,畑中2組の4 市営1A2-202,畑中五丁目,7,1-202,hatakenakakyuusinnpdf.pdf,畑中-18,high,
242,大字畑中303番地の4,畑中2組の4 市営1A2-203,畑中五丁目,7,1-203,hatakenakakyuusinnpdf.pdf,畑中-19,high,
243,大字畑中303番地の4,畑中2組の4 市営1A2-204,畑中五丁目,7,1-204,hatakenakakyuusinnpdf.pdf,畑中-19,high,
244,大字畑中303番地の4,畑中2組の4 市営1A2-205,畑中五丁目,7,1-205,hatakenakakyuusinnpdf.pdf,畑中-19,high,
245,大字畑中303番地の4,畑中2組の4 市営1A2-206,畑中五丁目,7,1-206,hatakenakakyuusinnpdf.pdf,畑中-19,high,
246,大字畑中303番地の4,畑中2組の4 市営1A2-207,畑中五丁目,7,1-207,hatakenakakyuusinnpdf.pdf,畑中-19,high,
247,大字畑中303番地の4,畑中2組の4 市営1A2-301,畑中五丁目,7,1-301,hatakenakakyuusinnpdf.pdf,畑中-19,high,
248,大字畑中303番地の4,畑中2組の4 市営1A2-302,畑中五丁目,7,1-302,hatakenakakyuusinnpdf.pdf,畑中-19,high,
249,大字畑中303番地の4,畑中2組の4 市営1A2-303,畑中五丁目,7,1-303,hatakenakakyuusinnpdf.pdf,畑中-19,high,
250,大字畑中303番地の4,畑中2組の4 市営1A2-304,畑中五丁目,7,1-304,hatakenakakyuusinnpdf.pdf,畑中-19,high,
251,大字畑中303番地の4,畑中2組の4 市営1A2-305,畑中五丁目,7,1-305,hatakenakakyuusinnpdf.pdf,畑中-19,high,
252,大字畑中303番地の4,畑中2組の4 市営1A2-306,畑中五丁目,7,1-306,hatakenakakyuusinnpdf.pdf,畑中-19,high,
253,大字畑中303番地の4,畑中2組の4 市営1A2-307,畑中五丁目,7,1-307,hatakenakakyuusinnpdf.pdf,畑中-19,high,
254,大字畑中303番地の4,畑中2組の4 市営1A2-401,畑中五丁目,7,1-401,hatakenakakyuusinnpdf.pdf,畑中-19,high,
255,大字畑中303番地の4,畑中2組の4 市営1A2-402,畑中五丁目,7,1-402,hatakenakakyuusinnpdf.pdf,畑中-20,high,
256,大字畑中303番地の4,畑中2組の4 市営1A2-403,畑中五丁目,7,1-403,hatakenakakyuusinnpdf.pdf,畑中-20,high,
257,大字畑中303番地の4,畑中2組の4 市営1A2-404,畑中五丁目,7,1-404,hatakenakakyuusinnpdf.pdf,畑中-20,high,
258,大字畑中303番地の4,畑中2組の4 市営1A2-405,畑中五丁目,7,1-405,hatakenakakyuusinnpdf.pdf,畑中-20,high,
259,大字畑中303番地の4,畑中2組の4 市営1A2-406,畑中五丁目,7,1-406,hatakenakakyuusinnpdf.pdf,畑中-20,high,
260,大字畑中303番地の4,畑中2組の4 市営1A2-407,畑中五丁目,7,1-407,hatakenakakyuusinnpdf.pdf,畑中-20,high,
261,大字畑中303番地の4,畑中2組の4 市営1A2-501,畑中五丁目,7,1-501,hatakenakakyuusinnpdf.pdf,畑中-20,high,
262,大字畑中303番地の4,畑中2組の4 市営1A2-502,畑中五丁目,7,1-502,hatakenakakyuusinnpdf.pdf,畑中-20,high,
263,大字畑中303番地の4,畑中2組の4 市営1A2-503,畑中五丁目,7,1-503,hatakenakakyuusinnpdf.pdf,畑中-20,high,
264,大字畑中303番地の4,畑中2組の4 市営1A2-504,畑中五丁目,7,1-504,hatakenakakyuusinnpdf.pdf,畑中-20,high,
265,大字畑中303番地の4,畑中2組の4 市営1A2-505,畑中五丁目,7,1-505,hatakenakakyuusinnpdf.pdf,畑中-20,high,
266,大字畑中303番地の4,畑中2組の4 市営1A2-506,畑中五丁目,7,1-506,hatakenakakyuusinnpdf.pdf,畑中-20,high,
267,大字畑中303番地の4,畑中2組の4 市営1A2-507,畑中五丁目,7,1-507,hatakenakakyuusinnpdf.pdf,畑中-20,high,
268,大字畑中303番地の4,畑中2組の4 市営2A1-101,畑中五丁目,7,2-101,hatakenakakyuusinnpdf.pdf,畑中-21,high,
269,大字畑中303番地の4,畑中2組の4 市営2A1-102,畑中五丁目,7,2-102,hatakenakakyuusinnpdf.pdf,畑中-21,high,
270,大字畑中303番地の4,畑中2組の4 市営2A1-103,畑中五丁目,7,2-103,hatakenakakyuusinnpdf.pdf,畑中-21,high,
271,大字畑中303番地の4,畑中2組の4 市営2A1-104,畑中五丁目,7,2-104,hatakenakakyuusinnpdf.pdf,畑中-21,high,
272,大字畑中303番地の4,畑中2組の4 市営2A1-105,畑中五丁目,7,2-105,hatakenakakyuusinnpdf.pdf,畑中-21,high,
273,大字畑中303番地の4,畑中2組の4 市営2A1-106,畑中五丁目,7,2-106,hatakenakakyuusinnpdf.pdf,畑中-21,high,
274,大字畑中303番地の4,畑中2組の4 市営2A1-107,畑中五丁目,7,2-107,hatakenakakyuusinnpdf.pdf,畑中-21,high,
275,大字畑中303番地の4,畑中2組の4 市営2A1-201,畑中五丁目,7,2-201,hatakenakakyuusinnpdf.pdf,畑中-21,high,
276,大字畑中303番地の4,畑中2組の4 市営2A1-202,畑中五丁目,7,2-202,hatakenakakyuusinnpdf.pdf,畑中-21,high,
277,大字畑中303番地の4,畑中2組の4 市営2A1-203,畑中五丁目,7,2-203,hatakenakakyuusinnpdf.pdf,畑中-21,high,
278,大字畑中303番地の4,畑中2組の4 市営2A1-204,畑中五丁目,7,2-204,hatakenakakyuusinnpdf.pdf,畑中-21,high,
279,大字畑中303番地の4,畑中2組の4 市営2A1-205,畑中五丁目,7,2-205,hatakenakakyuusinnpdf.pdf,畑中-21,high,
280,大字畑中303番地の4,畑中2組の4 市営2A1-206,畑中五丁目,7,2-206,hatakenakakyuusinnpdf.pdf,畑中-21,high,
281,大字畑中303番地の4,畑中2組の4 市営2A1-207,畑中五丁目,7,2-207,hatakenakakyuusinnpdf.pdf,畑中-22,high,
282,大字畑中303番地の4,畑中2組の4 市営2A1-301,畑中五丁目,7,2-301,hatakenakakyuusinnpdf.pdf,畑中-22,high,資料上2回出現
283,大字畑中303番地の4,畑中2組の4 市営2A1-302,畑中五丁目,7,2-302,hatakenakakyuusinnpdf.pdf,畑中-22,high,
284,大字畑中303番地の4,畑中2組の4 市営2A1-303,畑中五丁目,7,2-303,hatakenakakyuusinnpdf.pdf,畑中-22,high,
285,大字畑中303番地の4,畑中2組の4 市営2A1-304,畑中五丁目,7,2-304,hatakenakakyuusinnpdf.pdf,畑中-22,high,
286,大字畑中303番地の4,畑中2組の4 市営2A1-305,畑中五丁目,7,2-305,hatakenakakyuusinnpdf.pdf,畑中-22,high,
287,大字畑中303番地の4,畑中2組の4 市営2A1-306,畑中五丁目,7,2-306,hatakenakakyuusinnpdf.pdf,畑中-22,high,
288,大字畑中303番地の4,畑中2組の4 市営2A1-307,畑中五丁目,7,2-307,hatakenakakyuusinnpdf.pdf,畑中-22,high,
289,大字畑中303番地の4,畑中2組の4 市営2A1-401,畑中五丁目,7,2-401,hatakenakakyuusinnpdf.pdf,畑中-22,high,
290,大字畑中303番地の4,畑中2組の4 市営2A1-402,畑中五丁目,7,2-402,hatakenakakyuusinnpdf.pdf,畑中-22,high,
291,大字畑中303番地の4,畑中2組の4 市営2A1-403,畑中五丁目,7,2-403,hatakenakakyuusinnpdf.pdf,畑中-22,high,
292,大字畑中303番地の4,畑中2組の4 市営2A1-404,畑中五丁目,7,2-404,hatakenakakyuusinnpdf.pdf,畑中-22,high,
293,大字畑中303番地の4,畑中2組の4 市営2A1-405,畑中五丁目,7,2-405,hatakenakakyuusinnpdf.pdf,畑中-23,high,
294,大字畑中303番地の4,畑中2組の4 市営2A1-406,畑中五丁目,7,2-406,hatakenakakyuusinnpdf.pdf,畑中-23,high,
295,大字畑中303番地の4,畑中2組の4 市営2A1-407,畑中五丁目,7,2-407,hatakenakakyuusinnpdf.pdf,畑中-23,high,
296,大字畑中303番地の4,畑中2組の4 市営2A1-501,畑中五丁目,7,2-501,hatakenakakyuusinnpdf.pdf,畑中-23,high,
297,大字畑中303番地の4,畑中2組の4 市営2A1-502,畑中五丁目,7,2-502,hatakenakakyuusinnpdf.pdf,畑中-23,high,
298,大字畑中303番地の4,畑中2組の4 市営2A1-503,畑中五丁目,7,2-503,hatakenakakyuusinnpdf.pdf,畑中-23,high,
299,大字畑中303番地の4,畑中2組の4 市営2A1-504,畑中五丁目,7,2-504,hatakenakakyuusinnpdf.pdf,畑中-23,high,
300,大字畑中303番地の4,畑中2組の4 市営2A1-505,畑中五丁目,7,2-505,hatakenakakyuusinnpdf.pdf,畑中-23,high,
301,大字畑中303番地の4,畑中2組の4 市営2A1-506,畑中五丁目,7,2-506,hatakenakakyuusinnpdf.pdf,畑中-23,high,
302,大字畑中303番地の4,畑中2組の4 市営2A1-507,畑中五丁目,7,2-507,hatakenakakyuusinnpdf.pdf,畑中-23,high,
303,大字畑中303番地の4,畑中2組の4 市営1A1-101,畑中五丁目,7,3-101,hatakenakakyuusinnpdf.pdf,畑中-23,high,
304,大字畑中303番地の4,畑中2組の4 市営1A1-102,畑中五丁目,7,3-102,hatakenakakyuusinnpdf.pdf,畑中-23,high,
305,大字畑中303番地の4,畑中2組の4 市営1A1-103,畑中五丁目,7,3-103,hatakenakakyuusinnpdf.pdf,畑中-23,high,
306,大字畑中303番地の4,畑中2組の4 市営1A1-104,畑中五丁目,7,3-104,hatakenakakyuusinnpdf.pdf,畑中-24,high,
307,大字畑中303番地の4,畑中2組の4 市営1A1-105,畑中五丁目,7,3-105,hatakenakakyuusinnpdf.pdf,畑中-24,high,
308,大字畑中303番地の4,畑中2組の4 市営1A1-106,畑中五丁目,7,3-106,hatakenakakyuusinnpdf.pdf,畑中-24,high,
309,大字畑中303番地の4,畑中2組の4 市営1A1-107,畑中五丁目,7,3-107,hatakenakakyuusinnpdf.pdf,畑中-24,high,
310,大字畑中303番地の4,畑中2組の4 市営1A1-201,畑中五丁目,7,3-201,hatakenakakyuusinnpdf.pdf,畑中-24,high,
311,大字畑中303番地の4,畑中2組の4 市営1A1-202,畑中五丁目,7,3-202,hatakenakakyuusinnpdf.pdf,畑中-24,high,
312,大字畑中303番地の4,畑中2組の4 市営1A1-203,畑中五丁目,7,3-203,hatakenakakyuusinnpdf.pdf,畑中-24,high,
313,大字畑中303番地の4,畑中2組の4 市営1A1-204,畑中五丁目,7,3-204,hatakenakakyuusinnpdf.pdf,畑中-24,high,
314,大字畑中303番地の4,畑中2組の4 市営1A1-205,畑中五丁目,7,3-205,hatakenakakyuusinnpdf.pdf,畑中-24,high,
315,大字畑中303番地の4,畑中2組の4 市営1A1-206,畑中五丁目,7,3-206,hatakenakakyuusinnpdf.pdf,畑中-24,high,
316,大字畑中303番地の4,畑中2組の4 市営1A1-207,畑中五丁目,7,3-207,hatakenakakyuusinnpdf.pdf,畑中-24,high,
317,大字畑中303番地の4,畑中2組の4 市営1A1-301,畑中五丁目,7,3-301,hatakenakakyuusinnpdf.pdf,畑中-24,high,
318,大字畑中303番地の4,畑中2組の4 市営1A1-302,畑中五丁目,7,3-302,hatakenakakyuusinnpdf.pdf,畑中-24,high,
319,大字畑中303番地の4,畑中2組の4 市営1A1-303,畑中五丁目,7,3-303,hatakenakakyuusinnpdf.pdf,畑中-25,high,
320,大字畑中303番地の4,畑中2組の4 市営1A1-304,畑中五丁目,7,3-304,hatakenakakyuusinnpdf.pdf,畑中-25,high,
321,大字畑中303番地の4,畑中2組の4 市営1A1-305,畑中五丁目,7,3-305,hatakenakakyuusinnpdf.pdf,畑中-25,high,
322,大字畑中303番地の4,畑中2組の4 市営1A1-306,畑中五丁目,7,3-306,hatakenakakyuusinnpdf.pdf,畑中-25,high,
323,大字畑中303番地の4,畑中2組の4 市営1A1-307,畑中五丁目,7,3-307,hatakenakakyuusinnpdf.pdf,畑中-25,high,
324,大字畑中303番地の4,畑中2組の4 市営1A1-401,畑中五丁目,7,3-401,hatakenakakyuusinnpdf.pdf,畑中-25,high,
325,大字畑中303番地の4,畑中2組の4 市営1A1-402,畑中五丁目,7,3-402,hatakenakakyuusinnpdf.pdf,畑中-25,high,
326,大字畑中303番地の4,畑中2組の4 市営1A1-403,畑中五丁目,7,3-403,hatakenakakyuusinnpdf.pdf,畑中-25,high,
327,大字畑中303番地の4,畑中2組の4 市営1A1-404,畑中五丁目,7,3-404,hatakenakakyuusinnpdf.pdf,畑中-25,high,
328,大字畑中303番地の4,畑中2組の4 市営1A1-405,畑中五丁目,7,3-405,hatakenakakyuusinnpdf.pdf,畑中-25,high,
329,大字畑中303番地の4,畑中2組の4 市営1A1-406,畑中五丁目,7,3-406,hatakenakakyuusinnpdf.pdf,畑中-25,high,
330,大字畑中303番地の4,畑中2組の4 市営1A1-407,畑中五丁目,7,3-407,hatakenakakyuusinnpdf.pdf,畑中-25,high,
331,大字畑中303番地の4,畑中2組の4 市営1A1-501,畑中五丁目,7,3-501,hatakenakakyuusinnpdf.pdf,畑中-25,high,
332,大字畑中303番地の4,畑中2組の4 市営1A1-502,畑中五丁目,7,3-502,hatakenakakyuusinnpdf.pdf,畑中-26,high,
333,大字畑中303番地の4,畑中2組の4 市営1A1-503,畑中五丁目,7,3-503,hatakenakakyuusinnpdf.pdf,畑中-26,high,
334,大字畑中303番地の4,畑中2組の4 市営1A1-504,畑中五丁目,7,3-504,hatakenakakyuusinnpdf.pdf,畑中-26,high,
335,大字畑中303番地の4,畑中2組の4 市営1A1-505,畑中五丁目,7,3-505,hatakenakakyuusinnpdf.pdf,畑中-26,high,
336,大字畑中303番地の4,畑中2組の4 市営1A1-506,畑中五丁目,7,3-506,hatakenakakyuusinnpdf.pdf,畑中-26,high,
337,大字畑中303番地の4,畑中2組の4 市営1A1-507,畑中五丁目,7,3-507,hatakenakakyuusinnpdf.pdf,畑中-26,high,
338,大字畑中327番地の1,畑中7組の2の2,畑中二丁目,11,20,hatakenakakyuusinnpdf.pdf,畑中-26,high,
339,大字畑中330番地の1,畑中7組の3の1,畑中二丁目,11,23,hatakenakakyuusinnpdf.pdf,畑中-26,high,資料上2回出現
340,大字畑中331番地の1,畑中7組の3の1,畑中二丁目,11,27,hatakenakakyuusinnpdf.pdf,畑中-26,high,
341,大字畑中331番地の2,畑中7組の3の1,畑中二丁目,11,25,hatakenakakyuusinnpdf.pdf,畑中-26,high,
342,大字畑中331番地の3,畑中7組の3の1,畑中二丁目,11,28,hatakenakakyuusinnpdf.pdf,畑中-26,high,資料上2回出現
343,大字畑中331番地の5,畑中7組の3の1,畑中二丁目,11,31,hatakenakakyuusinnpdf.pdf,畑中-27,high,資料上4回出現
344,大字畑中345番地の1,畑中7組の3,畑中五丁目,3,21,hatakenakakyuusinnpdf.pdf,畑中-27,high,
345,大字畑中345番地の2,畑中7組の3の2,畑中五丁目,3,20,hatakenakakyuusinnpdf.pdf,畑中-27,high,
346,大字畑中字大津留346番地の4,,畑中五丁目,3,23,hatakenakakyuusinnpdf.pdf,畑中-27,high,
347,大字畑中347番地の5,畑中7組の3の2,畑中五丁目,3,26,hatakenakakyuusinnpdf.pdf,畑中-27,high,
348,大字畑中350番地の1,畑中7組の13 田島ｱﾊﾟｰﾄ,畑中五丁目,3,46,hatakenakakyuusinnpdf.pdf,畑中-27,high,資料上2回出現
349,大字畑中350番地の1,畑中7組の13 田島ｱﾊﾟｰﾄｲ,畑中五丁目,3,46,hatakenakakyuusinnpdf.pdf,畑中-27,high,
350,大字畑中350番地の1,畑中7組の13 田島ｱﾊﾟｰﾄ6,畑中五丁目,3,46,hatakenakakyuusinnpdf.pdf,畑中-27,high,
351,大字畑中380番地,畑中7組の3の3,畑中五丁目,3,52,hatakenakakyuusinnpdf.pdf,畑中-27,high,資料上2回出現
352,大字畑中380番地の1,,畑中五丁目,3,53,hatakenakakyuusinnpdf.pdf,畑中-28,high,
353,大字畑中381番地１,,畑中五丁目,3,49,hatakenakakyuusinnpdf.pdf,畑中-28,high,
354,大字畑中381番地の3,畑中7組の3 田島ｱﾊﾟｰﾄ7,畑中五丁目,3,46,hatakenakakyuusinnpdf.pdf,畑中-28,high,
355,大字畑中381番地の3,畑中7組の3 田島ｱﾊﾟｰﾄ8,畑中五丁目,3,46,hatakenakakyuusinnpdf.pdf,畑中-28,high,
356,大字畑中381番地の3,畑中7組の3 田島ｱﾊﾟｰﾄ201,畑中五丁目,3,47,hatakenakakyuusinnpdf.pdf,畑中-28,high,
357,大字畑中381番地の3,畑中7組の3 田島ｱﾊﾟｰﾄ202,畑中五丁目,3,47,hatakenakakyuusinnpdf.pdf,畑中-28,high,
358,大字畑中381番地の3,畑中7組の3 田島ｱﾊﾟｰﾄ203,畑中五丁目,3,47,hatakenakakyuusinnpdf.pdf,畑中-28,high,
359,大字畑中383番地の1,畑中7組の3の2,畑中五丁目,3,57,hatakenakakyuusinnpdf.pdf,畑中-28,high,
360,大字畑中383番地の1,畑中7組の3の2,畑中五丁目,3,58,hatakenakakyuusinnpdf.pdf,畑中-28,high,
361,大字畑中383番地の1,畑中7組の3の2,畑中五丁目,3,59,hatakenakakyuusinnpdf.pdf,畑中-28,high,
362,大字畑中385番地の1,,畑中五丁目,3,63,hatakenakakyuusinnpdf.pdf,畑中-28,high,
363,大字畑中385番地の1,畑中7組の3の2 住宅型有料老人ﾎｰﾑ畑中,畑中五丁目,3,63,hatakenakakyuusinnpdf.pdf,畑中-28,high,資料上10回出現
364,大字畑中386番地の1,畑中7組の3の3 庄司ｱﾊﾟｰﾄ2(空室),畑中五丁目,3,67,hatakenakakyuusinnpdf.pdf,畑中-29,high,
365,大字畑中386番地の1,畑中7組の3の3 庄司ｱﾊﾟｰﾄ3,畑中五丁目,3,67,hatakenakakyuusinnpdf.pdf,畑中-29,high,
366,大字畑中386番地の1,畑中7組の3の3 庄司ｱﾊﾟｰﾄ5,畑中五丁目,3,67,hatakenakakyuusinnpdf.pdf,畑中-29,high,
